0	0.8528	0.2927	0.2171	0.1722	0.1537	0.0679	0.1175	0.0348	0.0436	0.0343	-0.0802	0.2946	0.0247	-0.0419	0.1596	0.0401	
0.02	0.9114	0.2785	0.215	0.1695	0.1735	0.0871	0.1269	0.0465	0.0702	0.0399	-0.0756	0.3783	0.0499	-0.0369	0.3035	0.0696	
0.04	0.9699	0.2643	0.213	0.1667	0.1933	0.1063	0.1362	0.0583	0.0967	0.0456	-0.071	0.462	0.0752	-0.0318	0.4473	0.0991	
0.06	1.0284	0.25	0.2109	0.1639	0.2131	0.1255	0.1456	0.07	0.1232	0.0512	-0.0664	0.5458	0.1005	-0.0268	0.5912	0.1286	
0.08	1.087	0.2358	0.2088	0.1611	0.2329	0.1447	0.155	0.0817	0.1498	0.0569	-0.0618	0.6295	0.1257	-0.0217	0.735	0.1582	
0.1	1.1433	0.2222	0.2068	0.1588	0.254	0.1654	0.1639	0.0966	0.1743	0.0631	-0.0542	0.7108	0.1529	-0.0146	0.8738	0.1929	
0.12	1.1942	0.2107	0.2055	0.157	0.2787	0.1893	0.1734	0.1163	0.2001	0.0708	-0.0431	0.7867	0.1841	-0.0051	1.0081	0.2336	
0.14	1.2398	0.2012	0.2049	0.1558	0.3063	0.216	0.1834	0.1408	0.2261	0.0797	-0.028	0.8562	0.218	0.0069	1.1354	0.2798	
0.16	1.2802	0.1933	0.2047	0.1552	0.3358	0.2448	0.1933	0.1698	0.2511	0.0896	-0.0087	0.9188	0.2531	0.0212	1.2537	0.3302	
0.18	1.3159	0.1866	0.2048	0.155	0.3661	0.2747	0.2028	0.2024	0.2744	0.1004	0.0147	0.9743	0.288	0.0376	1.361	0.3829	
0.2	1.3479	0.1805	0.2049	0.155	0.3962	0.3046	0.2119	0.2371	0.2954	0.1117	0.0415	1.0232	0.3213	0.0558	1.455	0.4363	
0.22	1.3775	0.1748	0.205	0.1551	0.4256	0.3335	0.2207	0.2724	0.3142	0.1232	0.0711	1.0661	0.352	0.0754	1.5338	0.489	
0.24	1.4058	0.1692	0.205	0.1552	0.454	0.3606	0.2296	0.3071	0.3314	0.1348	0.1027	1.1036	0.3795	0.0961	1.5966	0.5399	
0.26	1.4333	0.1636	0.2049	0.1552	0.4809	0.3854	0.2387	0.3403	0.3472	0.1462	0.1352	1.1361	0.4034	0.1177	1.6442	0.5881	
0.28	1.4599	0.1581	0.2049	0.1552	0.5057	0.4079	0.2479	0.3717	0.3619	0.1572	0.167	1.164	0.424	0.1398	1.6789	0.6326	
0.3	1.485	0.1527	0.2049	0.1552	0.5278	0.4282	0.2571	0.4013	0.3754	0.1674	0.1965	1.1874	0.4416	0.1621	1.7033	0.6726	
0.32	1.5081	0.1476	0.2049	0.1551	0.5469	0.4468	0.2659	0.4291	0.3877	0.1764	0.2224	1.2069	0.4566	0.184	1.72	0.7073	
0.34	1.5292	0.1429	0.2049	0.1551	0.5628	0.4642	0.2741	0.4552	0.3983	0.1841	0.2437	1.223	0.4692	0.2053	1.7305	0.7371	
0.36	1.5518	0.1378	0.2049	0.1551	0.5783	0.4792	0.2832	0.4783	0.4097	0.1917	0.2638	1.239	0.4823	0.2273	1.7345	0.766	
0.38	1.5743	0.1327	0.2049	0.1552	0.5937	0.4943	0.2922	0.5014	0.421	0.1993	0.2838	1.2551	0.4954	0.2494	1.7385	0.7948	
0.4	1.5969	0.1277	0.2049	0.1552	0.6092	0.5094	0.3013	0.5246	0.4324	0.2069	0.3039	1.2711	0.5085	0.2714	1.7425	0.8237	
0.42	1.6194	0.1226	0.2049	0.1552	0.6246	0.5244	0.3104	0.5477	0.4438	0.2145	0.3239	1.2871	0.5216	0.2935	1.7465	0.8525	
