0	0.6604	0.3005	0.1453	0.1511	0.5645	0.1169	-0.0527	0.5491	0.324	-0.3011	0.5478	0.3104	-0.2578	0.4346	0.182	-0.0505	
0.02	0.6667	0.2901	0.15	0.1509	0.5678	0.1232	-0.0527	0.5658	0.3275	-0.3011	0.5614	0.3161	-0.2578	0.4492	0.182	-0.0505	
0.04	0.673	0.2798	0.1546	0.1508	0.5711	0.1294	-0.0527	0.5826	0.3309	-0.3011	0.5751	0.3218	-0.2578	0.4638	0.182	-0.0505	
0.06	0.6793	0.2694	0.1593	0.1507	0.5744	0.1357	-0.0527	0.5993	0.3344	-0.3011	0.5888	0.3275	-0.2578	0.4784	0.182	-0.0505	
0.08	0.6855	0.259	0.164	0.1505	0.5776	0.142	-0.0527	0.616	0.3378	-0.3011	0.6025	0.3333	-0.2578	0.493	0.182	-0.0505	
0.1	0.6941	0.2483	0.1685	0.1503	0.5812	0.1483	-0.0527	0.6289	0.3406	-0.3011	0.6115	0.3382	-0.2578	0.505	0.182	-0.0505	
0.12	0.7055	0.2394	0.1728	0.1499	0.5853	0.1544	-0.0527	0.6392	0.3428	-0.3011	0.619	0.3418	-0.2578	0.5126	0.182	-0.0505	
0.14	0.7198	0.2317	0.1769	0.1493	0.59	0.1605	-0.0527	0.6461	0.3444	-0.3011	0.6243	0.3441	-0.2578	0.5159	0.182	-0.0505	
0.16	0.737	0.2245	0.1807	0.1486	0.5952	0.1664	-0.0527	0.6492	0.3453	-0.3011	0.6266	0.3454	-0.2578	0.5152	0.182	-0.0505	
0.18	0.7568	0.2171	0.1843	0.1478	0.6007	0.1721	-0.0527	0.648	0.3456	-0.3011	0.6255	0.3458	-0.2578	0.5112	0.182	-0.0505	
0.2	0.7792	0.2092	0.1876	0.1467	0.6062	0.1777	-0.0527	0.6427	0.3456	-0.3011	0.621	0.3457	-0.2578	0.5043	0.182	-0.0505	
0.22	0.8041	0.2008	0.1907	0.1455	0.6118	0.1831	-0.0527	0.6339	0.3454	-0.3011	0.6141	0.3454	-0.2578	0.4954	0.182	-0.0505	
0.24	0.8315	0.192	0.1936	0.1441	0.6172	0.1883	-0.0527	0.6225	0.3453	-0.3011	0.606	0.3453	-0.2578	0.485	0.182	-0.0505	
