0	0.7433	0.2478	0.1935	0.1936	0.2466	0.1132	0.1961	0.4533	0.0895	0.0231	0.3591	0.1075	-0.0691	0.3568	0.1197	-0.0014	
0.02	0.7711	0.2192	0.1736	0.1642	0.2285	0.1094	0.1926	0.4325	0.0895	0.0231	0.3401	0.1075	-0.0691	0.3444	0.1153	-0.0015	
0.04	0.7989	0.1906	0.1536	0.1348	0.2105	0.1057	0.1891	0.4118	0.0894	0.0231	0.321	0.1075	-0.0691	0.332	0.1109	-0.0015	
0.06	0.8267	0.162	0.1337	0.1054	0.1924	0.102	0.1855	0.3911	0.0894	0.0231	0.302	0.1075	-0.0691	0.3197	0.1065	-0.0015	
0.08	0.8544	0.1334	0.1137	0.076	0.1744	0.0983	0.182	0.3703	0.0894	0.0231	0.283	0.1074	-0.0691	0.3073	0.102	-0.0016	
0.1	0.8812	0.1056	0.094	0.046	0.1587	0.0939	0.178	0.3515	0.0894	0.0231	0.2668	0.1074	-0.0691	0.2986	0.0971	-0.0018	
0.12	0.9047	0.0841	0.0768	0.0155	0.1436	0.0888	0.1731	0.335	0.0895	0.0231	0.2516	0.1075	-0.0691	0.2913	0.0911	-0.0022	
0.14	0.9253	0.0683	0.0615	-0.0149	0.1299	0.0831	0.1678	0.3211	0.0897	0.0231	0.2386	0.1077	-0.0691	0.2859	0.0842	-0.003	
0.16	0.9435	0.0567	0.0477	-0.0446	0.1184	0.0774	0.1623	0.3101	0.0901	0.023	0.2287	0.1082	-0.0691	0.283	0.0767	-0.0043	
0.18	0.9598	0.0478	0.0349	-0.0731	0.1099	0.0722	0.1572	0.3019	0.0908	0.023	0.2229	0.109	-0.0691	0.2835	0.069	-0.006	
0.2	0.9749	0.0401	0.0232	-0.1001	0.1048	0.068	0.1528	0.2967	0.0918	0.0231	0.2223	0.1102	-0.0691	0.2881	0.0615	-0.0082	
0.22	0.9891	0.0329	0.0126	-0.1252	0.1037	0.0653	0.1496	0.2947	0.0934	0.0232	0.228	0.112	-0.0691	0.2979	0.0546	-0.0107	
0.24	1.0025	0.026	0.0032	-0.1479	0.1069	0.0647	0.1479	0.2965	0.0954	0.0236	0.2414	0.1143	-0.0691	0.3137	0.0487	-0.0135	
0.26	1.0153	0.0196	-0.0048	-0.1679	0.1148	0.0666	0.1477	0.3027	0.0979	0.0241	0.2638	0.1174	-0.0691	0.3359	0.044	-0.0162	
0.28	1.0275	0.0137	-0.0113	-0.1849	0.1276	0.0713	0.1491	0.3137	0.101	0.0249	0.2953	0.1212	-0.0691	0.3651	0.0406	-0.0188	
0.3	1.0391	0.0086	-0.0163	-0.1989	0.145	0.079	0.152	0.3295	0.1048	0.0261	0.3351	0.1258	-0.0691	0.401	0.0387	-0.021	
0.32	1.0502	0.0042	-0.0196	-0.2098	0.1661	0.0894	0.1561	0.3494	0.1091	0.0276	0.381	0.1311	-0.0691	0.4431	0.0383	-0.0229	
0.34	1.0608	0.0004	-0.0215	-0.2179	0.1899	0.102	0.1615	0.372	0.114	0.0296	0.4303	0.137	-0.0691	0.4905	0.0394	-0.0244	
0.36	1.0712	-0.0028	-0.0222	-0.223	0.2149	0.1159	0.1677	0.3963	0.1193	0.032	0.4807	0.1434	-0.0691	0.542	0.0418	-0.0253	
0.38	1.0812	-0.0053	-0.0222	-0.2249	0.2397	0.1305	0.1748	0.421	0.1249	0.0349	0.5304	0.1503	-0.0691	0.5955	0.0454	-0.0259	
0.4	1.091	-0.007	-0.022	-0.2233	0.263	0.1453	0.1825	0.4451	0.1307	0.0382	0.5778	0.1582	-0.0691	0.6484	0.0501	-0.0261	
0.42	1.1006	-0.008	-0.0218	-0.2179	0.2835	0.1602	0.1906	0.4678	0.1369	0.0419	0.6215	0.1674	-0.0691	0.6978	0.0555	-0.0261	
0.44	1.1098	-0.0084	-0.0217	-0.2087	0.3004	0.1751	0.1993	0.4882	0.144	0.046	0.6599	0.1786	-0.0691	0.7411	0.0617	-0.026	
