0	0.5233	0.2756	0.3723	0.1041	0.3557	-0.1723	-0.0102	0.1695	0.0206	-0.0782	0.0979	0.0403	-0.0821	-0.0057	-0.0273	0.057	
0.02	0.5739	0.2482	0.3788	0.1041	0.4312	-0.1239	0.0058	0.2259	0.0449	-0.0779	0.1173	0.0671	-0.0821	0.011	0.0037	0.0546	
0.04	0.6246	0.2208	0.3852	0.1041	0.5067	-0.0754	0.0218	0.2824	0.0692	-0.0777	0.1367	0.0939	-0.0821	0.0277	0.0347	0.0522	
0.06	0.6753	0.1934	0.3916	0.1041	0.5822	-0.0269	0.0379	0.3388	0.0935	-0.0774	0.1561	0.1207	-0.082	0.0445	0.0657	0.0498	
0.08	0.7259	0.166	0.398	0.1041	0.6577	0.0216	0.0539	0.3952	0.1179	-0.0771	0.1755	0.1475	-0.082	0.0612	0.0967	0.0475	
0.1	0.7783	0.1407	0.4041	0.1041	0.727	0.0691	0.0706	0.4466	0.1438	-0.0763	0.1924	0.169	-0.0815	0.077	0.1247	0.0454	
0.12	0.8299	0.118	0.4104	0.1041	0.7894	0.1185	0.0889	0.4884	0.1735	-0.0747	0.2096	0.1898	-0.0804	0.0936	0.1527	0.0439	
0.14	0.8803	0.0979	0.4162	0.1041	0.8443	0.1667	0.1079	0.5211	0.2057	-0.0724	0.2269	0.2088	-0.0784	0.1099	0.1792	0.0429	
0.16	0.9289	0.0806	0.4207	0.1041	0.8916	0.2109	0.1262	0.5454	0.2389	-0.0691	0.2435	0.2249	-0.0755	0.1249	0.2026	0.0423	
0.18	0.975	0.066	0.4234	0.1041	0.9314	0.2492	0.1429	0.5627	0.2712	-0.065	0.2589	0.2373	-0.0716	0.1379	0.222	0.0422	
0.2	1.0181	0.0538	0.4241	0.1041	0.9643	0.2806	0.1572	0.5743	0.3007	-0.0603	0.2727	0.2454	-0.0671	0.1483	0.2368	0.0422	
0.22	1.058	0.0433	0.423	0.1041	0.9906	0.3044	0.1686	0.5816	0.3263	-0.0553	0.285	0.2497	-0.062	0.156	0.2472	0.0423	
0.24	1.0944	0.0342	0.4204	0.1041	1.011	0.3206	0.1768	0.5858	0.347	-0.0503	0.2961	0.2511	-0.0569	0.161	0.2537	0.0424	
0.26	1.1266	0.0258	0.4167	0.1041	1.0265	0.3297	0.1821	0.5879	0.3629	-0.0455	0.3059	0.251	-0.0519	0.1637	0.2571	0.0424	
0.28	1.1545	0.018	0.4124	0.1041	1.0382	0.3332	0.1847	0.5887	0.3743	-0.0413	0.3145	0.2504	-0.0474	0.1648	0.2583	0.0424	
0.3	1.178	0.0106	0.4081	0.1041	1.0474	0.3333	0.1856	0.5889	0.3817	-0.0377	0.3217	0.25	-0.0435	0.1648	0.2584	0.0423	
0.32	1.1958	0.0039	0.4038	0.1041	1.0568	0.3322	0.1853	0.5887	0.3853	-0.0349	0.3283	0.2501	-0.0403	0.1646	0.2581	0.0423	
0.34	1.2135	-0.0027	0.3995	0.1041	1.0663	0.331	0.185	0.5886	0.3889	-0.0321	0.3348	0.2503	-0.0371	0.1643	0.2578	0.0423	
0.36	1.2313	-0.0094	0.3951	0.1041	1.0758	0.3299	0.1847	0.5884	0.3925	-0.0292	0.3414	0.2505	-0.0339	0.164	0.2574	0.0423	
0.38	1.2491	-0.0161	0.3908	0.1041	1.0852	0.3288	0.1844	0.5883	0.396	-0.0264	0.348	0.2506	-0.0307	0.1637	0.2571	0.0423	
