0	0.4015	0.4935	0.3077	-0.1111	0.0562	-0.0053	0.0851	0.0958	0.044	0.0131	-0.0192	0.0618	0.0364	0.0211	-0.0489	0.0656	
0.02	0.4015	0.4895	0.3061	-0.1111	0.0562	-0.0047	0.0852	0.0962	0.0506	0.013	-0.0192	0.0643	0.0332	0.0211	-0.0486	0.0622	
0.04	0.4015	0.4855	0.3046	-0.1111	0.0562	-0.004	0.0852	0.0966	0.0573	0.013	-0.0192	0.0668	0.03	0.0211	-0.0483	0.0589	
0.06	0.4015	0.4815	0.303	-0.1111	0.0562	-0.0034	0.0852	0.097	0.0639	0.013	-0.0192	0.0693	0.0269	0.0211	-0.048	0.0555	
0.08	0.4015	0.4775	0.3015	-0.1111	0.0562	-0.0027	0.0852	0.0974	0.0705	0.013	-0.0192	0.0718	0.0237	0.0211	-0.0477	0.0521	
0.1	0.4014	0.4733	0.2996	-0.1111	0.0562	-0.0009	0.0851	0.0985	0.0775	0.0131	-0.0192	0.0754	0.0202	0.0211	-0.0467	0.0484	
0.12	0.4011	0.4685	0.2973	-0.1111	0.0562	0.0021	0.0851	0.1003	0.0854	0.0132	-0.0192	0.0802	0.016	0.0211	-0.0451	0.0441	
0.14	0.4004	0.4631	0.2946	-0.1111	0.0562	0.0065	0.0852	0.103	0.0941	0.0136	-0.0192	0.0866	0.0113	0.0211	-0.0427	0.0391	
0.16	0.3992	0.4575	0.2915	-0.1111	0.0562	0.0127	0.0853	0.1066	0.1036	0.0143	-0.0193	0.0951	0.0063	0.0211	-0.0393	0.0339	
0.18	0.3973	0.4518	0.288	-0.1111	0.0562	0.0207	0.0855	0.1112	0.1145	0.0154	-0.0196	0.1064	0.0012	0.0211	-0.0348	0.0284	
0.2	0.3946	0.4462	0.2844	-0.1111	0.0561	0.0307	0.0859	0.1166	0.1275	0.017	-0.0202	0.121	-0.0035	0.0211	-0.0292	0.0231	
0.22	0.3911	0.4409	0.2806	-0.1111	0.0558	0.0427	0.0866	0.1228	0.1433	0.0191	-0.0213	0.1396	-0.0076	0.0212	-0.0224	0.0179	
0.24	0.3868	0.4359	0.2768	-0.1111	0.0551	0.0564	0.0877	0.1293	0.1627	0.0218	-0.0229	0.1621	-0.0108	0.0212	-0.0143	0.013	
0.26	0.3819	0.4313	0.2731	-0.1111	0.0539	0.0713	0.089	0.1359	0.1857	0.025	-0.0252	0.1885	-0.0128	0.0211	-0.005	0.0084	
0.28	0.3769	0.4269	0.2695	-0.1111	0.0521	0.0874	0.0908	0.142	0.2124	0.029	-0.0282	0.2186	-0.0136	0.0209	0.0055	0.0041	
