7,23,2,1,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23
7,23,2,2,22,22,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23
7,23,2,3,22,22,22,22,23,23,23,23,23,23,23,23,23,23,23,23,23,23
7,23,3,1,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23
7,23,3,2,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23
7,23,3,3,23,23,23,23,23,23,23,23,23,23,23,23,22,22,22,22,22,22
7,24,1,1,9,9,9,9,24,24,24,24,24,24,24,24,24,24,24,24,24,24
7,24,1,2,11,24,24,19,19,19,19,19,19,19,19,19,19,19,19,19,19,24
7,24,1,3,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24
7,24,2,1,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24
7,24,2,2,11,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24
7,24,2,3,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24
7,24,3,1,11,11,11,11,11,11,11,11,11,11,11,11,11,11,33,9,9,9
7,24,3,2,9,9,9,9,24,24,24,24,24,24,24,24,24,24,24,24,24,24
7,24,3,3,9,9,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24
7,25,1,1,15,4,4,4,4,32,30,30,30,30,11,11,11,2,2,2,2,2
7,25,1,2,3,18,14,14,25,25,25,25,25,25,25,25,25,25,25,25,25,25
7,25,1,3,3,4,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25
7,25,2,1,1,1,3,22,22,18,18,18,18,18,18,18,18,18,18,18,18,25
7,25,2,2,3,3,3,3,3,3,3,11,11,11,11,11,1,11,11,11,11,11
7,25,2,3,3,14,16,16,16,16,16,16,25,25,25,25,25,25,25,25,25,25
7,25,3,1,8,16,16,16,16,16,16,16,16,25,25,25,25,25,25,25,25,25
7,25,3,2,1,14,16,16,16,16,16,25,25,25,25,25,25,25,25,25,25,25
7,25,3,3,8,16,16,16,16,16,16,16,25,25,25,25,25,25,25,25,25,25
7,26,1,1,11,11,11,11,11,1,1,1,10,10,10,10,10,10,10,12,12,12
7,26,1,2,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26
7,26,1,3,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26
7,26,2,1,5,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26
7,26,2,2,6,6,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26
7,26,2,3,6,6,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26
7,26,3,1,6,6,6,6,26,26,26,26,26,26,26,26,26,26,26,26,26,26
7,26,3,2,6,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26
7,26,3,3,12,12,12,12,12,12,12,12,12,12,12,12,26,26,26,26,26,26
7,27,1,1,1,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27
7,27,1,2,1,1,11,11,11,11,11,11,11,11,11,11,11,1,1,1,1,1
7,27,1,3,1,6,6,6,6,6,6,6,27,27,27,27,27,27,27,27,27,27
7,27,2,1,1,1,6,6,6,6,6,27,19,19,19,19,27,27,27,27,27,27
7,27,2,2,1,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27
7,27,2,3,3,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27
7,27,3,1,1,6,8,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27
7,27,3,2,1,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27
7,27,3,3,1,1,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27
7,28,1,1,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28
7,28,1,2,26,26,26,6,6,6,6,6,6,6,28,28,28,28,28,28,28,28
7,28,1,3,6,6,6,6,6,28,28,28,28,28,6,6,6,28,28,28,28,28
7,28,2,1,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28
7,28,2,2,1,1,1,1,6,6,6,6,6,6,6,6,6,6,6,6,6,6
7,28,2,3,6,6,6,28,28,28,28,28,28,28,6,6,6,13,13,13,6,6
7,28,3,1,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28
7,28,3,2,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28
7,28,3,3,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28
7,29,1,1,29,30,30,30,30,30,1,1,1,1,1,1,1,1,1,1,1,1
7,29,1,2,30,30,6,6,6,21,21,29,29,29,28,29,29,29,29,29,29,29
7,29,1,3,30,30,6,6,6,21,21,21,29,29,29,29,29,29,29,29,29,29
7,29,2,1,30,30,30,30,6,6,32,32,30,30,30,30,30,30,30,30,30,30
7,29,2,2,30,30,30,6,6,6,21,21,21,21,29,29,29,29,29,29,29,29
7,29,2,3,30,30,30,25,25,25,14,25,29,29,29,29,29,29,29,29,29,29
7,29,3,1,29,29,30,30,30,1,1,1,1,1,1,1,1,1,1,1,1,1
7,29,3,2,28,28,28,28,28,28,28,28,28,28,28,29,29,29,29,29,29,29
7,29,3,3,30,30,30,6,6,28,28,21,21,21,21,29,29,29,29,29,29,29
7,30,1,1,1,1,1,1,1,3,3,3,30,30,30,30,30,30,30,30,30,30
7,30,1,2,1,1,15,15,15,3,3,3,3,3,3,3,3,3,3,30,30,15
7,30,1,3,2,11,11,11,11,3,30,11,11,11,11,1,1,1,1,1,1,1
7,30,2,1,1,1,1,3,3,3,3,3,3,30,30,30,30,30,30,30,30,30
7,30,2,2,1,1,1,3,3,3,3,3,3,30,30,30,30,30,30,30,30,30
7,30,2,3,30,30,30,30,30,1,1,1,1,1,1,1,1,1,1,1,1,1
7,30,3,1,1,1,1,1,3,3,3,3,3,3,30,30,30,30,30,30,30,30
7,30,3,2,1,1,1,15,15,32,3,3,3,3,3,30,30,30,30,30,30,30
7,30,3,3,1,1,23,4,15,15,15,15,15,15,15,15,30,30,30,30,30,30
7,31,1,1,9,9,9,9,12,12,12,12,12,31,31,31,31,31,31,31,31,31
7,31,1,2,6,6,9,33,11,11,11,11,11,31,31,31,31,31,31,31,31,31
7,31,1,3,9,9,9,9,9,11,11,11,12,12,12,31,31,31,31,31,31,31
7,31,2,1,6,6,11,11,11,11,11,11,11,11,11,31,31,31,31,31,31,31
7,31,2,2,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,31,31,31
7,31,2,3,9,9,12,12,12,12,12,12,12,12,31,31,31,31,31,31,31,31
7,31,3,1,9,9,9,9,33,11,11,11,11,12,12,12,12,31,31,31,31,31
7,31,3,2,11,11,11,11,11,11,31,31,31,31,31,31,31,31,31,31,31,31
7,31,3,3,11,27,27,27,27,13,13,13,13,13,13,13,13,13,13,13,12,12
7,32,1,1,1,1,1,1,3,3,3,3,3,30,30,30,30,30,30,30,30,30
7,32,1,2,3,3,3,3,3,3,3,3,3,3,30,30,30,30,30,30,30,30
7,32,1,3,3,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32
7,32,2,1,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32
7,32,2,2,4,4,4,4,4,4,32,32,32,3,3,3,3,3,3,3,32,3
7,32,2,3,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32
7,32,3,1,32,32,32,32,32,32,32,32,32,3,3,3,3,3,32,32,32,32
7,32,3,2,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32
7,32,3,3,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32
7,33,1,1,33,33,33,33,33,33,33,33,33,33,33,33,33,33,33,33,33,33
7,33,1,2,33,33,33,33,33,33,33,33,33,33,33,33,33,33,33,33,33,33
7,33,1,3,33,33,33,33,33,33,33,33,33,33,33,33,33,33,33,33,33,33
7,33,2,1,33,33,33,33,33,33,33,33,33,33,33,33,33,33,33,33,33,33
7,33,2,2,33,33,33,33,33,33,33,33,33,33,33,33,33,33,33,33,33,33
7,33,2,3,33,33,33,33,33,33,33,33,33,33,33,33,33,33,33,33,33,33
7,33,3,1,33,33,33,33,33,33,33,33,33,33,33,33,33,33,33,33,33,33
7,33,3,2,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9
7,33,3,3,9,9,9,9,9,33,33,33,33,33,33,33,33,33,9,9,9,9
8,1,1,1,11,11,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
8,1,1,2,14,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
8,1,1,3,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
8,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
8,1,2,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
8,1,2,3,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
8,1,3,1,1,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11
8,1,3,2,3,20,20,2,11,1,1,1,1,1,12,11,11,11,11,11,11,11
8,1,3,3,15,15,11,11,11,11,1,1,1,1,1,1,1,1,11,11,11,11
8,2,1,1,20,20,20,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11
8,2,1,2,29,29,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
8,2,1,3,3,3,20,2,2,2,2,2,2,11,11,11,11,11,11,11,11,11
8,2,2,1,3,3,2,2,2,2,2,11,11,11,11,11,11,2,2,2,2,2
8,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
8,2,2,3,3,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
8,2,3,1,2,2,2,2,2,2,2,2,32,32,32,32,32,32,32,32,15,32
8,2,3,2,2,2,2,2,2,2,2,2,3,3,3,3,3,3,15,15,15,2
8,2,3,3,2,2,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
8,3,1,1,20,18,1,1,1,1,1,19,19,19,19,19,19,19,19,19,11,11
8,3,1,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
8,3,1,3,15,15,15,15,3,3,3,3,3,3,3,3,3,3,3,3,3,3
8,3,2,1,20,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
8,3,2,2,3,3,3,3,3,3,3,3,15,15,15,18,2,2,3,3,3,3
8,3,2,3,3,3,3,3,3,3,3,3,3,3,19,19,19,11,11,11,3,3
8,3,3,1,3,3,3,3,3,3,3,3,15,15,15,15,15,15,15,15,15,15
8,3,3,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
8,3,3,3,2,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
8,4,1,1,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
8,4,1,2,3,3,3,3,3,3,3,3,3,22,22,19,19,19,19,19,19,19
8,4,1,3,15,15,15,15,3,3,3,3,3,3,3,3,3,3,3,3,3,3
8,4,2,1,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
8,4,2,2,3,3,3,3,3,15,15,15,15,18,18,18,18,18,18,18,18,18
8,4,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,4,4
8,4,3,1,3,3,3,3,3,3,3,3,18,18,18,18,18,18,15,15,15,15
8,4,3,2,3,16,2,29,29,29,16,16,16,16,16,16,16,29,29,21,21,21
8,4,3,3,2,2,2,18,29,29,29,29,29,29,29,29,29,18,18,18,18,18
8,5,1,1,2,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,21
8,5,1,2,2,2,2,29,29,29,29,29,29,29,29,29,29,29,29,29,29,5
8,5,1,3,3,16,3,3,3,29,18,18,18,18,18,18,18,18,18,18,18,18
8,5,2,1,5,15,15,15,3,3,3,3,3,19,19,19,19,19,19,19,4,4
8,5,2,2,2,2,2,2,29,5,5,5,5,5,5,5,5,5,5,5,5,5
8,5,2,3,2,2,2,5,5,5,5,5,9,9,9,9,5,5,5,5,5,5
8,5,3,1,3,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,24
8,5,3,2,29,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5
8,5,3,3,15,15,15,15,18,15,18,11,11,11,2,2,2,14,14,14,23,23
8,6,1,1,12,24,24,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6
8,6,1,2,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6
8,6,1,3,24,24,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6
8,6,2,1,25,25,24,24,24,24,24,24,6,6,6,6,6,6,6,6,6,6
8,6,2,2,1,9,23,23,23,14,14,14,14,14,14,14,14,14,6,6,6,6
8,6,2,3,25,25,25,25,6,6,6,6,6,6,6,6,6,6,6,6,6,6
8,6,3,1,9,9,14,14,14,14,14,14,14,6,6,6,6,6,6,6,6,6
8,6,3,2,1,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6
8,6,3,3,1,9,9,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6
8,7,1,1,14,14,14,23,23,23,23,23,23,23,7,7,7,7,7,7,7,7
8,7,1,2,14,14,14,14,23,23,23,23,23,7,7,7,7,7,7,7,7,7
8,7,1,3,1,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11
8,7,2,1,23,23,23,23,11,11,11,11,11,11,11,7,7,7,7,7,7,7
8,7,2,2,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7
8,7,2,3,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7
8,7,3,1,9,9,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7
8,7,3,2,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7
8,7,3,3,23,23,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7
8,8,1,1,1,1,8,8,8,8,8,8,8,8,8,8,8,8,8,19,19,19
8,8,1,2,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8
8,8,1,3,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8
8,8,2,1,1,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8
8,8,2,2,7,7,7,7,7,8,8,8,8,8,8,8,8,8,8,8,8,8
8,8,2,3,1,1,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8
8,8,3,1,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8
8,8,3,2,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8
8,8,3,3,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8
8,9,1,1,20,20,20,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9
8,9,1,2,7,7,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9
8,9,1,3,15,15,15,15,15,15,15,15,15,18,18,18,18,18,18,18,18,18
8,9,2,1,1,9,9,9,9,9,9,9,9,20,20,20,20,9,9,9,9,9
8,9,2,2,9,9,9,9,9,16,16,16,16,16,16,16,16,16,16,16,16,16
8,9,2,3,11,24,24,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25
8,9,3,1,1,11,14,14,14,9,9,9,9,9,9,9,9,9,9,9,9,9
8,9,3,2,9,9,9,25,25,25,25,9,9,9,9,9,9,9,9,9,9,9
8,9,3,3,7,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9
8,10,1,1,10,10,10,10,10,10,10,19,19,19,19,19,10,10,10,10,10,10
8,10,1,2,12,10,10,10,10,10,10,10,10,10,10,33,33,19,19,19,19,19
8,10,1,3,10,10,10,10,10,10,10,10,1,1,1,1,1,1,1,1,1,1
8,10,2,1,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
8,10,2,2,28,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
8,10,2,3,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
8,10,3,1,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
8,10,3,2,10,10,10,10,12,12,12,12,12,10,10,10,10,10,10,10,10,10
8,10,3,3,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
8,11,1,1,31,31,31,19,19,11,11,11,19,1,1,1,1,1,1,1,1,1
8,11,1,2,1,1,1,1,1,1,1,1,12,12,12,12,12,12,12,12,12,12
8,11,1,3,11,11,11,11,11,11,11,12,12,12,12,12,12,12,12,12,12,12
8,11,2,1,1,1,14,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11
8,11,2,2,1,11,11,11,11,11,11,11,11,11,12,11,11,11,11,11,11,11
8,11,2,3,1,1,11,15,11,11,11,11,11,11,11,11,11,11,11,11,11,11
8,11,3,1,1,11,24,24,14,14,14,14,14,14,14,14,14,14,14,14,14,14
8,11,3,2,11,11,11,11,19,19,11,11,11,11,11,11,11,11,11,11,11,11
8,11,3,3,1,1,11,11,11,11,23,23,23,23,23,23,23,23,23,23,23,23
8,12,1,1,14,11,11,12,19,19,19,19,19,19,19,19,19,19,19,19,19,19
8,12,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,12
8,12,1,3,19,19,19,22,22,22,22,22,22,31,31,31,19,19,19,19,19,19
8,12,2,1,13,13,13,14,14,14,13,13,26,26,26,26,26,12,12,12,12,12
8,12,2,2,13,13,13,13,13,13,12,12,12,12,12,12,12,12,12,12,12,12
8,12,2,3,11,11,11,11,11,11,11,12,12,12,12,12,12,12,12,12,12,12
8,12,3,1,12,12,28,13,14,14,13,13,26,26,28,28,28,28,13,13,13,13
8,12,3,2,13,13,13,14,14,14,14,14,14,28,28,28,28,28,28,28,28,26
8,12,3,3,13,13,13,14,14,14,14,28,28,28,28,28,28,28,28,13,13,13
8,13,1,1,12,24,24,14,14,14,14,14,14,28,28,28,28,13,13,13,13,13
8,13,1,2,1,1,1,11,11,11,11,11,11,12,12,12,12,12,12,12,12,12
8,13,1,3,1,1,1,11,11,11,11,11,11,13,13,13,13,13,13,12,12,12
8,13,2,1,1,1,11,14,14,13,13,13,13,13,13,13,13,13,13,13,13,13
8,13,2,2,11,11,11,11,14,13,13,13,13,13,13,13,13,13,13,13,13,13
8,13,2,3,1,1,11,11,11,11,11,11,13,13,13,13,13,13,13,13,13,13
8,13,3,1,1,11,13,14,14,14,14,14,13,13,13,13,13,13,13,13,13,13
8,13,3,2,1,1,1,11,11,11,11,11,11,11,11,13,13,13,13,13,13,13
8,13,3,3,1,1,1,1,11,11,11,11,11,11,12,12,12,12,12,12,12,12
8,14,1,1,24,24,24,24,24,24,25,25,25,24,24,24,24,25,25,25,25,25
8,14,1,2,1,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14
8,14,1,3,1,1,1,11,11,11,11,11,11,11,14,14,14,14,14,14,14,14
8,14,2,1,1,1,1,1,11,28,28,28,11,12,12,12,11,11,11,11,11,11
8,14,2,2,1,1,1,11,11,11,11,28,28,28,14,14,14,14,14,14,14,14
8,14,2,3,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14
8,14,3,1,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14
8,14,3,2,13,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14
8,14,3,3,1,1,1,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14
8,15,1,1,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18
8,15,1,2,11,18,18,18,15,3,3,3,3,3,3,3,3,3,3,3,4,3
8,15,1,3,11,18,18,18,18,18,18,18,15,18,18,3,18,18,18,18,18,18
8,15,2,1,18,18,18,18,18,18,18,18,18,18,18,15,15,15,15,15,15,15
8,15,2,2,11,11,11,18,18,18,18,18,18,18,18,15,15,15,15,15,15,15
8,15,2,3,11,11,11,18,18,18,18,18,18,18,15,15,15,15,15,15,15,15
8,15,3,1,1,11,11,18,18,18,18,18,18,18,18,18,15,15,15,15,15,15
8,15,3,2,11,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15
8,15,3,3,15,15,15,15,18,18,18,18,18,15,15,15,15,15,15,15,15,15
8,16,1,1,15,15,18,18,18,18,18,29,29,29,29,29,29,29,29,29,29,29
8,16,1,2,15,15,18,18,18,18,29,29,29,29,29,29,29,29,29,29,16,16
8,16,1,3,18,18,18,18,16,16,16,16,16,16,16,16,16,16,16,16,16,16
8,16,2,1,15,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16
8,16,2,2,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16
8,16,2,3,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16
8,16,3,1,2,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16
8,16,3,2,3,29,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16
8,16,3,3,3,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16
8,17,1,1,17,17,17,17,17,17,17,17,17,17,17,11,11,11,11,11,11,11
8,17,1,2,17,17,17,17,1,1,1,1,19,19,19,19,11,11,11,11,11,11
8,17,1,3,18,18,15,17,17,17,17,17,17,19,17,11,11,11,11,11,11,11
8,17,2,1,18,18,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17
8,17,2,2,17,17,17,17,17,17,17,17,17,17,11,11,11,11,11,11,11,11
8,17,2,3,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17
8,17,3,1,14,14,14,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17
8,17,3,2,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,18
8,17,3,3,17,17,17,17,17,17,17,17,17,17,17,17,17,18,18,18,18,18
8,18,1,1,3,3,3,18,16,16,16,16,16,16,16,16,16,16,16,18,18,18
8,18,1,2,15,15,15,15,15,15,15,15,15,18,18,18,18,18,18,18,18,18
8,18,1,3,15,15,15,15,15,15,15,3,3,3,3,3,3,3,3,3,3,3
8,18,2,1,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18
8,18,2,2,11,11,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18
8,18,2,3,11,11,11,18,18,11,11,17,17,17,17,17,17,17,17,17,17,17
8,18,3,1,19,19,19,19,11,11,11,11,17,17,17,17,17,17,17,17,18,18
8,18,3,2,11,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18
8,18,3,3,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18
8,19,1,1,14,14,14,12,14,14,28,28,28,28,28,28,28,28,28,28,28,28
8,19,1,2,1,11,11,14,14,14,14,14,14,14,11,11,11,11,11,11,11,11
8,19,1,3,11,11,11,11,11,11,12,12,12,12,12,12,12,12,12,12,12,12
8,19,2,1,31,31,31,31,19,19,19,19,19,19,19,19,19,19,19,19,19,19
8,19,2,2,31,31,31,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19
8,19,2,3,22,31,31,22,19,19,19,19,19,19,19,19,19,19,19,19,19,19
8,19,3,1,31,31,33,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19
8,19,3,2,19,19,19,19,19,33,33,33,33,33,33,33,33,33,33,33,33,33
8,19,3,3,31,31,31,31,31,19,19,19,19,19,19,19,19,19,19,19,19,19
8,20,1,1,1,11,11,11,14,14,20,20,20,20,20,20,20,20,20,20,20,20
8,20,1,2,18,18,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20
8,20,1,3,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20
8,20,2,1,1,1,11,11,14,14,20,20,20,20,20,20,20,20,20,20,20,20
8,20,2,2,11,11,11,11,20,20,20,14,23,23,20,20,20,18,18,18,20,18
8,20,2,3,18,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20
8,20,3,1,20,20,20,20,20,20,20,9,9,9,9,9,9,20,20,20,20,20
8,20,3,2,11,11,11,11,23,23,32,32,32,32,32,20,20,20,20,20,20,20
8,20,3,3,1,1,11,11,20,11,23,23,23,23,23,23,18,18,18,18,18,18
8,21,1,1,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20
8,21,1,2,24,25,5,2,2,2,2,2,19,19,19,19,19,19,19,19,19,19
8,21,1,3,20,20,20,9,9,9,9,21,21,21,21,21,21,21,21,21,21,21
8,21,2,1,18,23,23,23,20,20,20,20,20,20,20,20,20,20,20,20,20,20
8,21,2,2,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20
8,21,2,3,11,11,11,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20
8,21,3,1,11,11,11,11,11,11,11,11,17,17,17,17,17,17,17,17,17,18
8,21,3,2,11,11,11,11,20,20,20,20,20,20,20,20,20,20,20,20,20,20
8,21,3,3,18,18,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20
8,22,1,1,22,22,22,22,22,22,22,22,31,31,31,31,31,31,22,22,22,22
8,22,1,2,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22
8,22,1,3,18,18,22,22,22,22,22,22,22,22,22,11,11,11,11,11,11,11
8,22,2,1,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22
8,22,2,2,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22
8,22,2,3,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22
8,22,3,1,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22
8,22,3,2,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22
8,22,3,3,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22
8,23,1,1,11,11,11,11,11,11,11,11,23,23,23,23,23,23,23,23,23,23
8,23,1,2,11,11,11,11,11,11,23,23,23,23,23,23,23,23,23,23,23,23
8,23,1,3,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11
8,23,2,1,14,14,14,14,14,14,23,23,23,23,23,23,23,23,23,23,23,23
8,23,2,2,11,11,11,11,20,14,14,23,23,23,23,23,23,23,23,23,23,23
8,23,2,3,23,9,9,9,9,9,9,9,9,9,21,24,24,24,24,23,23,23
8,23,3,1,1,1,1,11,14,14,14,14,14,14,14,23,23,23,23,23,23,23
8,23,3,2,1,11,14,14,23,23,23,23,23,23,23,23,23,23,23,23,23,23
8,23,3,3,1,20,20,20,20,20,20,20,23,23,23,23,23,23,23,23,23,23
8,24,1,1,1,1,14,14,14,14,14,14,14,14,24,24,24,24,24,24,24,24
8,24,1,2,26,26,26,26,14,24,24,24,24,24,24,24,24,24,24,24,24,24
8,24,1,3,12,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24
8,24,2,1,14,14,14,14,24,24,24,24,24,24,24,24,24,24,24,24,24,24
8,24,2,2,11,14,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24
8,24,2,3,13,13,13,13,14,14,14,14,14,14,14,14,14,14,14,14,14,14
8,24,3,1,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24
8,24,3,2,1,11,14,14,14,14,14,14,14,14,14,14,24,24,24,24,24,24
8,24,3,3,14,14,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24
8,25,1,1,1,24,24,24,25,25,25,25,25,25,25,25,25,25,25,25,25,25
8,25,1,2,23,23,24,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25
8,25,1,3,1,32,32,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9
8,25,2,1,25,25,25,24,24,24,24,25,25,25,9,9,9,9,9,9,25,25
8,25,2,2,14,24,24,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25
8,25,2,3,23,24,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25
