0	0.8793	0.3839	-0.1202	0.217	0.3141	-0.0833	0.0321	0.1632	-0.1772	-0.0469	0.1244	-0.1003	0.1013	0.1263	-0.1857	0.1236	
0.02	0.8981	0.3591	-0.1202	0.223	0.347	-0.0619	0.034	0.1872	-0.1514	-0.0458	0.1268	-0.0718	0.1016	0.1348	-0.1631	0.1236	
0.04	0.9169	0.3344	-0.1202	0.2289	0.3798	-0.0404	0.0359	0.2113	-0.1257	-0.0448	0.1293	-0.0433	0.102	0.1434	-0.1404	0.1236	
0.06	0.9357	0.3096	-0.1202	0.2349	0.4127	-0.0189	0.0377	0.2353	-0.1	-0.0438	0.1317	-0.0148	0.1023	0.152	-0.1178	0.1236	
0.08	0.9545	0.2849	-0.1203	0.2409	0.4455	0.0026	0.0396	0.2593	-0.0743	-0.0428	0.1341	0.0137	0.1026	0.1605	-0.0951	0.1236	
0.1	0.9736	0.2609	-0.1203	0.2468	0.4757	0.0241	0.0422	0.2828	-0.0469	-0.0409	0.1372	0.0425	0.1035	0.1698	-0.0744	0.1236	
0.12	0.9911	0.2381	-0.1202	0.2522	0.5021	0.0482	0.0457	0.3021	-0.0126	-0.0383	0.141	0.0747	0.1051	0.181	-0.0525	0.1236	
0.14	1.0071	0.2166	-0.1202	0.2573	0.5249	0.0745	0.05	0.3177	0.0291	-0.0349	0.1457	0.1096	0.1074	0.194	-0.0304	0.1236	
0.16	1.0221	0.1965	-0.1202	0.2621	0.5441	0.1027	0.0551	0.3301	0.077	-0.0306	0.1511	0.1456	0.1105	0.2082	-0.0089	0.1236	
0.18	1.0364	0.1777	-0.1203	0.2667	0.5604	0.1321	0.0609	0.34	0.1295	-0.0254	0.1569	0.1809	0.1145	0.223	0.011	0.1236	
0.2	1.0502	0.1602	-0.1205	0.2712	0.5743	0.1624	0.0674	0.3474	0.1848	-0.0194	0.1629	0.2144	0.1192	0.2375	0.0289	0.1236	
0.22	1.0638	0.1435	-0.121	0.2756	0.5865	0.1932	0.0744	0.3524	0.2416	-0.0127	0.1687	0.2452	0.1248	0.2507	0.0446	0.1236	
0.24	1.0769	0.1277	-0.1219	0.2801	0.5975	0.2238	0.082	0.3547	0.2987	-0.0055	0.1741	0.2732	0.1309	0.2619	0.0583	0.1236	
0.26	1.0895	0.1129	-0.1231	0.2846	0.6079	0.2537	0.09	0.3542	0.3545	0.0018	0.1786	0.2981	0.1376	0.2707	0.0703	0.1236	
0.28	1.1015	0.0992	-0.1249	0.289	0.6179	0.2824	0.0982	0.3508	0.4072	0.009	0.182	0.3197	0.1446	0.2765	0.0806	0.1236	
