0	0.6953	0.2054	0.0826	0.1005	0.1368	0.0225	0.0879	0.2837	0.032	0.0281	0.2021	-0.0602	-0.1087	0.1675	-0.1359	-0.0551	
0.02	0.7524	0.173	0.068	0.0572	0.1128	0.0362	0.0979	0.2718	0.044	0.032	0.1899	-0.0399	-0.1078	0.1678	-0.1313	-0.0549	
0.04	0.8096	0.1405	0.0534	0.0139	0.0887	0.05	0.108	0.2599	0.0559	0.0359	0.1777	-0.0197	-0.1069	0.168	-0.1268	-0.0547	
0.06	0.8667	0.1081	0.0387	-0.0294	0.0647	0.0638	0.118	0.2481	0.0678	0.0398	0.1655	0.0005	-0.106	0.1683	-0.1222	-0.0546	
0.08	0.9238	0.0756	0.0241	-0.0727	0.0407	0.0776	0.1281	0.2362	0.0798	0.0436	0.1532	0.0208	-0.1051	0.1685	-0.1176	-0.0544	
0.1	0.9764	0.0456	0.0084	-0.1152	0.0193	0.0924	0.1377	0.2256	0.0923	0.0491	0.1459	0.0415	-0.1035	0.1713	-0.1111	-0.0539	
0.12	1.0252	0.0212	-0.0011	-0.1538	0.0028	0.1107	0.1487	0.2221	0.1075	0.0563	0.1454	0.0619	-0.101	0.1816	-0.1022	-0.0531	
0.14	1.0694	0.0019	-0.0055	-0.1879	-0.0082	0.1328	0.1609	0.2247	0.1258	0.0654	0.152	0.0831	-0.0977	0.1988	-0.0905	-0.0519	
0.16	1.1082	-0.013	-0.0066	-0.2173	-0.0131	0.1583	0.1738	0.2322	0.1472	0.0764	0.1662	0.1063	-0.0933	0.2216	-0.0751	-0.0503	
0.18	1.1415	-0.0245	-0.006	-0.2419	-0.0116	0.1864	0.1871	0.2437	0.1715	0.089	0.188	0.132	-0.0875	0.2483	-0.0553	-0.0482	
0.2	1.1697	-0.0334	-0.0048	-0.2607	-0.0037	0.2165	0.2007	0.2589	0.1984	0.1031	0.2173	0.16	-0.0801	0.2769	-0.0301	-0.0454	
0.22	1.1938	-0.0406	-0.0031	-0.2719	0.0109	0.2481	0.2145	0.2784	0.2273	0.1182	0.2537	0.1898	-0.0708	0.3065	0.0006	-0.0418	
0.24	1.2148	-0.0466	-0.0007	-0.2732	0.0327	0.2812	0.2283	0.3028	0.2577	0.134	0.2968	0.2207	-0.0598	0.3366	0.0367	-0.0375	
0.26	1.2335	-0.0518	0.003	-0.2629	0.0617	0.3156	0.2422	0.3326	0.2891	0.1503	0.3464	0.2517	-0.0471	0.3678	0.0772	-0.0325	
0.28	1.2502	-0.0563	0.0084	-0.2399	0.0975	0.351	0.2558	0.3681	0.3205	0.1668	0.4019	0.2824	-0.0331	0.4007	0.1211	-0.0272	
0.3	1.265	-0.0603	0.0159	-0.2042	0.1394	0.3866	0.269	0.4091	0.3513	0.183	0.4625	0.3128	-0.0179	0.4355	0.1676	-0.022	
0.32	1.2781	-0.0637	0.0253	-0.1564	0.1864	0.4217	0.2816	0.4555	0.381	0.1989	0.5267	0.3434	-0.0014	0.4716	0.2166	-0.0176	
0.34	1.2898	-0.0668	0.0363	-0.0974	0.2374	0.4555	0.2936	0.5068	0.4098	0.2143	0.5922	0.3753	0.0166	0.5077	0.2684	-0.0147	
0.36	1.3007	-0.0696	0.048	-0.0278	0.2913	0.4881	0.3057	0.562	0.4385	0.23	0.6564	0.4101	0.0367	0.5424	0.3232	-0.0143	
0.38	1.3111	-0.0723	0.0598	0.0514	0.3471	0.52	0.3189	0.6193	0.4682	0.2471	0.7165	0.4487	0.0593	0.5748	0.3808	-0.017	
0.4	1.3214	-0.0752	0.071	0.1387	0.4032	0.5518	0.3346	0.676	0.4994	0.2668	0.7704	0.4916	0.085	0.6041	0.4403	-0.0235	
0.42	1.3318	-0.0784	0.0813	0.2315	0.4577	0.584	0.354	0.7292	0.5323	0.2901	0.8165	0.5383	0.1135	0.6297	0.5007	-0.0338	
0.44	1.3426	-0.0817	0.0904	0.3264	0.5087	0.6166	0.3777	0.7766	0.5659	0.317	0.8539	0.5874	0.1441	0.6509	0.5607	-0.0474	
0.46	1.3536	-0.0851	0.0979	0.4195	0.5543	0.6486	0.4053	0.8169	0.5991	0.3465	0.8822	0.6372	0.1757	0.6669	0.6193	-0.0634	
0.48	1.3648	-0.0886	0.1034	0.507	0.5935	0.6789	0.4355	0.8498	0.6308	0.3771	0.9021	0.6854	0.2066	0.6777	0.6751	-0.0807	
0.5	1.3759	-0.0918	0.1069	0.5858	0.6255	0.7062	0.4669	0.8757	0.6596	0.4069	0.9145	0.7295	0.2352	0.6835	0.7259	-0.0981	
0.52	1.3868	-0.0948	0.1086	0.6543	0.6502	0.73	0.498	0.8948	0.6846	0.4347	0.9212	0.7673	0.2604	0.6856	0.7699	-0.1144	
0.54	1.3988	-0.0979	0.1084	0.7218	0.67	0.7559	0.5348	0.9062	0.7086	0.4674	0.9224	0.8009	0.2868	0.6849	0.8116	-0.1316	
0.56	1.4109	-0.1011	0.1082	0.7893	0.6898	0.7818	0.5716	0.9177	0.7327	0.5001	0.9235	0.8345	0.3132	0.6843	0.8534	-0.1487	
0.58	1.423	-0.1042	0.108	0.8567	0.7097	0.8077	0.6085	0.9292	0.7567	0.5328	0.9246	0.8681	0.3396	0.6836	0.8952	-0.1659	
0.6	1.435	-0.1074	0.1078	0.9242	0.7295	0.8336	0.6453	0.9406	0.7808	0.5655	0.9258	0.9017	0.366	0.6829	0.9369	-0.1831	
