0	0.172	0.329	0.2584	0.274	0.3113	0.1564	0.2711	0.2547	0.1152	0.1048	0.1712	-0.0239	0.0235	0.0849	0.0074	0.0794	
0.02	0.2048	0.3057	0.2161	0.2681	0.3051	0.1882	0.2711	0.224	0.1378	0.1048	0.1399	-0.0078	0.0239	0.0465	0.0059	0.0794	
0.04	0.2376	0.2825	0.1738	0.2621	0.2988	0.2199	0.2711	0.1932	0.1605	0.1048	0.1087	0.0082	0.0243	0.0081	0.0043	0.0794	
0.06	0.2704	0.2592	0.1316	0.2561	0.2926	0.2516	0.2711	0.1625	0.1832	0.1048	0.0774	0.0242	0.0247	-0.0302	0.0027	0.0794	
0.08	0.3032	0.236	0.0893	0.2502	0.2864	0.2833	0.271	0.1317	0.2059	0.1048	0.0462	0.0403	0.0251	-0.0686	0.0012	0.0794	
0.1	0.3418	0.2127	0.0481	0.2313	0.2796	0.3134	0.2711	0.0989	0.2269	0.1048	0.0111	0.0525	0.0262	-0.1164	-0.0012	0.0794	
0.12	0.3865	0.1921	0.0076	0.2034	0.2659	0.3382	0.2713	0.0604	0.2431	0.1048	-0.0301	0.0591	0.0281	-0.174	-0.0046	0.0794	
0.14	0.4356	0.1739	-0.0308	0.1679	0.247	0.358	0.2718	0.0178	0.2549	0.1048	-0.0753	0.0606	0.031	-0.2386	-0.009	0.0794	
0.16	0.4866	0.1577	-0.0661	0.1269	0.2253	0.374	0.2726	-0.0267	0.2625	0.1048	-0.1222	0.0577	0.0349	-0.3069	-0.0145	0.0794	
0.18	0.5375	0.1431	-0.0975	0.0826	0.2031	0.3872	0.2739	-0.0707	0.2669	0.1048	-0.1683	0.0512	0.04	-0.3755	-0.0211	0.0794	
0.2	0.5867	0.1297	-0.1239	0.038	0.1822	0.3987	0.2756	-0.1123	0.2684	0.1048	-0.2115	0.0423	0.0463	-0.4412	-0.0286	0.0794	
0.22	0.6328	0.1172	-0.1445	-0.0037	0.1638	0.4094	0.2779	-0.1504	0.2675	0.1048	-0.25	0.032	0.0537	-0.5007	-0.037	0.0794	
0.24	0.6748	0.1054	-0.1591	-0.0383	0.1483	0.4196	0.2808	-0.1844	0.2645	0.1048	-0.2825	0.0211	0.0621	-0.5515	-0.046	0.0794	
0.26	0.7117	0.0943	-0.1683	-0.0619	0.1357	0.4299	0.2843	-0.2144	0.2599	0.1048	-0.3085	0.0103	0.0711	-0.5921	-0.0553	0.0794	
0.28	0.7433	0.0841	-0.1738	-0.0716	0.1256	0.4407	0.2883	-0.2408	0.2541	0.1048	-0.3284	0.0003	0.0805	-0.6225	-0.0648	0.0794	
0.3	0.77	0.0749	-0.1773	-0.0662	0.1177	0.453	0.2929	-0.2637	0.2475	0.1048	-0.343	-0.0089	0.0899	-0.6443	-0.0743	0.0794	
0.32	0.7926	0.0667	-0.1802	-0.0466	0.1114	0.4677	0.2981	-0.2835	0.2407	0.1048	-0.3536	-0.017	0.099	-0.6599	-0.0837	0.0794	
0.34	0.8122	0.0596	-0.1832	-0.015	0.1066	0.486	0.304	-0.2999	0.2342	0.1048	-0.3614	-0.0243	0.1073	-0.6715	-0.0928	0.0794	
0.36	0.8294	0.0535	-0.1864	0.0252	0.1031	0.5084	0.3105	-0.3125	0.2282	0.1048	-0.3673	-0.0308	0.1147	-0.6808	-0.1018	0.0794	
0.38	0.8445	0.0483	-0.1895	0.0708	0.1012	0.5351	0.3178	-0.3209	0.2232	0.1048	-0.3714	-0.0365	0.1209	-0.6884	-0.1107	0.0794	
0.4	0.8573	0.0439	-0.1926	0.1189	0.1008	0.5652	0.3261	-0.3246	0.2196	0.1048	-0.3738	-0.0411	0.1256	-0.6942	-0.1194	0.0794	
0.42	0.8675	0.0405	-0.1956	0.1673	0.1021	0.5976	0.3354	-0.3235	0.2175	0.1048	-0.3743	-0.0447	0.1287	-0.6977	-0.1281	0.0794	
0.44	0.8749	0.038	-0.1986	0.2139	0.1051	0.6311	0.3458	-0.3179	0.2174	0.1048	-0.3727	-0.0468	0.1301	-0.6988	-0.1366	0.0794	
0.46	0.8794	0.0365	-0.2019	0.2565	0.1096	0.6649	0.3573	-0.3079	0.2193	0.1048	-0.3689	-0.0473	0.1297	-0.6974	-0.1448	0.0794	
0.48	0.8817	0.0359	-0.2053	0.2936	0.1156	0.6982	0.3697	-0.2941	0.223	0.1048	-0.3629	-0.046	0.1274	-0.6937	-0.1525	0.0794	
0.5	0.8823	0.0358	-0.2091	0.324	0.1234	0.7304	0.3829	-0.2775	0.2281	0.1048	-0.3545	-0.0431	0.1234	-0.688	-0.1593	0.0794	
0.52	0.8822	0.036	-0.213	0.348	0.1332	0.7605	0.3968	-0.2589	0.2341	0.1048	-0.3438	-0.0386	0.1179	-0.6802	-0.1652	0.0794	
0.54	0.8819	0.0361	-0.2171	0.3674	0.1458	0.7874	0.4117	-0.2397	0.2405	0.1048	-0.3311	-0.033	0.1115	-0.6701	-0.1701	0.0794	
0.56	0.8817	0.0362	-0.2212	0.385	0.1616	0.8103	0.4276	-0.2204	0.2467	0.1048	-0.3171	-0.0269	0.1047	-0.6574	-0.1739	0.0794	
0.58	0.8817	0.0362	-0.2254	0.4033	0.1806	0.829	0.4447	-0.2016	0.2523	0.1048	-0.3026	-0.0206	0.098	-0.6417	-0.1767	0.0794	
0.6	0.8818	0.0361	-0.2294	0.4244	0.2025	0.844	0.4628	-0.1828	0.2571	0.1048	-0.2885	-0.0147	0.0918	-0.6235	-0.1786	0.0794	
0.62	0.8819	0.0361	-0.2335	0.4486	0.2265	0.8561	0.4817	-0.1636	0.2607	0.1048	-0.2756	-0.0094	0.0863	-0.6035	-0.1795	0.0794	
0.64	0.8819	0.0361	-0.2376	0.4757	0.2515	0.8659	0.5009	-0.1439	0.2632	0.1048	-0.2641	-0.0049	0.0818	-0.5828	-0.1799	0.0794	
0.66	0.8819	0.0361	-0.2416	0.5047	0.2763	0.8736	0.5204	-0.1237	0.2646	0.1048	-0.2545	-0.0015	0.0784	-0.5627	-0.1799	0.0794	
0.68	0.8819	0.0361	-0.2455	0.535	0.2996	0.8792	0.5401	-0.1036	0.2652	0.1048	-0.247	0.0009	0.0761	-0.5441	-0.1798	0.0794	
0.7	0.8819	0.0361	-0.2492	0.5659	0.3206	0.8825	0.5595	-0.0845	0.2652	0.1048	-0.2417	0.0022	0.0748	-0.5274	-0.1797	0.0794	
0.72	0.8818	0.0361	-0.2527	0.5964	0.3382	0.884	0.5781	-0.0672	0.265	0.1048	-0.2386	0.0027	0.0743	-0.5132	-0.1797	0.0794	
0.74	0.8819	0.0361	-0.2557	0.6254	0.3519	0.8841	0.5951	-0.0522	0.2649	0.1048	-0.2372	0.0027	0.0743	-0.5019	-0.1797	0.0794	
0.76	0.8819	0.0361	-0.2583	0.6514	0.3616	0.8837	0.6098	-0.0397	0.2648	0.1048	-0.237	0.0026	0.0744	-0.4939	-0.1797	0.0794	
0.78	0.8819	0.0361	-0.2604	0.6733	0.3675	0.8833	0.622	-0.0298	0.2649	0.1048	-0.2373	0.0024	0.0745	-0.4892	-0.1797	0.0794	
0.8	0.8819	0.0361	-0.2621	0.6908	0.3705	0.8832	0.6316	-0.0224	0.2649	0.1048	-0.2377	0.0024	0.0746	-0.4872	-0.1797	0.0794	
0.82	0.8819	0.0361	-0.2633	0.7043	0.3714	0.8832	0.639	-0.0175	0.265	0.1048	-0.2378	0.0024	0.0745	-0.487	-0.1797	0.0794	
0.84	0.8819	0.0361	-0.264	0.7169	0.371	0.8834	0.6449	-0.0156	0.2649	0.1048	-0.2377	0.0025	0.0745	-0.4876	-0.1797	0.0794	
0.86	0.8819	0.0361	-0.2647	0.7296	0.3707	0.8835	0.6509	-0.0137	0.2649	0.1048	-0.2375	0.0025	0.0745	-0.4882	-0.1797	0.0794	
0.88	0.8819	0.0361	-0.2654	0.7423	0.3704	0.8836	0.6568	-0.0118	0.2649	0.1048	-0.2374	0.0026	0.0744	-0.4888	-0.1797	0.0794	
