0	0.2768	0.3999	-0.2255	0.3162	0.2796	-0.1097	0.1963	0.3563	-0.1934	0.0928	0.3407	-0.3314	0.1099	0.3171	-0.2416	0.3594	
0.02	0.2768	0.3999	-0.2255	0.3162	0.2796	-0.1097	0.1963	0.3563	-0.1934	0.0928	0.3407	-0.3314	0.1099	0.3174	-0.2416	0.3594	
0.04	0.2768	0.3999	-0.2255	0.3162	0.2796	-0.1097	0.1963	0.3563	-0.1933	0.0928	0.3407	-0.3314	0.1099	0.3177	-0.2416	0.3594	
0.06	0.2768	0.3999	-0.2255	0.3162	0.2796	-0.1097	0.1963	0.3562	-0.1933	0.0928	0.3407	-0.3314	0.1099	0.318	-0.2416	0.3594	
0.08	0.2768	0.3999	-0.2254	0.3162	0.2796	-0.1097	0.1963	0.3562	-0.1932	0.0928	0.3407	-0.3314	0.1099	0.3183	-0.2416	0.3594	
0.1	0.2768	0.3999	-0.2254	0.3162	0.2796	-0.1097	0.1963	0.3562	-0.1931	0.0928	0.3407	-0.3314	0.1099	0.3186	-0.2416	0.3594	
0.12	0.2768	0.3999	-0.2254	0.3162	0.2796	-0.1097	0.1963	0.3562	-0.193	0.0928	0.3407	-0.3314	0.1099	0.319	-0.2416	0.3594	
0.14	0.2768	0.3999	-0.2254	0.3162	0.2796	-0.1097	0.1963	0.3562	-0.1928	0.0928	0.3407	-0.3314	0.1099	0.3196	-0.2416	0.3594	
0.16	0.2768	0.3999	-0.2255	0.3162	0.2796	-0.1097	0.1963	0.3563	-0.1926	0.0928	0.3407	-0.3314	0.1099	0.3202	-0.2416	0.3594	
0.18	0.2768	0.3999	-0.2255	0.3162	0.2796	-0.1097	0.1963	0.3563	-0.1922	0.0928	0.3407	-0.3314	0.1099	0.3209	-0.2416	0.3594	
0.2	0.2768	0.3999	-0.2255	0.3162	0.2796	-0.1097	0.1963	0.3563	-0.1918	0.0928	0.3407	-0.3314	0.1099	0.3216	-0.2416	0.3594	
0.22	0.2768	0.3999	-0.2255	0.3162	0.2796	-0.1097	0.1963	0.3562	-0.1913	0.0928	0.3407	-0.3314	0.1099	0.3225	-0.2416	0.3594	
0.24	0.2768	0.3999	-0.2254	0.3162	0.2796	-0.1097	0.1963	0.3562	-0.1907	0.0928	0.3407	-0.3314	0.1099	0.3234	-0.2416	0.3594	
0.26	0.2768	0.3999	-0.2254	0.3162	0.2796	-0.1097	0.1963	0.3562	-0.1901	0.0928	0.3407	-0.3314	0.1099	0.3244	-0.2416	0.3594	
0.28	0.2768	0.3999	-0.2254	0.3162	0.2796	-0.1097	0.1963	0.3562	-0.1893	0.0928	0.3407	-0.3314	0.1099	0.3255	-0.2415	0.3594	
0.3	0.2768	0.3999	-0.2254	0.3162	0.2796	-0.1097	0.1963	0.3563	-0.1885	0.0928	0.3407	-0.3314	0.1099	0.3266	-0.2415	0.3594	
0.32	0.2768	0.3999	-0.2255	0.3162	0.2796	-0.1097	0.1963	0.3563	-0.1876	0.0928	0.3407	-0.3314	0.1099	0.3278	-0.2414	0.3594	
0.34	0.2768	0.3999	-0.2255	0.3162	0.2796	-0.1097	0.1963	0.3563	-0.1866	0.0928	0.3407	-0.3314	0.1099	0.3291	-0.2413	0.3594	
0.36	0.2768	0.3999	-0.2255	0.3162	0.2796	-0.1097	0.1963	0.3563	-0.1856	0.0928	0.3407	-0.3314	0.1099	0.3304	-0.2411	0.3594	
0.38	0.2768	0.3999	-0.2254	0.3162	0.2796	-0.1097	0.1963	0.3562	-0.1845	0.0928	0.3407	-0.3314	0.1099	0.3318	-0.2408	0.3594	
0.4	0.2768	0.3999	-0.2254	0.3162	0.2796	-0.1097	0.1963	0.3562	-0.1833	0.0928	0.3407	-0.3314	0.1099	0.3332	-0.2405	0.3594	
0.42	0.2768	0.3999	-0.2254	0.3162	0.2796	-0.1097	0.1963	0.3562	-0.1821	0.0928	0.3407	-0.3314	0.1099	0.3347	-0.2401	0.3594	
0.44	0.2768	0.3999	-0.2254	0.3162	0.2796	-0.1097	0.1963	0.3562	-0.1808	0.0928	0.3407	-0.3314	0.1099	0.3363	-0.2396	0.3594	
0.46	0.2768	0.3999	-0.2255	0.3162	0.2796	-0.1097	0.1963	0.3563	-0.1795	0.0928	0.3407	-0.3314	0.1099	0.3379	-0.239	0.3594	
0.48	0.2768	0.3999	-0.2255	0.3162	0.2796	-0.1097	0.1963	0.3563	-0.1781	0.0928	0.3407	-0.3314	0.1099	0.3395	-0.2384	0.3594	
0.5	0.2768	0.3999	-0.2255	0.3162	0.2796	-0.1097	0.1963	0.3563	-0.1766	0.0928	0.3407	-0.3313	0.1099	0.3412	-0.2376	0.3594	
0.52	0.2768	0.3999	-0.2255	0.3162	0.2796	-0.1097	0.1963	0.3562	-0.1752	0.0928	0.3407	-0.3312	0.1099	0.3429	-0.2368	0.3594	
0.54	0.2768	0.3999	-0.2254	0.3162	0.2796	-0.1097	0.1963	0.3562	-0.1736	0.0928	0.3407	-0.3311	0.1099	0.3446	-0.2359	0.3594	
0.56	0.2768	0.3999	-0.2254	0.3162	0.2796	-0.1097	0.1963	0.3562	-0.1721	0.0928	0.3407	-0.3309	0.1099	0.3464	-0.235	0.3594	
0.58	0.2768	0.3999	-0.2254	0.3162	0.2796	-0.1097	0.1963	0.3562	-0.1705	0.0928	0.3407	-0.3306	0.1099	0.3482	-0.2339	0.3594	
0.6	0.2768	0.3999	-0.2254	0.3162	0.2796	-0.1097	0.1963	0.3563	-0.1689	0.0928	0.3407	-0.3303	0.1099	0.35	-0.2328	0.3594	
0.62	0.2768	0.3999	-0.2255	0.3162	0.2796	-0.1097	0.1963	0.3563	-0.1672	0.0928	0.3407	-0.33	0.1099	0.3519	-0.2317	0.3594	
0.64	0.2768	0.3999	-0.2255	0.3162	0.2796	-0.1097	0.1963	0.3563	-0.1655	0.0928	0.3407	-0.3296	0.1099	0.3537	-0.2304	0.3594	
0.66	0.2768	0.3999	-0.2255	0.3162	0.2796	-0.1097	0.1963	0.3563	-0.1638	0.0928	0.3407	-0.3291	0.1099	0.3556	-0.2292	0.3594	
0.68	0.2768	0.3999	-0.2254	0.3162	0.2796	-0.1097	0.1963	0.3562	-0.162	0.0928	0.3407	-0.3285	0.1099	0.3576	-0.2278	0.3594	
0.7	0.2768	0.3999	-0.2254	0.3162	0.2796	-0.1097	0.1963	0.3562	-0.1603	0.0928	0.3407	-0.3279	0.1099	0.3595	-0.2264	0.3594	
0.72	0.2768	0.3999	-0.2254	0.3162	0.2796	-0.1097	0.1963	0.3562	-0.1585	0.0928	0.3407	-0.3273	0.1099	0.3614	-0.225	0.3594	
0.74	0.2768	0.3999	-0.2254	0.3162	0.2796	-0.1097	0.1963	0.3563	-0.1567	0.0928	0.3407	-0.3265	0.1099	0.3634	-0.2235	0.3594	
0.76	0.2768	0.3999	-0.2255	0.3162	0.2796	-0.1097	0.1963	0.3563	-0.1549	0.0928	0.3407	-0.3258	0.1099	0.3653	-0.2219	0.3594	
0.78	0.2768	0.3999	-0.2255	0.3162	0.2796	-0.1097	0.1963	0.3563	-0.1531	0.0928	0.3407	-0.325	0.1099	0.3673	-0.2203	0.3594	
0.8	0.2768	0.3999	-0.2255	0.3162	0.2796	-0.1097	0.1963	0.3563	-0.1513	0.0928	0.3407	-0.3241	0.1099	0.3692	-0.2187	0.3594	
0.82	0.2768	0.3999	-0.2255	0.3162	0.2796	-0.1097	0.1963	0.3562	-0.1494	0.0928	0.3407	-0.3232	0.1099	0.3712	-0.217	0.3594	
