0	0.6083	0.4138	0.1504	0.0962	0.2226	-0.1332	-0.02	0.1729	0.005	-0.0692	0.2016	-0.0219	-0.1769	0.2178	-0.221	0.198	
0.02	0.638	0.4044	0.1504	0.0988	0.2447	-0.1204	-0.0187	0.216	0.0555	-0.0569	0.2424	0.0296	-0.158	0.267	-0.1751	0.2015	
0.04	0.6676	0.3951	0.1503	0.1013	0.2668	-0.1076	-0.0173	0.2591	0.1059	-0.0447	0.2832	0.0811	-0.1391	0.3163	-0.1292	0.205	
0.06	0.6972	0.3857	0.1503	0.1039	0.2889	-0.0947	-0.016	0.3022	0.1563	-0.0324	0.324	0.1326	-0.1202	0.3655	-0.0832	0.2085	
0.08	0.7269	0.3764	0.1503	0.1064	0.311	-0.0819	-0.0147	0.3453	0.2068	-0.0202	0.3648	0.1841	-0.1014	0.4148	-0.0373	0.212	
0.1	0.7574	0.3673	0.1505	0.1095	0.3323	-0.0697	-0.013	0.3891	0.2551	-0.0075	0.4035	0.2355	-0.0837	0.461	0.0048	0.2149	
0.12	0.7864	0.3583	0.1509	0.1135	0.3556	-0.0586	-0.0108	0.4317	0.2999	0.0067	0.4441	0.2813	-0.0653	0.511	0.0424	0.2197	
0.14	0.8149	0.3494	0.1519	0.1182	0.3803	-0.0484	-0.0082	0.472	0.3423	0.0223	0.485	0.3222	-0.0462	0.563	0.0754	0.2259	
0.16	0.844	0.3406	0.1535	0.1236	0.4053	-0.0388	-0.0052	0.5098	0.3833	0.0389	0.5244	0.3599	-0.0263	0.6139	0.104	0.2328	
0.18	0.8746	0.332	0.156	0.1292	0.4296	-0.0296	-0.0019	0.5446	0.424	0.0564	0.5607	0.3959	-0.0061	0.6611	0.1287	0.2397	
0.2	0.9067	0.3235	0.1595	0.1349	0.4525	-0.0205	0.0015	0.5759	0.4652	0.0745	0.5931	0.4317	0.0145	0.7031	0.15	0.246	
0.22	0.9402	0.315	0.1643	0.1402	0.4738	-0.0112	0.0051	0.603	0.5076	0.0932	0.6211	0.4678	0.0353	0.7404	0.1688	0.2516	
0.24	0.9748	0.3063	0.1704	0.1448	0.4934	-0.0016	0.0086	0.6254	0.5514	0.1124	0.6451	0.5045	0.0566	0.7745	0.1861	0.2567	
0.26	1.01	0.2976	0.1774	0.1485	0.5114	0.0085	0.0119	0.6433	0.5969	0.1318	0.6659	0.5416	0.0786	0.8071	0.2025	0.2615	
0.28	1.0453	0.2889	0.1851	0.151	0.5277	0.0194	0.0151	0.6574	0.644	0.1513	0.6842	0.5792	0.1013	0.8396	0.2182	0.2662	
0.3	1.0797	0.2806	0.193	0.1524	0.5423	0.0316	0.018	0.6687	0.6919	0.1709	0.7008	0.6171	0.1248	0.8721	0.233	0.2707	
0.32	1.1121	0.2728	0.2006	0.1525	0.5551	0.0455	0.021	0.678	0.7399	0.1906	0.7157	0.6551	0.149	0.9048	0.2466	0.2748	
0.34	1.1415	0.266	0.2074	0.1515	0.5664	0.0614	0.0242	0.6855	0.7871	0.2107	0.7292	0.6933	0.1734	0.9376	0.2589	0.2787	
0.36	1.1674	0.2604	0.2133	0.1495	0.5764	0.0792	0.0279	0.6912	0.833	0.2312	0.7411	0.7318	0.1979	0.9707	0.2707	0.2831	
0.38	1.1898	0.2565	0.2181	0.1466	0.5855	0.0983	0.0326	0.6945	0.8772	0.2522	0.7514	0.7716	0.2227	1.0038	0.284	0.29	
0.4	1.209	0.2545	0.2216	0.143	0.5937	0.1178	0.0384	0.695	0.9197	0.2737	0.7599	0.8137	0.2487	1.0365	0.3016	0.3016	
0.42	1.2249	0.2548	0.2239	0.1391	0.6012	0.1366	0.0454	0.6926	0.96	0.2957	0.7667	0.8595	0.2768	1.0677	0.3269	0.3207	
0.44	1.2376	0.2575	0.2252	0.1349	0.6079	0.154	0.0536	0.6873	0.9979	0.3182	0.7717	0.9095	0.308	1.0966	0.3619	0.35	
0.46	1.2469	0.2622	0.2257	0.1307	0.6136	0.1695	0.0631	0.6796	1.033	0.341	0.7749	0.9633	0.3424	1.1229	0.4075	0.3922	
0.48	1.253	0.2687	0.2257	0.1267	0.6181	0.1826	0.074	0.67	1.0652	0.3637	0.7766	1.0196	0.3795	1.1469	0.4627	0.4491	
0.5	1.2563	0.2765	0.2255	0.1232	0.6214	0.193	0.0863	0.6588	1.0943	0.3857	0.7772	1.0766	0.4182	1.1688	0.5252	0.5217	
0.52	1.2572	0.285	0.2254	0.1205	0.6234	0.2003	0.0999	0.6467	1.1203	0.4061	0.7772	1.1324	0.4576	1.1894	0.592	0.6092	
0.54	1.2562	0.2937	0.2254	0.119	0.6239	0.2047	0.1144	0.634	1.1434	0.4244	0.777	1.1854	0.4969	1.2091	0.66	0.7083	
0.56	1.2533	0.3023	0.2254	0.1191	0.6228	0.2065	0.1293	0.6211	1.1638	0.44	0.7768	1.2343	0.5351	1.2285	0.7252	0.8135	
0.58	1.2481	0.3106	0.2254	0.1213	0.6201	0.2067	0.1444	0.6081	1.1821	0.4529	0.7768	1.2778	0.5711	1.2481	0.7841	0.9181	
0.6	1.2403	0.3185	0.2255	0.1263	0.6156	0.2063	0.1594	0.5952	1.1988	0.4628	0.7769	1.3152	0.6034	1.2684	0.8331	1.0158	
0.62	1.23	0.326	0.2255	0.1341	0.6094	0.2058	0.174	0.5823	1.2146	0.4701	0.7769	1.3461	0.6306	1.2896	0.8704	1.102	
0.64	1.2178	0.3331	0.2255	0.1445	0.6019	0.2056	0.1881	0.5697	1.2299	0.4751	0.777	1.3709	0.6519	1.3111	0.8957	1.1739	
0.66	1.2045	0.3398	0.2254	0.1568	0.5937	0.2057	0.201	0.5576	1.2445	0.478	0.777	1.3904	0.6675	1.332	0.9106	1.2303	
0.68	1.1914	0.346	0.2254	0.1701	0.5852	0.2059	0.2122	0.5465	1.2582	0.4794	0.7769	1.4058	0.6783	1.3513	0.9177	1.2713	
0.7	1.1792	0.3518	0.2254	0.1836	0.577	0.206	0.2213	0.5367	1.2706	0.4798	0.7769	1.4185	0.6853	1.3685	0.9201	1.2978	
0.72	1.1646	0.3584	0.2254	0.1998	0.5677	0.2059	0.2297	0.5265	1.2841	0.4797	0.7769	1.4331	0.6888	1.3883	0.9197	1.3076	
0.74	1.15	0.3651	0.2255	0.2159	0.5583	0.2059	0.2381	0.5163	1.2975	0.4796	0.7769	1.4477	0.6923	1.4081	0.9194	1.3174	
0.76	1.1354	0.3717	0.2255	0.232	0.549	0.2059	0.2464	0.5061	1.311	0.4794	0.7769	1.4622	0.6958	1.4278	0.919	1.3273	
0.78	1.1208	0.3783	0.2255	0.2482	0.5396	0.2058	0.2548	0.4959	1.3244	0.4793	0.7769	1.4768	0.6993	1.4476	0.9186	1.3371	
