0	-0.1088	-0.0468	0.0867	0.2624	0.1588	0.4186	0.1301	0.3597	0.5773	0.037	0.2471	0.5785	-0.0903	0.0756	0.6387	-0.0054	
0.02	-0.0859	-0.0593	0.0978	0.2703	0.2049	0.5013	0.1788	0.4157	0.6486	0.068	0.3088	0.6459	-0.0458	0.1259	0.6966	0.0347	
0.04	-0.0631	-0.0719	0.1088	0.2781	0.251	0.5841	0.2275	0.4716	0.72	0.0989	0.3704	0.7133	-0.0013	0.1761	0.7546	0.0748	
0.06	-0.0402	-0.0844	0.1198	0.286	0.2971	0.6669	0.2763	0.5276	0.7913	0.1298	0.4321	0.7807	0.0433	0.2263	0.8126	0.1149	
0.08	-0.0174	-0.097	0.1309	0.2939	0.3431	0.7497	0.325	0.5835	0.8626	0.1608	0.4937	0.8481	0.0878	0.2765	0.8706	0.155	
0.1	0.0028	-0.1078	0.1407	0.3024	0.3853	0.8232	0.3694	0.6342	0.9292	0.1874	0.5484	0.9073	0.1277	0.3235	0.922	0.1925	
0.12	0.0236	-0.1181	0.1512	0.3133	0.4267	0.8883	0.4099	0.6836	0.988	0.2122	0.5995	0.9591	0.1621	0.3656	0.9685	0.2267	
0.14	0.0446	-0.1273	0.1621	0.3269	0.4666	0.9449	0.4459	0.7305	1.0388	0.2348	0.6466	1.0034	0.1913	0.403	1.0093	0.2576	
0.16	0.0651	-0.1352	0.1733	0.3438	0.5039	0.993	0.4769	0.7737	1.0824	0.2545	0.689	1.04	0.2153	0.4359	1.0439	0.2852	
0.18	0.0847	-0.1415	0.1851	0.3643	0.5381	1.0329	0.5027	0.8119	1.1192	0.271	0.7263	1.0693	0.2347	0.465	1.0726	0.3099	
0.2	0.1029	-0.1459	0.1979	0.3884	0.5692	1.065	0.5235	0.8445	1.1499	0.2844	0.7584	1.0927	0.2505	0.4907	1.0961	0.332	
0.22	0.1196	-0.1486	0.2123	0.4153	0.5978	1.0904	0.5396	0.8714	1.175	0.2954	0.7857	1.1118	0.2636	0.5134	1.1159	0.3523	
0.24	0.1346	-0.1495	0.2283	0.4444	0.6244	1.1106	0.552	0.893	1.1957	0.3046	0.8088	1.1282	0.2752	0.5336	1.1334	0.3713	
0.26	0.148	-0.1485	0.2459	0.4749	0.6492	1.1269	0.5621	0.9102	1.2133	0.3127	0.8285	1.1426	0.286	0.5516	1.1497	0.3895	
0.28	0.1597	-0.1458	0.2642	0.5065	0.672	1.1402	0.571	0.924	1.2292	0.32	0.8453	1.1553	0.2962	0.568	1.1652	0.4067	
0.3	0.1698	-0.1413	0.2823	0.539	0.6923	1.1509	0.5796	0.9353	1.2444	0.3266	0.8593	1.1662	0.3058	0.5827	1.18	0.4228	
0.32	0.1781	-0.1356	0.2996	0.5723	0.7096	1.159	0.5881	0.9446	1.2593	0.3322	0.8706	1.1751	0.3146	0.5959	1.1937	0.4379	
0.34	0.1845	-0.1292	0.3153	0.6061	0.724	1.1645	0.5965	0.9521	1.2737	0.3368	0.879	1.1819	0.3222	0.6075	1.2059	0.4521	
0.36	0.1889	-0.1224	0.3286	0.6401	0.7354	1.1675	0.6043	0.9577	1.2877	0.3403	0.8845	1.1867	0.3284	0.6169	1.2163	0.466	
0.38	0.1906	-0.114	0.3405	0.6715	0.7445	1.1678	0.6129	0.9609	1.3022	0.3427	0.8864	1.1892	0.334	0.6246	1.226	0.4792	
0.4	0.1923	-0.1056	0.3523	0.7028	0.7536	1.1681	0.6216	0.9641	1.3168	0.3451	0.8884	1.1918	0.3396	0.6323	1.2357	0.4924	
0.42	0.1941	-0.0971	0.3641	0.7342	0.7627	1.1684	0.6302	0.9673	1.3314	0.3475	0.8904	1.1944	0.3452	0.64	1.2454	0.5056	
0.44	0.1958	-0.0887	0.3759	0.7655	0.7718	1.1687	0.6388	0.9704	1.346	0.3499	0.8923	1.197	0.3508	0.6477	1.2551	0.5188	
