0	0.6329	0.5693	-0.1953	0.1913	0.2466	0.1273	0.0798	0.1947	0.3856	0.0056	0.1795	0.2483	0.1735	0.3211	0.0771	0.1584	
0.02	0.6329	0.5605	-0.1953	0.1986	0.2765	0.1995	0.0965	0.2352	0.4621	0.0251	0.2316	0.324	0.2035	0.3849	0.1369	0.1743	
0.04	0.6329	0.5517	-0.1954	0.206	0.3063	0.2718	0.1131	0.2758	0.5386	0.0445	0.2837	0.3997	0.2335	0.4486	0.1967	0.1902	
0.06	0.6329	0.5429	-0.1954	0.2133	0.3362	0.3441	0.1298	0.3164	0.6152	0.064	0.3359	0.4753	0.2634	0.5123	0.2565	0.2062	
0.08	0.6329	0.5341	-0.1954	0.2206	0.3661	0.4163	0.1465	0.3569	0.6917	0.0835	0.388	0.551	0.2934	0.576	0.3163	0.2221	
0.1	0.6329	0.5253	-0.1953	0.2283	0.3967	0.4949	0.1649	0.3986	0.7722	0.1044	0.4395	0.63	0.3253	0.6386	0.3825	0.2489	
0.12	0.6329	0.5183	-0.195	0.2318	0.4193	0.5747	0.1866	0.4383	0.851	0.1272	0.4893	0.7087	0.3615	0.7015	0.4491	0.2857	
0.14	0.633	0.5128	-0.1943	0.2318	0.4358	0.6553	0.2114	0.4769	0.9276	0.1513	0.5383	0.7865	0.4004	0.7646	0.5157	0.3319	
0.16	0.633	0.5083	-0.193	0.2297	0.4489	0.7368	0.2391	0.5153	1.0025	0.1761	0.5876	0.8632	0.44	0.8276	0.582	0.3858	
0.18	0.6329	0.5044	-0.191	0.2268	0.4614	0.8184	0.2696	0.5545	1.0764	0.2006	0.638	0.9381	0.4786	0.8901	0.6474	0.4449	
0.2	0.6328	0.5008	-0.1881	0.224	0.4753	0.8983	0.3019	0.5949	1.1486	0.2243	0.689	1.0095	0.5144	0.9514	0.7103	0.506	
0.22	0.6326	0.4972	-0.1845	0.2218	0.4917	0.9736	0.3348	0.6369	1.2174	0.2462	0.7397	1.0752	0.5463	1.0108	0.7681	0.5657	
0.24	0.6322	0.4939	-0.18	0.2203	0.5106	1.0414	0.3669	0.6801	1.2799	0.2657	0.7889	1.1332	0.5736	1.0678	0.8185	0.6207	
0.26	0.6315	0.4908	-0.1744	0.2196	0.5322	1.0998	0.3971	0.7237	1.334	0.2825	0.8364	1.1826	0.5964	1.122	0.8602	0.6686	
0.28	0.6307	0.4881	-0.1675	0.2199	0.5565	1.1486	0.425	0.7667	1.3791	0.2964	0.8824	1.2233	0.6153	1.1732	0.8931	0.7076	
0.3	0.6295	0.4861	-0.159	0.2215	0.5834	1.1887	0.4506	0.8078	1.4158	0.3076	0.9271	1.2562	0.6313	1.221	0.9185	0.7374	
0.32	0.6279	0.4847	-0.1486	0.2249	0.6125	1.2216	0.4736	0.8463	1.4452	0.3165	0.9699	1.2821	0.6456	1.2649	0.9381	0.7589	
0.34	0.6259	0.4842	-0.1365	0.2303	0.6429	1.2483	0.4935	0.8818	1.4681	0.3236	1.0099	1.302	0.6585	1.3045	0.9534	0.7736	
0.36	0.6234	0.4846	-0.1232	0.238	0.6735	1.2697	0.5099	0.9141	1.4851	0.3289	1.046	1.3164	0.6705	1.3396	0.9659	0.7839	
0.38	0.6206	0.486	-0.1094	0.2477	0.7031	1.2865	0.5224	0.943	1.4963	0.3329	1.078	1.3264	0.6812	1.3706	0.9766	0.7917	
0.4	0.6175	0.4886	-0.0959	0.2592	0.7308	1.2993	0.5313	0.9686	1.5024	0.3355	1.1066	1.3327	0.6906	1.398	0.9864	0.7985	
0.42	0.614	0.4922	-0.0833	0.2719	0.7562	1.3093	0.5374	0.9907	1.5046	0.3369	1.1323	1.3363	0.6985	1.4225	0.9957	0.8051	
0.44	0.6102	0.497	-0.0721	0.2856	0.779	1.3172	0.5414	1.0095	1.5045	0.3375	1.1557	1.3381	0.7047	1.4447	1.0051	0.8119	
0.46	0.6058	0.5028	-0.0624	0.3002	0.799	1.3234	0.5442	1.0254	1.5037	0.3375	1.1765	1.3386	0.7092	1.465	1.0144	0.8187	
0.48	0.6006	0.5091	-0.0547	0.3157	0.8167	1.3281	0.5461	1.0392	1.5031	0.3373	1.1942	1.3386	0.7122	1.4833	1.0235	0.8257	
0.5	0.5942	0.5156	-0.0492	0.3326	0.8323	1.3313	0.5473	1.0514	1.503	0.3372	1.2086	1.3385	0.7137	1.4995	1.032	0.8327	
0.52	0.5864	0.5219	-0.046	0.3511	0.8465	1.333	0.5478	1.0626	1.5032	0.3371	1.2198	1.3383	0.7143	1.5132	1.0395	0.8399	
0.54	0.5774	0.5275	-0.0446	0.3718	0.8597	1.3335	0.5479	1.0729	1.5034	0.3372	1.2282	1.3383	0.7143	1.5246	1.0459	0.8471	
0.56	0.5674	0.5325	-0.0445	0.3949	0.8721	1.3335	0.5478	1.0824	1.5036	0.3372	1.2341	1.3384	0.7141	1.5339	1.0511	0.8542	
0.58	0.5569	0.5365	-0.0448	0.4202	0.8837	1.3332	0.5476	1.091	1.5036	0.3373	1.238	1.3384	0.714	1.5411	1.0551	0.8608	
0.6	0.5465	0.5396	-0.0452	0.4477	0.894	1.333	0.5476	1.0985	1.5035	0.3373	1.2402	1.3385	0.7139	1.5464	1.0579	0.8667	
0.62	0.5367	0.5418	-0.0453	0.4771	0.903	1.333	0.5476	1.1049	1.5034	0.3372	1.2412	1.3384	0.714	1.55	1.0598	0.8717	
0.64	0.5255	0.5427	-0.0452	0.51	0.9124	1.3331	0.5476	1.1117	1.5034	0.3372	1.2411	1.3384	0.714	1.5514	1.0605	0.8766	
