0	0.2998	0.605	-0.2288	0.1998	0.177	0.4096	-0.0659	0.1694	0.4766	-0.1886	-0.0051	0.5264	-0.234	0.0773	0.2737	0.0553	
0.02	0.2991	0.6005	-0.2288	0.1998	0.1946	0.4524	-0.0577	0.2063	0.5199	-0.1905	0.0426	0.5605	-0.2338	0.1191	0.31	0.0553	
0.04	0.2983	0.5959	-0.2288	0.1998	0.2122	0.4953	-0.0495	0.2432	0.5631	-0.1923	0.0902	0.5945	-0.2337	0.161	0.3463	0.0553	
0.06	0.2975	0.5914	-0.2288	0.1998	0.2298	0.5382	-0.0413	0.2801	0.6064	-0.1941	0.1379	0.6286	-0.2335	0.2028	0.3826	0.0553	
0.08	0.2967	0.5868	-0.2288	0.1998	0.2474	0.581	-0.0331	0.317	0.6496	-0.196	0.1855	0.6627	-0.2333	0.2446	0.4189	0.0553	
0.1	0.2947	0.5824	-0.2287	0.1998	0.2639	0.6211	-0.0257	0.3522	0.6903	-0.199	0.2331	0.6952	-0.2326	0.2847	0.454	0.0554	
0.12	0.2917	0.5788	-0.2285	0.1998	0.2769	0.6564	-0.018	0.3784	0.7273	-0.2032	0.2756	0.7242	-0.2314	0.3224	0.4834	0.0559	
0.14	0.2874	0.5759	-0.228	0.1998	0.287	0.6874	-0.0104	0.3968	0.7606	-0.2084	0.3158	0.7495	-0.2296	0.3588	0.5081	0.0567	
0.16	0.282	0.5734	-0.2272	0.1998	0.2947	0.715	-0.003	0.4094	0.7905	-0.2145	0.3562	0.7714	-0.2271	0.3951	0.5296	0.0581	
0.18	0.2753	0.5712	-0.2259	0.1999	0.3009	0.7403	0.0044	0.4185	0.8178	-0.2212	0.3991	0.7906	-0.2239	0.4329	0.5495	0.0601	
0.2	0.2672	0.569	-0.2241	0.2002	0.3063	0.7647	0.0119	0.4259	0.8436	-0.2279	0.4453	0.8083	-0.2199	0.4733	0.569	0.0627	
0.22	0.2572	0.5667	-0.2217	0.2007	0.3114	0.7894	0.0203	0.4331	0.8693	-0.2341	0.4949	0.8259	-0.2151	0.5171	0.5885	0.066	
0.24	0.2452	0.5644	-0.2187	0.2016	0.3164	0.8152	0.03	0.4407	0.8962	-0.2392	0.5474	0.8444	-0.2092	0.5645	0.6081	0.0699	
0.26	0.2309	0.5619	-0.2152	0.203	0.3214	0.8427	0.0414	0.4493	0.9254	-0.2424	0.6014	0.8643	-0.2022	0.615	0.6275	0.0743	
0.28	0.2152	0.5594	-0.2113	0.2049	0.3266	0.8716	0.0543	0.4595	0.9571	-0.2431	0.6558	0.8852	-0.1943	0.6676	0.6462	0.079	
0.3	0.1994	0.5568	-0.2068	0.2074	0.3326	0.9015	0.0685	0.4719	0.9908	-0.241	0.7092	0.9067	-0.1857	0.7213	0.6639	0.0838	
0.32	0.1858	0.5538	-0.2016	0.2107	0.34	0.9314	0.0837	0.4874	1.026	-0.2358	0.7602	0.9283	-0.1771	0.7748	0.6802	0.0882	
0.34	0.1763	0.5505	-0.1954	0.2146	0.3498	0.9602	0.0997	0.5067	1.0618	-0.2278	0.8077	0.9497	-0.1691	0.8273	0.6949	0.0921	
0.36	0.1726	0.5465	-0.1878	0.2192	0.3627	0.9868	0.116	0.5299	1.0978	-0.2176	0.8515	0.9709	-0.1625	0.8785	0.708	0.0952	
0.38	0.1753	0.5419	-0.179	0.2244	0.3789	1.0104	0.132	0.5565	1.1334	-0.2063	0.8918	0.9912	-0.1579	0.9279	0.7196	0.0971	
0.4	0.184	0.5367	-0.1692	0.2301	0.3986	1.0301	0.1469	0.5857	1.1679	-0.1946	0.9295	1.0099	-0.1557	0.9753	0.7299	0.0979	
0.42	0.1975	0.5313	-0.1589	0.2363	0.4214	1.0457	0.16	0.6164	1.2004	-0.1836	0.9652	1.0261	-0.1565	1.0205	0.7395	0.0975	
0.44	0.2148	0.5258	-0.1487	0.2432	0.447	1.0573	0.1707	0.6475	1.2298	-0.1736	0.9993	1.0393	-0.1603	1.0633	0.7488	0.0958	
0.46	0.2342	0.5207	-0.139	0.2508	0.4747	1.0652	0.1792	0.6782	1.2552	-0.1652	1.0315	1.0495	-0.1669	1.1038	0.7584	0.0929	
0.48	0.2542	0.516	-0.1302	0.2595	0.5035	1.0701	0.1855	0.7075	1.2765	-0.1587	1.0614	1.0572	-0.1758	1.1417	0.7683	0.0889	
0.5	0.2729	0.5118	-0.1226	0.2695	0.532	1.0725	0.1902	0.7347	1.2937	-0.1541	1.0887	1.0632	-0.186	1.1763	0.7782	0.0837	
0.52	0.2885	0.5085	-0.1164	0.2807	0.5585	1.0734	0.1933	0.7593	1.3074	-0.1513	1.1134	1.068	-0.1965	1.2068	0.7878	0.0775	
0.54	0.2997	0.506	-0.1118	0.2928	0.5816	1.0735	0.1952	0.781	1.3182	-0.1502	1.1355	1.0718	-0.2063	1.2321	0.7966	0.0705	
0.56	0.3061	0.5044	-0.109	0.3056	0.6007	1.0732	0.1961	0.7998	1.3263	-0.15	1.1552	1.0744	-0.2147	1.2521	0.8044	0.0632	
0.58	0.3085	0.5037	-0.1078	0.3182	0.6158	1.073	0.1963	0.8159	1.3317	-0.1503	1.1725	1.076	-0.2215	1.2668	0.811	0.0559	
0.6	0.3085	0.5035	-0.1076	0.3302	0.6272	1.073	0.1961	0.8298	1.3348	-0.1506	1.1874	1.0766	-0.2264	1.2771	0.8162	0.0491	
0.62	0.3076	0.5037	-0.1079	0.3411	0.6353	1.0731	0.1959	0.8416	1.336	-0.1507	1.1998	1.0766	-0.2297	1.2836	0.8201	0.0431	
