0	0.2766	0.556	0.1738	0.3458	-0.4541	-0.0013	0.1449	-0.4484	0.0823	-0.076	-0.5176	0.1335	-0.034	-0.2196	0.0182	-0.0216	
0.02	0.2812	0.5222	0.1738	0.3355	-0.453	0.0143	0.1388	-0.452	0.1017	-0.0847	-0.5446	0.1401	-0.0386	-0.2285	0.0182	-0.0216	
0.04	0.2858	0.4884	0.1738	0.3252	-0.452	0.03	0.1328	-0.4556	0.1211	-0.0933	-0.5715	0.1466	-0.0433	-0.2373	0.0182	-0.0216	
0.06	0.2904	0.4546	0.1738	0.3149	-0.4509	0.0457	0.1267	-0.4592	0.1406	-0.102	-0.5985	0.1531	-0.048	-0.2462	0.0182	-0.0216	
0.08	0.2951	0.4208	0.1738	0.3046	-0.4499	0.0614	0.1206	-0.4628	0.16	-0.1106	-0.6254	0.1597	-0.0526	-0.2551	0.0182	-0.0216	
0.1	0.3007	0.3895	0.1738	0.2963	-0.4487	0.0756	0.1153	-0.4672	0.1786	-0.1183	-0.6518	0.1662	-0.0573	-0.2617	0.0182	-0.0216	
0.12	0.3076	0.3657	0.1738	0.2884	-0.4471	0.0909	0.11	-0.4726	0.1976	-0.1264	-0.6734	0.1738	-0.0626	-0.2677	0.0182	-0.0216	
0.14	0.3158	0.3487	0.1738	0.2811	-0.4453	0.1067	0.105	-0.479	0.2168	-0.1345	-0.6908	0.1823	-0.0683	-0.2725	0.0182	-0.0216	
0.16	0.3249	0.3372	0.1738	0.2749	-0.4431	0.1222	0.1004	-0.4861	0.2355	-0.1424	-0.705	0.1914	-0.0742	-0.2755	0.0182	-0.0216	
0.18	0.3346	0.3295	0.1738	0.2701	-0.4406	0.1369	0.0963	-0.4938	0.2537	-0.1497	-0.7171	0.2008	-0.0801	-0.276	0.0182	-0.0216	
0.2	0.3447	0.324	0.1738	0.2667	-0.4379	0.1503	0.0927	-0.5019	0.271	-0.1563	-0.7281	0.2103	-0.0858	-0.2741	0.0182	-0.0216	
0.22	0.3549	0.3194	0.1738	0.2644	-0.435	0.1626	0.0895	-0.51	0.2878	-0.1621	-0.7385	0.2199	-0.0911	-0.2698	0.0182	-0.0216	
0.24	0.3649	0.3151	0.1739	0.2626	-0.4318	0.1741	0.0866	-0.518	0.304	-0.1672	-0.7484	0.2297	-0.096	-0.2637	0.0183	-0.0216	
0.26	0.3746	0.3108	0.174	0.2612	-0.4285	0.1853	0.0837	-0.5258	0.3198	-0.1719	-0.7579	0.2402	-0.1006	-0.2567	0.0185	-0.0216	
0.28	0.3841	0.3066	0.1743	0.26	-0.4251	0.1964	0.0808	-0.5333	0.3353	-0.1764	-0.7671	0.2515	-0.1049	-0.2492	0.0189	-0.0216	
0.3	0.3935	0.3024	0.1747	0.2591	-0.4215	0.2077	0.078	-0.5406	0.3506	-0.1807	-0.7763	0.2639	-0.1089	-0.242	0.0194	-0.0215	
0.32	0.403	0.2985	0.1753	0.2585	-0.4179	0.2193	0.0751	-0.5478	0.3661	-0.1848	-0.7853	0.2775	-0.1128	-0.2353	0.0202	-0.0214	
0.34	0.4129	0.2945	0.1761	0.2586	-0.4142	0.2313	0.0723	-0.5548	0.3821	-0.1887	-0.7945	0.292	-0.1166	-0.2293	0.0213	-0.0212	
