0	0.3564	0.3693	0.0967	0.0444	-0.1665	-0.039	0.0283	0.0424	0.096	-0.0567	-0.0469	-0.0726	-0.04	0.1965	-0.1099	-0.2331	
0.02	0.3937	0.338	0.0894	0.0375	-0.187	-0.039	0.0283	0.0436	0.1143	-0.0508	-0.0333	-0.042	-0.0327	0.2195	-0.1099	-0.232	
0.04	0.431	0.3066	0.082	0.0307	-0.2075	-0.039	0.0283	0.0448	0.1325	-0.0449	-0.0196	-0.0115	-0.0255	0.2425	-0.1099	-0.2308	
0.06	0.4683	0.2752	0.0746	0.0239	-0.228	-0.039	0.0283	0.046	0.1508	-0.0389	-0.0059	0.0191	-0.0182	0.2655	-0.1099	-0.2296	
0.08	0.5056	0.2439	0.0672	0.0171	-0.2484	-0.039	0.0283	0.0471	0.169	-0.033	0.0078	0.0497	-0.011	0.2885	-0.1099	-0.2284	
0.1	0.5439	0.213	0.061	0.012	-0.2682	-0.039	0.0283	0.0493	0.1864	-0.0269	0.0255	0.0785	-0.0038	0.312	-0.1103	-0.2272	
0.12	0.5819	0.1847	0.0566	0.0075	-0.2849	-0.039	0.0282	0.0526	0.2051	-0.0197	0.0482	0.1074	0.0045	0.3407	-0.1105	-0.2257	
0.14	0.6192	0.159	0.054	0.0044	-0.2984	-0.039	0.0282	0.0573	0.2249	-0.0118	0.0756	0.136	0.0137	0.3749	-0.1101	-0.2238	
0.16	0.6554	0.1355	0.0533	0.0031	-0.3093	-0.039	0.0283	0.0637	0.2451	-0.0031	0.1067	0.164	0.0233	0.4145	-0.1086	-0.2213	
0.18	0.6903	0.1141	0.0546	0.0043	-0.3178	-0.039	0.0284	0.0721	0.2654	0.0061	0.1411	0.1914	0.0332	0.4594	-0.1058	-0.2179	
0.2	0.7239	0.0945	0.0585	0.0083	-0.3241	-0.039	0.0287	0.0827	0.2859	0.0155	0.1787	0.2185	0.043	0.5098	-0.1023	-0.214	
0.22	0.7567	0.0768	0.066	0.015	-0.3282	-0.039	0.0291	0.0955	0.3067	0.0251	0.2199	0.2461	0.0529	0.5667	-0.0989	-0.2101	
0.24	0.7891	0.061	0.0782	0.0241	-0.3299	-0.039	0.0297	0.1108	0.3282	0.035	0.2653	0.2758	0.0632	0.6305	-0.0957	-0.2072	
0.26	0.8217	0.0472	0.0956	0.0349	-0.3291	-0.039	0.0306	0.1294	0.351	0.0457	0.3149	0.3098	0.0747	0.7004	-0.0911	-0.2056	
0.28	0.8544	0.0355	0.1183	0.0472	-0.3256	-0.039	0.0318	0.1523	0.3762	0.0583	0.368	0.3512	0.0879	0.7742	-0.0808	-0.2038	
0.3	0.8868	0.0259	0.1457	0.0612	-0.3198	-0.039	0.0333	0.1805	0.405	0.0743	0.4228	0.4033	0.1032	0.8482	-0.0585	-0.1984	
0.32	0.9183	0.0184	0.1767	0.0773	-0.3123	-0.039	0.0352	0.2143	0.4394	0.0957	0.4772	0.4688	0.1203	0.9188	-0.0186	-0.1839	
0.34	0.9481	0.0132	0.21	0.0965	-0.3038	-0.039	0.0374	0.2521	0.4809	0.124	0.5293	0.5488	0.1386	0.9826	0.0416	-0.1553	
0.36	0.9754	0.0101	0.2438	0.1193	-0.2952	-0.039	0.0399	0.2912	0.5302	0.1603	0.5776	0.6414	0.1572	1.0379	0.1206	-0.1099	
0.38	0.9995	0.009	0.2763	0.1459	-0.287	-0.039	0.0427	0.3279	0.5862	0.2043	0.6205	0.7429	0.175	1.0834	0.2132	-0.0482	
0.4	1.0198	0.0095	0.3052	0.1758	-0.2796	-0.039	0.0455	0.3593	0.6467	0.2549	0.6568	0.8483	0.1914	1.1186	0.3133	0.0261	
0.42	1.0354	0.0113	0.3287	0.2084	-0.2734	-0.039	0.0482	0.3838	0.7088	0.31	0.6852	0.9527	0.2058	1.1435	0.4152	0.1084	
0.44	1.0461	0.0139	0.3457	0.2427	-0.2685	-0.039	0.0508	0.4011	0.77	0.3672	0.7051	1.0518	0.2176	1.1587	0.5147	0.1945	
0.46	1.0522	0.0171	0.3563	0.2774	-0.2652	-0.039	0.0531	0.4114	0.8284	0.4237	0.7171	1.1416	0.2266	1.166	0.6071	0.2806	
0.48	1.0547	0.0203	0.3613	0.3107	-0.2633	-0.039	0.055	0.4151	0.8822	0.4769	0.7226	1.2185	0.2327	1.168	0.6872	0.3622	
0.5	1.0551	0.0233	0.362	0.3412	-0.2625	-0.039	0.0565	0.4127	0.9295	0.5241	0.7239	1.2792	0.2361	1.1674	0.7497	0.4338	
0.52	1.0547	0.0262	0.3578	0.3718	-0.2627	-0.039	0.0577	0.3976	0.9709	0.5686	0.7231	1.3232	0.2366	1.1667	0.7853	0.4943	
0.54	1.0542	0.029	0.3536	0.4023	-0.2628	-0.039	0.0589	0.3825	1.0123	0.6131	0.7223	1.3671	0.237	1.1659	0.8209	0.5547	
0.56	1.0537	0.0319	0.3493	0.4329	-0.263	-0.039	0.0601	0.3674	1.0537	0.6577	0.7215	1.4111	0.2375	1.1651	0.8566	0.6152	
0.58	1.0532	0.0348	0.3451	0.4635	-0.2632	-0.039	0.0613	0.3523	1.0951	0.7022	0.7206	1.455	0.238	1.1643	0.8922	0.6757	
