0	0.6751	0.3011	-0.2192	-0.1305	-0.2499	0.2677	0.0108	-0.3647	0.3537	-0.2354	-0.4266	0.4454	-0.1864	-0.1581	0.1535	0.0072	
0.02	0.6936	0.295	-0.1994	-0.1098	-0.2499	0.2731	0.0082	-0.3713	0.3668	-0.2372	-0.4413	0.455	-0.1859	-0.1581	0.1556	0.0072	
0.04	0.712	0.2889	-0.1797	-0.0892	-0.2499	0.2785	0.0057	-0.3779	0.3799	-0.2389	-0.456	0.4645	-0.1855	-0.1581	0.1576	0.0072	
0.06	0.7304	0.2829	-0.1599	-0.0685	-0.2499	0.2839	0.0031	-0.3844	0.3929	-0.2406	-0.4708	0.4741	-0.185	-0.1581	0.1597	0.0072	
0.08	0.7489	0.2768	-0.1401	-0.0479	-0.2499	0.2893	0.0005	-0.391	0.406	-0.2424	-0.4855	0.4837	-0.1845	-0.1581	0.1617	0.0073	
0.1	0.7669	0.2708	-0.1226	-0.0279	-0.2499	0.2963	-0.0024	-0.3975	0.4212	-0.2453	-0.4995	0.4944	-0.1836	-0.1581	0.1651	0.0077	
0.12	0.7841	0.2645	-0.1055	-0.0063	-0.2499	0.3066	-0.0057	-0.4039	0.4416	-0.2495	-0.5145	0.5089	-0.1824	-0.1581	0.1707	0.0084	
0.14	0.8009	0.2583	-0.0895	0.0171	-0.2499	0.3215	-0.0091	-0.4103	0.4681	-0.2549	-0.5295	0.5286	-0.1806	-0.1581	0.1799	0.0095	
0.16	0.8176	0.2525	-0.0756	0.0421	-0.2499	0.3421	-0.0122	-0.4166	0.501	-0.2612	-0.5434	0.5542	-0.1776	-0.1581	0.1942	0.011	
0.18	0.8341	0.2473	-0.0643	0.069	-0.2499	0.3687	-0.0143	-0.4229	0.5396	-0.268	-0.5556	0.5857	-0.1722	-0.1581	0.2153	0.0132	
0.2	0.8504	0.2431	-0.0559	0.0977	-0.2499	0.4015	-0.015	-0.4292	0.583	-0.2744	-0.5655	0.6227	-0.1629	-0.1581	0.244	0.0165	
0.22	0.8659	0.2397	-0.0501	0.1281	-0.2499	0.4398	-0.0135	-0.4355	0.63	-0.2796	-0.5729	0.664	-0.1485	-0.1581	0.2801	0.0216	
0.24	0.8803	0.2371	-0.0466	0.1601	-0.2499	0.4829	-0.0092	-0.4416	0.6798	-0.2831	-0.5776	0.7083	-0.1285	-0.1581	0.3221	0.0294	
0.26	0.8933	0.2354	-0.0449	0.1931	-0.2499	0.5295	-0.0014	-0.4474	0.7312	-0.2847	-0.5802	0.754	-0.1033	-0.1581	0.3675	0.0408	
0.28	0.9045	0.2344	-0.0442	0.2265	-0.2499	0.5783	0.0101	-0.4527	0.7832	-0.2846	-0.5812	0.7995	-0.0737	-0.1581	0.4133	0.0562	
0.3	0.9136	0.2339	-0.0442	0.26	-0.2499	0.6276	0.0255	-0.4574	0.8343	-0.2828	-0.5812	0.843	-0.0403	-0.1581	0.4573	0.0761	
0.32	0.921	0.234	-0.0443	0.2959	-0.2499	0.6795	0.0429	-0.4622	0.8833	-0.2782	-0.581	0.8869	-0.0004	-0.1581	0.5074	0.0977	
0.34	0.9285	0.234	-0.0445	0.3318	-0.2499	0.7313	0.0604	-0.467	0.9323	-0.2737	-0.5807	0.9309	0.0396	-0.1581	0.5575	0.1192	
0.36	0.936	0.2341	-0.0446	0.3678	-0.2499	0.7832	0.0779	-0.4718	0.9813	-0.2691	-0.5804	0.9748	0.0795	-0.1581	0.6077	0.1408	
0.38	0.9434	0.2342	-0.0448	0.4037	-0.2499	0.8351	0.0953	-0.4766	1.0303	-0.2645	-0.5802	1.0187	0.1195	-0.1581	0.6578	0.1624	
