0	0.2148	0.5404	0.3026	-0.0852	0.041	-0.0348	0.0977	0.0223	-0.042	0.0007	-0.0404	-0.0411	0.0892	-0.0593	-0.0917	0.0148	
0.02	0.2238	0.5393	0.3026	-0.0943	0.037	-0.0339	0.0987	0.0238	-0.0296	0.0008	-0.0397	-0.0293	0.0892	-0.0684	-0.0862	0.0149	
0.04	0.2327	0.5383	0.3026	-0.1035	0.033	-0.0329	0.0997	0.0253	-0.0172	0.0008	-0.039	-0.0174	0.0891	-0.0775	-0.0808	0.0149	
0.06	0.2417	0.5372	0.3026	-0.1126	0.0289	-0.0319	0.1007	0.0268	-0.0048	0.0009	-0.0383	-0.0056	0.089	-0.0866	-0.0753	0.0149	
0.08	0.2507	0.5361	0.3026	-0.1217	0.0249	-0.0309	0.1017	0.0284	0.0076	0.001	-0.0376	0.0062	0.0889	-0.0957	-0.0698	0.015	
0.1	0.2594	0.5342	0.3027	-0.1277	0.0206	-0.0295	0.1034	0.0311	0.019	0.0015	-0.0356	0.0186	0.0891	-0.1008	-0.063	0.0151	
0.12	0.2689	0.5312	0.3028	-0.1322	0.0156	-0.0253	0.1061	0.0354	0.0317	0.0026	-0.0324	0.0338	0.0895	-0.0979	-0.0544	0.0156	
0.14	0.279	0.5269	0.303	-0.1346	0.01	-0.0158	0.1099	0.0416	0.0458	0.0044	-0.0276	0.0524	0.0903	-0.086	-0.0439	0.0164	
0.16	0.2894	0.5208	0.3034	-0.1342	0.004	0.0017	0.1152	0.05	0.0617	0.0073	-0.021	0.0751	0.0915	-0.065	-0.0313	0.0178	
0.18	0.2997	0.5129	0.304	-0.1305	-0.0022	0.0285	0.1222	0.0607	0.0795	0.0113	-0.0127	0.1026	0.0933	-0.0349	-0.0162	0.0198	
0.2	0.3096	0.5033	0.3049	-0.1234	-0.0082	0.0645	0.1309	0.0733	0.1	0.0169	-0.0028	0.1362	0.0959	0.004	0.0023	0.0225	
