0	-0.0135	0.3902	0.1612	0.2794	0.3691	0.078	0.0162	0.3964	0.2193	-0.1925	0.4118	0.1605	-0.1691	0.3663	0.1992	0.036	
0.02	-0.0003	0.3902	0.1612	0.2794	0.3957	0.0917	0.0156	0.4207	0.2445	-0.1925	0.4277	0.1979	-0.1727	0.3701	0.2304	0.036	
0.04	0.0128	0.3902	0.1613	0.2794	0.4224	0.1055	0.0151	0.4449	0.2697	-0.1925	0.4437	0.2353	-0.1762	0.3738	0.2616	0.036	
0.06	0.026	0.3902	0.1613	0.2794	0.449	0.1193	0.0146	0.4692	0.2949	-0.1925	0.4597	0.2727	-0.1797	0.3775	0.2928	0.0361	
0.08	0.0391	0.3902	0.1613	0.2794	0.4756	0.133	0.0141	0.4935	0.3201	-0.1925	0.4757	0.3101	-0.1833	0.3812	0.3241	0.0361	
0.1	0.0521	0.3902	0.1613	0.2794	0.5008	0.1456	0.0132	0.5168	0.3438	-0.1926	0.4907	0.3444	-0.1869	0.3858	0.3542	0.0364	
0.12	0.0625	0.3902	0.1612	0.2794	0.5223	0.1574	0.0119	0.5373	0.3631	-0.1931	0.5071	0.3723	-0.1911	0.3916	0.3794	0.037	
0.14	0.0705	0.3902	0.1609	0.2793	0.5404	0.1683	0.0102	0.5553	0.3784	-0.1939	0.5245	0.3943	-0.1955	0.3985	0.4003	0.0381	
0.16	0.0767	0.3902	0.1604	0.2791	0.5558	0.1783	0.0081	0.5714	0.3907	-0.1952	0.542	0.4113	-0.2001	0.4064	0.418	0.0396	
0.18	0.0816	0.3902	0.1596	0.2788	0.5692	0.1874	0.0056	0.5867	0.4009	-0.1971	0.559	0.4246	-0.2046	0.4157	0.4334	0.0417	
0.2	0.0854	0.3902	0.1585	0.2783	0.5812	0.196	0.0028	0.6022	0.41	-0.1997	0.5755	0.4357	-0.2087	0.4266	0.4478	0.0445	
0.22	0.0884	0.3902	0.1569	0.2775	0.5926	0.2045	-0.0001	0.619	0.4188	-0.203	0.5917	0.4461	-0.2122	0.4396	0.4616	0.0479	
0.24	0.0902	0.3901	0.155	0.2765	0.6038	0.2134	-0.0031	0.6376	0.4277	-0.2071	0.6087	0.4571	-0.215	0.455	0.4754	0.0519	
0.26	0.091	0.39	0.1526	0.2753	0.6152	0.2233	-0.0059	0.6586	0.4372	-0.2117	0.6273	0.4695	-0.2169	0.4729	0.4894	0.0565	
0.28	0.0904	0.3898	0.1498	0.2737	0.6271	0.2346	-0.0083	0.682	0.4477	-0.2168	0.6482	0.4836	-0.2181	0.4928	0.5041	0.0617	
0.3	0.0887	0.3895	0.1467	0.2719	0.6399	0.2481	-0.0102	0.7079	0.4594	-0.2223	0.6717	0.4996	-0.2183	0.5144	0.5196	0.0673	
0.32	0.0859	0.389	0.1434	0.2698	0.6539	0.2644	-0.0115	0.7363	0.4727	-0.2278	0.6979	0.5174	-0.2177	0.5371	0.5361	0.0734	
0.34	0.0822	0.3885	0.1398	0.2675	0.6693	0.2844	-0.0121	0.7669	0.4878	-0.2331	0.7267	0.5371	-0.2163	0.5604	0.5536	0.0802	
0.36	0.0777	0.3877	0.1361	0.2651	0.6864	0.3084	-0.012	0.7994	0.5049	-0.238	0.7578	0.5586	-0.2143	0.5838	0.5721	0.0878	
0.38	0.0726	0.3866	0.1322	0.2626	0.7052	0.3369	-0.0112	0.8326	0.5241	-0.2423	0.7903	0.5819	-0.2116	0.6069	0.5912	0.0967	
0.4	0.0671	0.3854	0.1281	0.26	0.7255	0.3695	-0.0097	0.8654	0.5455	-0.2457	0.8236	0.6066	-0.2084	0.629	0.6109	0.1072	
0.42	0.0614	0.384	0.1239	0.2572	0.747	0.4058	-0.0075	0.8971	0.569	-0.2482	0.8568	0.6324	-0.2049	0.6495	0.6309	0.1195	
0.44	0.0558	0.3825	0.1195	0.2544	0.7693	0.4452	-0.0044	0.9273	0.5947	-0.2495	0.8896	0.6591	-0.201	0.6682	0.6508	0.1338	
0.46	0.0505	0.3808	0.1152	0.2514	0.7919	0.4866	-0.0004	0.9563	0.6224	-0.2496	0.9215	0.6868	-0.1969	0.6853	0.6706	0.1499	
0.48	0.0458	0.3788	0.111	0.2482	0.8146	0.5289	0.0047	0.9846	0.652	-0.2485	0.9526	0.7154	-0.1925	0.7011	0.6903	0.1678	
0.5	0.042	0.3762	0.1072	0.2449	0.8371	0.571	0.011	1.0123	0.6833	-0.2462	0.9826	0.7451	-0.1879	0.7161	0.7097	0.1872	
0.52	0.0394	0.3726	0.1041	0.2415	0.8595	0.6116	0.0184	1.0395	0.7161	-0.2429	1.0117	0.7758	-0.1829	0.7309	0.7293	0.2079	
0.54	0.0382	0.3677	0.1019	0.2381	0.8818	0.6501	0.027	1.0661	0.75	-0.2385	1.04	0.8073	-0.1777	0.7454	0.749	0.2294	
0.56	0.0386	0.3615	0.101	0.2348	0.904	0.6859	0.0367	1.0922	0.7845	-0.2333	1.0677	0.8391	-0.172	0.7598	0.7691	0.2509	
0.58	0.0408	0.3537	0.1014	0.2319	0.9263	0.7189	0.0473	1.1181	0.8188	-0.2275	1.0951	0.871	-0.1659	0.774	0.7896	0.2721	
0.6	0.0453	0.3446	0.1035	0.2295	0.9485	0.7495	0.0586	1.1441	0.8526	-0.2214	1.1222	0.9024	-0.1595	0.7881	0.8103	0.2926	
0.62	0.0523	0.3345	0.1072	0.2278	0.9704	0.7777	0.0704	1.1698	0.8853	-0.215	1.1489	0.9331	-0.1528	0.8019	0.8309	0.3123	
