0	0.3539	0.4815	0.1929	0.0085	0.1674	-0.0694	0.1358	0.0436	0.171	-0.021	0.1053	-0.0402	0.0977	0.0993	-0.0314	-0.0382	
0.02	0.3648	0.4522	0.213	0.0776	0.1865	-0.0469	0.1371	0.0399	0.1928	-0.0203	0.0856	-0.0174	0.0977	0.0993	-0.011	-0.0428	
0.04	0.3756	0.4228	0.2331	0.1468	0.2056	-0.0244	0.1384	0.0363	0.2147	-0.0197	0.0658	0.0055	0.0978	0.0993	0.0094	-0.0475	
0.06	0.3865	0.3934	0.2533	0.216	0.2247	-0.0018	0.1397	0.0326	0.2365	-0.0191	0.046	0.0283	0.0978	0.0993	0.0298	-0.0521	
0.08	0.3973	0.3641	0.2734	0.2851	0.2438	0.0207	0.1411	0.029	0.2584	-0.0184	0.0263	0.0511	0.0979	0.0993	0.0502	-0.0568	
0.1	0.4078	0.3381	0.2902	0.3484	0.2595	0.0444	0.1436	0.0238	0.2816	-0.0167	0.0082	0.0744	0.0982	0.0993	0.0712	-0.0608	
0.12	0.421	0.3137	0.3058	0.4088	0.2716	0.0701	0.1471	0.0166	0.3057	-0.0139	-0.0111	0.1001	0.0988	0.0993	0.0894	-0.0636	
0.14	0.4379	0.2913	0.3199	0.461	0.2794	0.0979	0.1519	0.0072	0.332	-0.0098	-0.0314	0.1299	0.0999	0.0993	0.1078	-0.0652	
0.16	0.4587	0.2712	0.3318	0.4995	0.283	0.1272	0.1577	-0.004	0.3615	-0.0042	-0.0517	0.165	0.1016	0.0994	0.1302	-0.0655	
0.18	0.4832	0.2538	0.3412	0.52	0.2829	0.1576	0.1646	-0.0164	0.395	0.0032	-0.0714	0.2066	0.1039	0.0996	0.1596	-0.0646	
0.2	0.5112	0.239	0.3481	0.5207	0.2801	0.1886	0.1724	-0.0289	0.4327	0.0128	-0.0894	0.2551	0.1072	0.1001	0.1978	-0.0626	
0.22	0.5419	0.2267	0.3533	0.5026	0.2764	0.2198	0.1809	-0.0404	0.474	0.0246	-0.1051	0.3099	0.1118	0.101	0.2449	-0.0595	
0.24	0.5751	0.2164	0.3573	0.4691	0.2743	0.2507	0.1897	-0.0496	0.5182	0.0388	-0.118	0.3703	0.1176	0.1023	0.3002	-0.0554	
0.26	0.6104	0.2073	0.3607	0.425	0.2761	0.2808	0.1989	-0.0559	0.564	0.0551	-0.1273	0.4345	0.1248	0.1042	0.3621	-0.0502	
0.28	0.6472	0.1989	0.3636	0.3754	0.2842	0.3094	0.208	-0.0584	0.6105	0.073	-0.1326	0.5006	0.1331	0.1067	0.4286	-0.0441	
