0	0.586	0.2748	0.2343	0.2483	0.0127	0.0512	0.0478	0.0393	0.1378	-0.0431	0.0615	0.1518	0.0042	0.1072	0.0812	-0.2462	
0.02	0.6066	0.2584	0.2318	0.2581	0.0131	0.0569	0.0554	0.0734	0.1936	-0.016	0.0661	0.2597	0.0671	0.121	0.1904	-0.1706	
0.04	0.6271	0.2421	0.2293	0.2679	0.0135	0.0627	0.0631	0.1074	0.2494	0.0111	0.0708	0.3677	0.1301	0.1348	0.2996	-0.0951	
0.06	0.6476	0.2257	0.2268	0.2777	0.014	0.0684	0.0708	0.1415	0.3052	0.0382	0.0755	0.4757	0.1931	0.1486	0.4088	-0.0195	
0.08	0.6681	0.2094	0.2244	0.2875	0.0144	0.0742	0.0784	0.1755	0.361	0.0654	0.0801	0.5836	0.2561	0.1624	0.518	0.0561	
0.1	0.6887	0.195	0.2218	0.2972	0.0156	0.0811	0.0861	0.2129	0.4127	0.0932	0.0877	0.6777	0.3108	0.1768	0.6115	0.1277	
0.12	0.7041	0.1815	0.2193	0.3058	0.0175	0.09	0.0935	0.2551	0.4584	0.1203	0.0991	0.763	0.364	0.1939	0.6994	0.1995	
0.14	0.7149	0.1691	0.2167	0.3134	0.0203	0.1013	0.1006	0.3007	0.498	0.1463	0.1147	0.8377	0.414	0.2133	0.7785	0.2688	
0.16	0.7227	0.1581	0.2141	0.3204	0.0243	0.1154	0.1077	0.3482	0.5316	0.1708	0.1348	0.8998	0.4585	0.2344	0.8453	0.3329	
0.18	0.7289	0.1486	0.2114	0.327	0.0299	0.1329	0.1153	0.3963	0.5597	0.1935	0.1586	0.9488	0.4958	0.2566	0.8981	0.3898	
0.2	0.7345	0.1406	0.2087	0.3333	0.0374	0.1541	0.1237	0.4437	0.5827	0.2139	0.1852	0.986	0.5254	0.2793	0.9378	0.4384	
0.22	0.7402	0.1341	0.2059	0.3395	0.0472	0.1793	0.1336	0.4892	0.6018	0.2316	0.2133	1.0142	0.5478	0.3019	0.9675	0.4786	
0.24	0.7461	0.1287	0.2031	0.3456	0.0594	0.2085	0.1452	0.532	0.618	0.2461	0.2414	1.0363	0.5646	0.3239	0.9907	0.5109	
0.26	0.7521	0.1241	0.2003	0.3516	0.0738	0.2415	0.1588	0.5713	0.6322	0.2576	0.2684	1.0545	0.5771	0.3447	1.0103	0.5361	
0.28	0.7583	0.1203	0.1974	0.358	0.09	0.2777	0.174	0.6073	0.6453	0.2666	0.2933	1.0699	0.5864	0.3638	1.0283	0.5557	
0.3	0.7645	0.1174	0.1945	0.3649	0.1077	0.3161	0.19	0.64	0.6577	0.274	0.3152	1.0833	0.5933	0.3809	1.0454	0.571	
0.32	0.7704	0.1153	0.1915	0.3726	0.1266	0.355	0.2061	0.6696	0.6692	0.2808	0.3335	1.0947	0.598	0.3956	1.0617	0.5832	
0.34	0.776	0.1141	0.1885	0.3814	0.1467	0.3925	0.2215	0.696	0.6798	0.2875	0.3482	1.1042	0.601	0.4078	1.0767	0.5933	
0.36	0.7812	0.1137	0.1855	0.3915	0.1674	0.4266	0.2354	0.7189	0.6893	0.2944	0.3596	1.112	0.6025	0.4175	1.0903	0.6016	
0.38	0.7856	0.1137	0.1824	0.4029	0.1882	0.4562	0.2475	0.7379	0.6974	0.3013	0.3686	1.1179	0.6029	0.4246	1.1019	0.6084	
0.4	0.7893	0.1138	0.1793	0.4157	0.2078	0.4803	0.2574	0.7527	0.7041	0.3083	0.3763	1.1219	0.6029	0.4293	1.1113	0.6134	
0.42	0.7921	0.114	0.1761	0.4299	0.2254	0.4988	0.2648	0.7633	0.7093	0.3149	0.3835	1.1242	0.6027	0.4318	1.1183	0.6168	
0.44	0.794	0.114	0.1728	0.4453	0.2404	0.5119	0.2696	0.7701	0.7128	0.3211	0.3909	1.1251	0.6025	0.4327	1.1229	0.6187	
0.46	0.795	0.114	0.1694	0.4618	0.2528	0.5202	0.2722	0.7737	0.7148	0.3267	0.3986	1.1251	0.6025	0.4327	1.1253	0.6194	
0.48	0.7954	0.1139	0.1661	0.4786	0.2627	0.5246	0.2732	0.775	0.7156	0.3316	0.4065	1.1249	0.6026	0.4324	1.1262	0.6194	
0.5	0.7954	0.1139	0.1629	0.4952	0.2704	0.5262	0.2731	0.775	0.7156	0.3357	0.4143	1.1246	0.6026	0.4322	1.1261	0.6192	
0.52	0.7953	0.1139	0.1599	0.5106	0.276	0.5262	0.2728	0.7746	0.7154	0.339	0.4217	1.1245	0.6027	0.4321	1.1258	0.619	
0.54	0.7952	0.1139	0.1572	0.5243	0.2794	0.5256	0.2725	0.7742	0.7152	0.3415	0.4284	1.1246	0.6027	0.4322	1.1256	0.619	
0.56	0.7952	0.1139	0.1544	0.5383	0.2802	0.5255	0.2726	0.7743	0.7152	0.3429	0.4355	1.1247	0.6026	0.4322	1.1257	0.6191	
0.58	0.7952	0.1139	0.1516	0.5523	0.281	0.5253	0.2727	0.7744	0.7153	0.3443	0.4426	1.1247	0.6026	0.4323	1.1258	0.6192	
0.6	0.7953	0.1139	0.1488	0.5663	0.2818	0.5252	0.2728	0.7745	0.7153	0.3457	0.4497	1.1248	0.6026	0.4324	1.1258	0.6192	
0.62	0.7953	0.1139	0.146	0.5803	0.2825	0.5251	0.2729	0.7746	0.7153	0.3471	0.4569	1.1249	0.6026	0.4325	1.1259	0.6193	
