0	0.4373	0.4798	0.3403	0.0987	0.1512	-0.1284	0.1475	0.161	0.1256	0.0912	0.1369	0.1715	0.0221	0.1387	0.0832	0.0272	
0.02	0.4373	0.4626	0.3401	0.0987	0.1512	-0.1215	0.1475	0.1879	0.1521	0.0823	0.1694	0.1922	0.0071	0.1743	0.1041	0.0272	
0.04	0.4373	0.4453	0.3399	0.0987	0.1512	-0.1145	0.1475	0.2149	0.1787	0.0735	0.202	0.2129	-0.0078	0.2099	0.1249	0.0273	
0.06	0.4373	0.4281	0.3397	0.0987	0.1511	-0.1076	0.1474	0.2418	0.2052	0.0647	0.2346	0.2336	-0.0228	0.2455	0.1457	0.0273	
0.08	0.4372	0.4108	0.3395	0.0987	0.1511	-0.1007	0.1474	0.2688	0.2318	0.0558	0.2671	0.2543	-0.0378	0.2812	0.1665	0.0273	
0.1	0.4373	0.3929	0.3391	0.0986	0.1514	-0.0938	0.1475	0.2928	0.2613	0.0475	0.2969	0.276	-0.0525	0.3125	0.1877	0.0273	
0.12	0.4375	0.3792	0.3385	0.0986	0.1522	-0.0872	0.1475	0.3154	0.2908	0.0386	0.3274	0.2964	-0.0666	0.346	0.2049	0.0272	
0.14	0.4378	0.369	0.3377	0.0987	0.1538	-0.0807	0.1475	0.3362	0.3211	0.0301	0.3578	0.3163	-0.0798	0.3809	0.2189	0.0272	
0.16	0.4385	0.3615	0.3366	0.0989	0.1567	-0.0743	0.1475	0.3548	0.3526	0.0226	0.3875	0.3367	-0.0921	0.4164	0.2312	0.0275	
0.18	0.4394	0.3557	0.3351	0.0992	0.1612	-0.0681	0.1474	0.3713	0.3858	0.0172	0.416	0.359	-0.1033	0.4514	0.2433	0.0282	
0.2	0.4408	0.3509	0.3334	0.0997	0.1675	-0.0618	0.1474	0.3861	0.4212	0.0143	0.4438	0.385	-0.1132	0.4858	0.2569	0.0294	
0.22	0.4427	0.3471	0.3314	0.1006	0.1758	-0.0555	0.1475	0.4003	0.4592	0.0145	0.4717	0.4163	-0.1212	0.5205	0.2734	0.031	
0.24	0.445	0.3444	0.329	0.1018	0.1859	-0.0492	0.1475	0.4145	0.5006	0.0177	0.5006	0.4549	-0.1269	0.5578	0.2945	0.0328	
0.26	0.4478	0.3429	0.3265	0.1034	0.1971	-0.0429	0.1477	0.429	0.546	0.0237	0.5312	0.5022	-0.1293	0.5998	0.3221	0.0347	
0.28	0.4511	0.3423	0.3237	0.1056	0.2088	-0.0364	0.1479	0.4439	0.5961	0.0321	0.5638	0.5585	-0.1275	0.6483	0.3583	0.0373	
