0	0.4702	0.2919	0.3631	0.1608	0.2285	-0.1012	-0.0038	0.0934	0.0035	-0.1134	-0.0072	-0.0153	-0.1544	-0.0449	-0.1431	0.033	
0.02	0.494	0.2846	0.3682	0.1626	0.3098	-0.04	0.0189	0.1852	0.058	-0.1003	0.0361	0.0536	-0.1242	-0.0052	-0.0681	0.0394	
0.04	0.5178	0.2772	0.3732	0.1645	0.3911	0.0213	0.0417	0.2771	0.1125	-0.0872	0.0794	0.1224	-0.0941	0.0345	0.0069	0.0457	
0.06	0.5416	0.2698	0.3783	0.1663	0.4724	0.0826	0.0644	0.3689	0.167	-0.0741	0.1227	0.1913	-0.064	0.0741	0.0819	0.0521	
0.08	0.5654	0.2624	0.3834	0.1681	0.5536	0.1438	0.0871	0.4607	0.2215	-0.061	0.1661	0.2601	-0.0339	0.1138	0.1569	0.0584	
0.1	0.586	0.2556	0.3882	0.1701	0.6251	0.2085	0.1134	0.5509	0.2801	-0.0436	0.2103	0.3335	0.0015	0.157	0.241	0.0722	
0.12	0.5979	0.2504	0.3933	0.1725	0.6867	0.2817	0.1436	0.6353	0.3474	-0.0215	0.2544	0.4184	0.0443	0.2057	0.339	0.093	
0.14	0.6017	0.2469	0.3982	0.1752	0.7382	0.3609	0.1769	0.7122	0.4203	0.0047	0.2978	0.5119	0.0931	0.2592	0.4472	0.1213	
0.16	0.5989	0.245	0.4025	0.1782	0.7797	0.4427	0.2123	0.7803	0.4954	0.0341	0.3407	0.6101	0.1458	0.3154	0.5601	0.1571	
0.18	0.5911	0.2444	0.4056	0.1815	0.8116	0.5237	0.2485	0.8392	0.5694	0.0656	0.3831	0.7086	0.2006	0.3724	0.6722	0.1998	
0.2	0.5802	0.245	0.4073	0.1848	0.8357	0.6008	0.2845	0.8892	0.64	0.0979	0.4248	0.8034	0.2552	0.4285	0.7791	0.2484	
0.22	0.5671	0.2466	0.4073	0.1882	0.854	0.6713	0.3192	0.9305	0.7057	0.1296	0.4651	0.8912	0.3078	0.4826	0.8769	0.3014	
0.24	0.553	0.2488	0.4056	0.1916	0.8687	0.7332	0.3517	0.9636	0.7654	0.1592	0.5028	0.9696	0.3564	0.5337	0.9627	0.3563	
0.26	0.5387	0.2514	0.4024	0.1949	0.8816	0.7857	0.3813	0.9885	0.8181	0.1858	0.5369	1.0372	0.3993	0.5805	1.0341	0.4106	
0.28	0.5248	0.2539	0.3982	0.1981	0.8934	0.8287	0.4073	1.0062	0.8636	0.2089	0.5672	1.0939	0.4355	0.6215	1.0899	0.4615	
0.3	0.5121	0.2559	0.3933	0.2013	0.9046	0.8635	0.4296	1.0179	0.9023	0.2285	0.5939	1.1401	0.4651	0.6561	1.1308	0.5069	
0.32	0.5012	0.2572	0.3884	0.2044	0.9151	0.8914	0.4485	1.0257	0.9357	0.2454	0.6175	1.177	0.4887	0.6845	1.1592	0.5455	
0.34	0.4925	0.2575	0.384	0.2074	0.9248	0.914	0.4649	1.0314	0.9652	0.2601	0.6385	1.2061	0.5074	0.7077	1.1784	0.5769	
0.36	0.486	0.2567	0.3805	0.2104	0.9338	0.9324	0.4797	1.0363	0.9919	0.2734	0.6567	1.2288	0.5221	0.7272	1.1918	0.6015	
0.38	0.4819	0.2548	0.378	0.2134	0.9421	0.9476	0.4938	1.041	1.0162	0.2856	0.6724	1.2465	0.5335	0.7442	1.2022	0.6198	
0.4	0.4803	0.252	0.3768	0.2167	0.95	0.9602	0.5075	1.0458	1.038	0.2972	0.6858	1.2605	0.5422	0.7597	1.2111	0.6328	
0.42	0.4811	0.2486	0.377	0.2201	0.9576	0.971	0.5206	1.0506	1.0568	0.3082	0.6976	1.2716	0.5489	0.7739	1.2195	0.6413	
0.44	0.484	0.2446	0.3789	0.2238	0.9649	0.9804	0.533	1.0552	1.0728	0.3188	0.7087	1.2809	0.5541	0.7869	1.2276	0.6463	
0.46	0.4886	0.2405	0.3825	0.2278	0.9718	0.9889	0.5446	1.0597	1.0863	0.3293	0.7196	1.2892	0.5586	0.7989	1.2354	0.6486	
0.48	0.4944	0.2364	0.3879	0.2322	0.9784	0.9967	0.5555	1.0643	1.098	0.3395	0.7307	1.2969	0.5628	0.81	1.2429	0.6493	
0.5	0.5006	0.2324	0.395	0.2372	0.9845	1.0043	0.566	1.0691	1.1087	0.3496	0.7417	1.3046	0.5672	0.8205	1.2502	0.6492	
0.52	0.5068	0.2287	0.4034	0.243	0.99	1.012	0.5765	1.0744	1.1194	0.3594	0.7525	1.3122	0.5718	0.8307	1.2574	0.6489	
0.54	0.5125	0.2251	0.4123	0.2502	0.9947	1.02	0.5872	1.0802	1.1304	0.3691	0.7631	1.3195	0.5768	0.8412	1.2647	0.6487	
0.56	0.5174	0.2216	0.4213	0.2594	0.9987	1.0285	0.5984	1.0864	1.142	0.3788	0.7738	1.3262	0.5823	0.8524	1.272	0.6487	
0.58	0.5212	0.2183	0.4298	0.2715	1.0018	1.0374	0.6103	1.0931	1.1538	0.3888	0.7849	1.3321	0.5882	0.8649	1.2794	0.6488	
0.6	0.5239	0.2149	0.4375	0.2868	1.0042	1.0462	0.6229	1.1	1.1656	0.3993	0.7968	1.337	0.5947	0.8791	1.287	0.6489	
0.62	0.5254	0.2115	0.4441	0.3053	1.0059	1.0547	0.6363	1.1069	1.1767	0.4104	0.8096	1.3408	0.6017	0.8951	1.2944	0.6489	
