0	0.5232	0.3884	0.4397	0.3605	0.1953	-0.0428	-0.063	0.0471	-0.1545	-0.1195	0.0205	-0.0502	-0.1634	0.0656	-0.1182	-0.1329	
0.02	0.5504	0.3648	0.4153	0.3605	0.218	0.0026	-0.0393	0.06	-0.1377	-0.1183	0.0206	-0.0327	-0.1634	0.0656	-0.0916	-0.1329	
0.04	0.5775	0.3412	0.3909	0.3605	0.2408	0.048	-0.0156	0.0728	-0.121	-0.1171	0.0206	-0.0152	-0.1634	0.0656	-0.0651	-0.1329	
0.06	0.6047	0.3176	0.3665	0.3605	0.2636	0.0934	0.0081	0.0856	-0.1042	-0.1158	0.0207	0.0023	-0.1634	0.0656	-0.0386	-0.1329	
0.08	0.6319	0.294	0.3422	0.3605	0.2863	0.1388	0.0318	0.0985	-0.0875	-0.1146	0.0207	0.0198	-0.1634	0.0656	-0.012	-0.1329	
0.1	0.66	0.2721	0.319	0.3604	0.3088	0.1798	0.0546	0.1117	-0.0721	-0.1132	0.0211	0.038	-0.1634	0.0656	0.0163	-0.1329	
0.12	0.6902	0.2512	0.2955	0.3599	0.3342	0.2163	0.0746	0.1255	-0.0552	-0.1115	0.022	0.0566	-0.1634	0.0656	0.0426	-0.1329	
0.14	0.7222	0.2316	0.2725	0.359	0.3626	0.2484	0.0919	0.1401	-0.0377	-0.1096	0.0234	0.076	-0.1634	0.0656	0.0667	-0.1329	
0.16	0.7554	0.2136	0.2512	0.3575	0.3932	0.2764	0.1069	0.1555	-0.0204	-0.1073	0.0255	0.0958	-0.1634	0.0656	0.0887	-0.1329	
0.18	0.7891	0.1976	0.2326	0.3551	0.425	0.3006	0.12	0.1715	-0.0043	-0.1048	0.0285	0.1157	-0.1634	0.0656	0.1085	-0.1329	
0.2	0.8226	0.1839	0.2171	0.3516	0.4569	0.3218	0.1319	0.1882	0.0099	-0.1021	0.0323	0.1349	-0.1634	0.0656	0.1263	-0.1329	
0.22	0.8552	0.1723	0.2048	0.347	0.4882	0.3408	0.1429	0.2053	0.0221	-0.0993	0.0371	0.1526	-0.1634	0.0656	0.1418	-0.1329	
0.24	0.8865	0.1626	0.1955	0.3411	0.5183	0.3587	0.1534	0.2226	0.0325	-0.0964	0.0428	0.1684	-0.1634	0.0656	0.155	-0.1329	
0.26	0.916	0.1543	0.1889	0.3343	0.5468	0.3763	0.1639	0.2399	0.0415	-0.0934	0.0492	0.1818	-0.1634	0.0656	0.1653	-0.1329	
0.28	0.9433	0.147	0.1845	0.3268	0.5735	0.3937	0.1744	0.257	0.0495	-0.0903	0.0563	0.1928	-0.1634	0.0656	0.1724	-0.1329	
0.3	0.9683	0.1404	0.1821	0.3192	0.598	0.4108	0.1851	0.2736	0.057	-0.0873	0.0638	0.201	-0.1634	0.0656	0.1765	-0.1328	
0.32	0.9907	0.1343	0.1812	0.3119	0.6198	0.4272	0.1961	0.2895	0.0642	-0.0843	0.0715	0.2066	-0.1634	0.0656	0.1781	-0.1327	
0.34	1.0109	0.1287	0.1811	0.3053	0.6387	0.4426	0.2074	0.3044	0.0713	-0.0813	0.0793	0.2097	-0.1634	0.0656	0.1782	-0.1325	
0.36	1.0289	0.1237	0.1814	0.2996	0.6548	0.4569	0.2191	0.3182	0.0785	-0.0784	0.0872	0.2109	-0.1634	0.0656	0.1777	-0.1321	
0.38	1.045	0.1192	0.1816	0.295	0.6684	0.4702	0.231	0.3309	0.0858	-0.0756	0.0952	0.211	-0.1634	0.0656	0.1772	-0.1316	
0.4	1.0592	0.1152	0.1817	0.2916	0.6804	0.4828	0.2433	0.3426	0.0935	-0.0728	0.1031	0.2106	-0.1634	0.0656	0.1771	-0.1309	
0.42	1.0714	0.1118	0.1816	0.2893	0.6912	0.4948	0.2557	0.3534	0.1014	-0.0701	0.1111	0.2103	-0.1634	0.0656	0.1772	-0.1301	
0.44	1.0815	0.1088	0.1815	0.2881	0.7014	0.5065	0.268	0.3635	0.1095	-0.0675	0.1191	0.2102	-0.1634	0.0656	0.1774	-0.129	
0.46	1.0897	0.1065	0.1815	0.2876	0.7112	0.518	0.2798	0.3733	0.1174	-0.0648	0.1273	0.2103	-0.1634	0.0656	0.1775	-0.1278	
0.48	1.0962	0.1049	0.1815	0.2876	0.721	0.5292	0.2908	0.3829	0.1248	-0.0622	0.1356	0.2104	-0.1634	0.0656	0.1775	-0.1263	
0.5	1.1013	0.104	0.1815	0.2878	0.7309	0.5399	0.3006	0.3927	0.1315	-0.0596	0.1441	0.2105	-0.1634	0.0656	0.1775	-0.1247	
0.52	1.1051	0.1036	0.1815	0.2879	0.7411	0.55	0.3092	0.4027	0.1374	-0.057	0.1528	0.2105	-0.1634	0.0656	0.1774	-0.123	
0.54	1.1077	0.1036	0.1815	0.2879	0.7519	0.5591	0.3165	0.413	0.1422	-0.0544	0.1618	0.2105	-0.1634	0.0656	0.1774	-0.121	
