0	0.7189	0.6402	0.4028	-0.0421	0.273	-0.03	0.1029	0.2403	-0.0233	-0.0096	0.0769	-0.0349	-0.0942	0.1941	-0.1769	0.0072	
0.02	0.7189	0.6402	0.4028	-0.0421	0.273	-0.03	0.1029	0.2403	-0.0233	-0.0096	0.0769	-0.0349	-0.0942	0.1941	-0.1769	0.0071	
0.04	0.7189	0.6402	0.4028	-0.0421	0.273	-0.03	0.1029	0.2403	-0.0233	-0.0096	0.0769	-0.0349	-0.0942	0.1941	-0.1769	0.0071	
0.06	0.7189	0.6402	0.4028	-0.0421	0.273	-0.03	0.1029	0.2403	-0.0233	-0.0096	0.0769	-0.0349	-0.0943	0.1941	-0.1769	0.0071	
0.08	0.7189	0.6402	0.4028	-0.0421	0.273	-0.03	0.1029	0.2403	-0.0233	-0.0096	0.0769	-0.0349	-0.0943	0.1941	-0.1769	0.007	
0.1	0.7189	0.6402	0.4028	-0.0421	0.273	-0.03	0.1029	0.2403	-0.0233	-0.0096	0.0769	-0.0349	-0.0943	0.1941	-0.1769	0.007	
0.12	0.7189	0.6402	0.4028	-0.0421	0.273	-0.03	0.1029	0.2403	-0.0233	-0.0096	0.0769	-0.0349	-0.0942	0.1941	-0.1769	0.0068	
0.14	0.7189	0.6402	0.4028	-0.0421	0.273	-0.03	0.1029	0.2403	-0.0233	-0.0096	0.0769	-0.0349	-0.0942	0.1941	-0.1769	0.0066	
0.16	0.7189	0.6402	0.4028	-0.0421	0.273	-0.03	0.1029	0.2403	-0.0233	-0.0096	0.0769	-0.0349	-0.0942	0.1941	-0.1769	0.0062	
0.18	0.7189	0.6402	0.4028	-0.0421	0.273	-0.03	0.1029	0.2403	-0.0233	-0.0096	0.0769	-0.0349	-0.0942	0.1941	-0.1769	0.0058	
0.2	0.7189	0.6402	0.4028	-0.0421	0.273	-0.03	0.1029	0.2403	-0.0233	-0.0096	0.0769	-0.0349	-0.0943	0.1941	-0.1769	0.0052	
0.22	0.7189	0.6402	0.4028	-0.0421	0.273	-0.03	0.1029	0.2403	-0.0233	-0.0096	0.0769	-0.0349	-0.0943	0.1941	-0.1769	0.0045	
0.24	0.7189	0.6402	0.4028	-0.0421	0.273	-0.03	0.1029	0.2403	-0.0233	-0.0096	0.0769	-0.0349	-0.0943	0.1941	-0.1769	0.0037	
0.26	0.7189	0.6402	0.4028	-0.0421	0.273	-0.03	0.1029	0.2403	-0.0233	-0.0096	0.0769	-0.0349	-0.0942	0.1941	-0.1769	0.0027	
0.28	0.7189	0.6402	0.4028	-0.0421	0.273	-0.03	0.1029	0.2403	-0.0233	-0.0096	0.0769	-0.0349	-0.0942	0.1941	-0.1769	0.0016	
0.3	0.7189	0.6402	0.4028	-0.0421	0.273	-0.03	0.1029	0.2403	-0.0233	-0.0096	0.0769	-0.0349	-0.0942	0.1941	-0.1769	0.0004	
0.32	0.7189	0.6403	0.4028	-0.0421	0.273	-0.03	0.1029	0.2403	-0.0233	-0.0096	0.0769	-0.0349	-0.0942	0.1941	-0.1769	-0.0008	
0.34	0.7189	0.6403	0.4028	-0.0421	0.273	-0.03	0.1029	0.2403	-0.0233	-0.0096	0.0769	-0.0349	-0.0943	0.1941	-0.1769	-0.0022	
0.36	0.7189	0.6405	0.4028	-0.0421	0.273	-0.03	0.1029	0.2403	-0.0233	-0.0096	0.0769	-0.0349	-0.0943	0.1941	-0.1769	-0.0036	
0.38	0.7189	0.6407	0.4028	-0.0421	0.273	-0.03	0.1029	0.2403	-0.0233	-0.0096	0.0769	-0.0349	-0.0943	0.1941	-0.1769	-0.0052	
0.4	0.7189	0.641	0.4028	-0.0421	0.273	-0.03	0.1029	0.2403	-0.0233	-0.0096	0.0769	-0.0349	-0.0943	0.1941	-0.1769	-0.0067	
0.42	0.7189	0.6415	0.4028	-0.0421	0.273	-0.03	0.1029	0.2403	-0.0233	-0.0096	0.0769	-0.0349	-0.0942	0.1941	-0.1769	-0.0083	
0.44	0.7189	0.6421	0.4028	-0.0421	0.273	-0.03	0.1029	0.2403	-0.0233	-0.0096	0.0769	-0.0349	-0.0942	0.1941	-0.1769	-0.01	
0.46	0.7189	0.6429	0.4028	-0.0421	0.273	-0.03	0.1029	0.2403	-0.0233	-0.0096	0.0769	-0.0349	-0.0942	0.1941	-0.1769	-0.0116	
0.48	0.7189	0.6438	0.4028	-0.0421	0.273	-0.03	0.1029	0.2403	-0.0233	-0.0096	0.0769	-0.0349	-0.0942	0.1941	-0.1769	-0.0133	
0.5	0.7189	0.6448	0.4028	-0.0421	0.273	-0.03	0.1029	0.2403	-0.0233	-0.0096	0.0769	-0.0349	-0.0943	0.1941	-0.1769	-0.015	
0.52	0.7189	0.646	0.4028	-0.0421	0.273	-0.03	0.1029	0.2403	-0.0233	-0.0096	0.0769	-0.0349	-0.0943	0.1941	-0.1769	-0.0167	
0.54	0.7189	0.6474	0.4028	-0.0421	0.273	-0.03	0.1029	0.2403	-0.0233	-0.0096	0.0769	-0.0349	-0.0943	0.1941	-0.1769	-0.0183	
0.56	0.7189	0.6488	0.4028	-0.0421	0.273	-0.03	0.1029	0.2403	-0.0233	-0.0096	0.0769	-0.0349	-0.0942	0.1941	-0.1769	-0.02	
0.58	0.7189	0.6504	0.4028	-0.0421	0.273	-0.03	0.1029	0.2403	-0.0233	-0.0096	0.0769	-0.0349	-0.0942	0.1941	-0.1769	-0.0216	
0.6	0.7189	0.652	0.4028	-0.0421	0.273	-0.03	0.1029	0.2403	-0.0233	-0.0096	0.0769	-0.0349	-0.0942	0.1941	-0.1769	-0.0231	
0.62	0.7188	0.6537	0.4028	-0.0421	0.273	-0.03	0.1029	0.2403	-0.0233	-0.0096	0.0769	-0.0349	-0.0942	0.1941	-0.1769	-0.0246	
0.64	0.7187	0.6555	0.4028	-0.0421	0.273	-0.03	0.1029	0.2403	-0.0233	-0.0096	0.0769	-0.0349	-0.0943	0.1941	-0.1768	-0.0261	
0.66	0.7185	0.6573	0.4028	-0.0421	0.273	-0.03	0.1029	0.2403	-0.0232	-0.0096	0.0768	-0.0348	-0.0943	0.1941	-0.1768	-0.0275	
0.68	0.7182	0.6591	0.4028	-0.042	0.273	-0.0299	0.1029	0.2403	-0.0232	-0.0096	0.0767	-0.0348	-0.0942	0.1941	-0.1767	-0.0288	
0.7	0.7177	0.661	0.4028	-0.042	0.2731	-0.0299	0.1029	0.2403	-0.023	-0.0096	0.0766	-0.0347	-0.0942	0.1941	-0.1766	-0.0301	
0.72	0.717	0.6628	0.4028	-0.0419	0.2732	-0.0297	0.1029	0.2403	-0.0228	-0.0096	0.0764	-0.0345	-0.0942	0.1941	-0.1764	-0.0313	
0.74	0.716	0.6647	0.4028	-0.0419	0.2733	-0.0295	0.1029	0.2404	-0.0224	-0.0095	0.0761	-0.0343	-0.0942	0.1941	-0.1762	-0.0324	
0.76	0.7149	0.6665	0.4028	-0.0417	0.2735	-0.0292	0.1029	0.2405	-0.0219	-0.0094	0.0757	-0.0339	-0.0941	0.1941	-0.1758	-0.0335	
0.78	0.7135	0.6684	0.4028	-0.0416	0.2739	-0.0289	0.1029	0.2406	-0.0212	-0.0093	0.0752	-0.0335	-0.0939	0.1941	-0.1754	-0.0346	
0.8	0.7119	0.6701	0.4028	-0.0414	0.2743	-0.0284	0.1029	0.2408	-0.0203	-0.0092	0.0745	-0.0329	-0.0938	0.1941	-0.1748	-0.0356	
