0	0.2119	0.4844	0.2764	0.0311	0.0529	0.0087	0.0834	0.0937	-0.0974	-0.0024	0.1031	-0.1091	0.0293	-0.0177	-0.0928	-0.0451	
0.02	0.253	0.4499	0.2783	0.0478	0.0707	0.0211	0.0872	0.0993	-0.0708	-0.0009	0.1037	-0.0673	0.032	-0.0122	-0.0565	-0.0364	
0.04	0.294	0.4155	0.2803	0.0645	0.0884	0.0335	0.0909	0.1049	-0.0442	0.0006	0.1042	-0.0256	0.0347	-0.0068	-0.0201	-0.0277	
0.06	0.3351	0.381	0.2822	0.0813	0.1062	0.0458	0.0947	0.1104	-0.0176	0.0021	0.1048	0.0161	0.0375	-0.0013	0.0162	-0.019	
0.08	0.3761	0.3466	0.2841	0.098	0.1239	0.0582	0.0984	0.116	0.009	0.0036	0.1053	0.0578	0.0402	0.0041	0.0525	-0.0103	
0.1	0.4149	0.3128	0.2866	0.1157	0.1414	0.0731	0.1031	0.1239	0.0393	0.0065	0.1069	0.1097	0.0451	0.0145	0.0954	0.0013	
0.12	0.4535	0.2799	0.2898	0.1357	0.1586	0.0925	0.109	0.1347	0.0717	0.0108	0.1095	0.1669	0.0524	0.0298	0.1485	0.0171	
0.14	0.4923	0.248	0.2936	0.1576	0.1754	0.1163	0.1166	0.1485	0.1069	0.0165	0.1133	0.2302	0.0628	0.0501	0.2118	0.0373	
0.16	0.5313	0.2172	0.298	0.1803	0.1917	0.144	0.126	0.165	0.1452	0.0238	0.1186	0.3004	0.0766	0.0749	0.2845	0.0619	
0.18	0.5708	0.1877	0.3029	0.2032	0.2075	0.1753	0.1377	0.184	0.1872	0.0328	0.1257	0.3777	0.0944	0.1039	0.3652	0.0903	
0.2	0.6109	0.1602	0.3081	0.2257	0.2225	0.21	0.1519	0.2054	0.233	0.0438	0.1352	0.461	0.1161	0.1368	0.4516	0.1217	
0.22	0.6517	0.1353	0.3136	0.2475	0.2367	0.2486	0.1684	0.229	0.2821	0.0571	0.1477	0.5476	0.1411	0.1741	0.5413	0.1549	
0.24	0.6932	0.1135	0.3192	0.2684	0.2501	0.2915	0.1871	0.2545	0.3336	0.0728	0.1636	0.6337	0.1686	0.216	0.6315	0.1887	
0.26	0.7352	0.0945	0.3249	0.2882	0.2627	0.3388	0.2079	0.2814	0.3859	0.0911	0.183	0.716	0.1975	0.2622	0.7198	0.2221	
0.28	0.7766	0.0778	0.3306	0.3067	0.2744	0.3899	0.2309	0.3086	0.4376	0.1116	0.2058	0.7918	0.2269	0.3119	0.8034	0.2539	
0.3	0.8163	0.0628	0.3362	0.3238	0.2854	0.4434	0.2561	0.3354	0.4875	0.134	0.2315	0.8601	0.2558	0.3634	0.8802	0.2835	
0.32	0.8533	0.0493	0.3415	0.3397	0.2956	0.4977	0.2836	0.3609	0.535	0.1576	0.2594	0.9205	0.2835	0.4155	0.9487	0.3105	
0.34	0.8867	0.0372	0.3465	0.3545	0.3052	0.5512	0.3128	0.3846	0.5798	0.1821	0.2886	0.9736	0.3096	0.467	1.0082	0.3346	
0.36	0.9162	0.0266	0.351	0.3683	0.3142	0.6028	0.3431	0.4062	0.6222	0.2072	0.3184	1.0197	0.3339	0.5172	1.059	0.3561	
0.38	0.9419	0.0173	0.3548	0.3812	0.3227	0.6517	0.3737	0.4256	0.662	0.2328	0.348	1.0594	0.3567	0.5655	1.1019	0.3752	
0.4	0.9642	0.0091	0.3581	0.3933	0.3308	0.6971	0.4038	0.4427	0.6992	0.2586	0.3764	1.0931	0.3781	0.6106	1.1373	0.3923	
0.42	0.9837	0.0017	0.3606	0.4044	0.3386	0.7383	0.4327	0.4573	0.7332	0.2839	0.4032	1.1218	0.3983	0.6513	1.1658	0.4077	
0.44	1.001	-0.0052	0.3625	0.4146	0.3461	0.7746	0.4595	0.4695	0.7637	0.3077	0.4278	1.1463	0.4174	0.6863	1.1879	0.4215	
0.46	1.0168	-0.0116	0.3637	0.4241	0.3535	0.8058	0.4837	0.4799	0.7902	0.3294	0.4502	1.1673	0.435	0.7154	1.2049	0.4341	
