0	0.3851	0.5176	0.1827	0.0096	0.0035	-0.0581	0.021	0.1339	0.0686	-0.0282	0.0812	0.0257	-0.0288	0.319	-0.06	-0.2273	
0.02	0.4138	0.5097	0.1732	0.0096	0.018	-0.0454	0.026	0.1391	0.1098	-0.019	0.0962	0.0754	-0.0116	0.3334	-0.0095	-0.2089	
0.04	0.4424	0.5017	0.1637	0.0096	0.0324	-0.0327	0.031	0.1442	0.151	-0.0097	0.1111	0.1251	0.0055	0.3477	0.0411	-0.1905	
0.06	0.4711	0.4938	0.1542	0.0096	0.0469	-0.0201	0.036	0.1494	0.1922	-0.0005	0.1261	0.1747	0.0226	0.3621	0.0916	-0.1721	
0.08	0.4997	0.4859	0.1448	0.0096	0.0614	-0.0074	0.041	0.1545	0.2334	0.0087	0.1411	0.2244	0.0397	0.3765	0.1421	-0.1537	
0.1	0.5248	0.4795	0.1355	0.0096	0.0784	0.0081	0.0462	0.1608	0.2768	0.0195	0.1551	0.2752	0.0583	0.3925	0.1887	-0.135	
0.12	0.5451	0.4743	0.1279	0.0096	0.0993	0.0285	0.0526	0.1687	0.3227	0.0334	0.1708	0.3277	0.0762	0.4112	0.2366	-0.1163	
0.14	0.5604	0.4702	0.122	0.0096	0.1237	0.0541	0.0603	0.1784	0.3707	0.0505	0.1877	0.3808	0.0936	0.4316	0.2841	-0.0974	
0.16	0.5708	0.4674	0.1174	0.0096	0.1511	0.0847	0.0694	0.1897	0.4204	0.0709	0.2052	0.4335	0.1108	0.4527	0.3294	-0.0784	
0.18	0.5765	0.4657	0.1143	0.0096	0.1808	0.1191	0.0798	0.2027	0.4706	0.0939	0.2231	0.4845	0.1281	0.474	0.3712	-0.0594	
0.2	0.5784	0.465	0.1126	0.0096	0.2116	0.1561	0.0914	0.2168	0.5197	0.1191	0.2415	0.5329	0.1454	0.4948	0.4091	-0.0408	
0.22	0.5772	0.4649	0.1123	0.0096	0.2425	0.1941	0.1038	0.2319	0.5658	0.1461	0.261	0.5776	0.1628	0.5145	0.4432	-0.023	
0.24	0.5735	0.4651	0.1135	0.0098	0.2723	0.2318	0.1168	0.2475	0.6076	0.1745	0.2818	0.6174	0.1801	0.5332	0.4744	-0.0063	
0.26	0.5677	0.4653	0.116	0.01	0.3004	0.2678	0.1298	0.2633	0.6445	0.204	0.3039	0.6515	0.1969	0.5508	0.5032	0.0092	
0.28	0.5599	0.4654	0.1194	0.0104	0.3266	0.3011	0.1425	0.2791	0.6765	0.2341	0.3272	0.6794	0.213	0.5679	0.5301	0.0231	
0.3	0.5507	0.4653	0.1234	0.011	0.3509	0.3305	0.1546	0.2948	0.7042	0.264	0.351	0.7013	0.2279	0.5851	0.5548	0.035	
0.32	0.5408	0.4653	0.1276	0.0119	0.3733	0.3554	0.1658	0.3101	0.7281	0.2925	0.3748	0.7178	0.2414	0.6027	0.5772	0.0448	
0.34	0.5315	0.4652	0.1318	0.0131	0.3932	0.3755	0.1759	0.3251	0.7483	0.319	0.3979	0.7299	0.2532	0.6204	0.5969	0.0522	
0.36	0.5237	0.4652	0.1355	0.0146	0.4104	0.3914	0.1847	0.3396	0.765	0.3431	0.4193	0.7383	0.2633	0.6379	0.6135	0.0574	
0.38	0.5185	0.4652	0.1386	0.0164	0.4244	0.4038	0.1922	0.3533	0.7786	0.3646	0.4381	0.7437	0.2719	0.6543	0.6269	0.0608	
0.4	0.5158	0.4653	0.1408	0.0185	0.4356	0.4139	0.1987	0.3663	0.7895	0.384	0.4535	0.7466	0.2788	0.6688	0.6369	0.0625	
0.42	0.5157	0.4653	0.1421	0.021	0.4441	0.4224	0.2044	0.3783	0.7985	0.4015	0.4651	0.7477	0.284	0.6811	0.6436	0.0628	
0.44	0.5175	0.4653	0.1426	0.0238	0.4503	0.4302	0.2095	0.389	0.8059	0.4173	0.4731	0.7478	0.2877	0.6907	0.6474	0.0617	
0.46	0.5211	0.4653	0.1426	0.0269	0.4546	0.4376	0.2144	0.3983	0.8118	0.4314	0.4782	0.7475	0.2897	0.6977	0.6489	0.0592	
0.48	0.5258	0.4653	0.1425	0.0301	0.4572	0.4447	0.2188	0.4061	0.8161	0.4439	0.4813	0.7472	0.2906	0.7021	0.6489	0.0552	
0.5	0.5312	0.4653	0.1423	0.0334	0.4585	0.4518	0.2229	0.4124	0.8187	0.4548	0.483	0.7471	0.2907	0.7045	0.6485	0.0502	
0.52	0.5365	0.4653	0.1423	0.0365	0.4587	0.4588	0.2264	0.4172	0.8198	0.4644	0.4838	0.7472	0.2905	0.7054	0.6481	0.0445	
0.54	0.5409	0.4653	0.1423	0.0393	0.4585	0.4659	0.2293	0.4207	0.8199	0.4729	0.4841	0.7473	0.2902	0.7054	0.648	0.0386	
0.56	0.5439	0.4653	0.1424	0.0418	0.4583	0.473	0.2315	0.4229	0.8196	0.4801	0.4841	0.7473	0.2902	0.7052	0.6481	0.033	
0.58	0.5445	0.4653	0.1424	0.0443	0.4582	0.4802	0.2331	0.4237	0.8195	0.4873	0.484	0.7473	0.2902	0.7051	0.6482	0.0267	
0.6	0.5452	0.4653	0.1424	0.0468	0.4582	0.4874	0.2346	0.4245	0.8193	0.4945	0.4839	0.7473	0.2903	0.705	0.6484	0.0204	
0.62	0.5458	0.4653	0.1424	0.0493	0.4582	0.4946	0.2362	0.4253	0.8191	0.5016	0.4838	0.7473	0.2904	0.7049	0.6485	0.0141	
0.64	0.5465	0.4653	0.1424	0.0518	0.4582	0.5018	0.2378	0.4261	0.819	0.5088	0.4837	0.7472	0.2905	0.7048	0.6486	0.0078	
