0	0.1959	0.4898	0.3407	0.0353	0.2183	-0.0831	0.0655	0.0773	-0.0288	0.0009	0.0623	0.0072	0.0531	-0.0069	-0.0247	-0.008	
0.02	0.2527	0.4482	0.3389	0.0484	0.2529	-0.0186	0.087	0.0917	-0.0206	0.0009	0.0628	0.0158	0.0531	-0.0069	-0.0187	-0.008	
0.04	0.3095	0.4066	0.337	0.0615	0.2876	0.0458	0.1085	0.1061	-0.0123	0.0008	0.0634	0.0245	0.0531	-0.0069	-0.0126	-0.008	
0.06	0.3662	0.365	0.3351	0.0745	0.3222	0.1102	0.1299	0.1205	-0.0041	0.0008	0.0639	0.0331	0.0531	-0.0069	-0.0066	-0.008	
0.08	0.423	0.3234	0.3332	0.0876	0.3568	0.1747	0.1514	0.1349	0.0042	0.0008	0.0644	0.0417	0.0531	-0.0069	-0.0005	-0.008	
0.1	0.4787	0.2828	0.33	0.1001	0.3918	0.2419	0.1754	0.1477	0.0136	0.001	0.0659	0.05	0.0531	-0.0069	0.0038	-0.008	
0.12	0.5347	0.2447	0.3259	0.1137	0.4216	0.3115	0.2025	0.1585	0.0255	0.0014	0.0686	0.0592	0.0531	-0.0069	0.0077	-0.008	
0.14	0.5902	0.2094	0.3213	0.1279	0.4473	0.3812	0.2317	0.1673	0.0399	0.0022	0.0729	0.0689	0.0531	-0.0069	0.011	-0.008	
0.16	0.6445	0.1776	0.3163	0.1421	0.4702	0.4485	0.2619	0.174	0.0567	0.0036	0.0787	0.0787	0.0531	-0.0069	0.0135	-0.008	
0.18	0.6973	0.1492	0.3113	0.1558	0.4918	0.5116	0.292	0.1791	0.0757	0.0057	0.0861	0.0882	0.0531	-0.0069	0.0148	-0.008	
0.2	0.7478	0.1243	0.3065	0.1685	0.5129	0.5691	0.3209	0.1829	0.0967	0.0088	0.0946	0.0972	0.0531	-0.0069	0.0152	-0.008	
0.22	0.7955	0.1027	0.3022	0.1801	0.534	0.6201	0.3477	0.186	0.1192	0.013	0.1037	0.1055	0.0531	-0.0069	0.0151	-0.008	
0.24	0.8396	0.0844	0.2986	0.1906	0.5547	0.6641	0.3718	0.1889	0.143	0.0182	0.1128	0.1134	0.0531	-0.0069	0.0148	-0.008	
0.26	0.8798	0.0694	0.2961	0.2002	0.5747	0.7012	0.3925	0.1917	0.1676	0.0243	0.1214	0.1212	0.0531	-0.0069	0.0146	-0.008	
0.28	0.916	0.0574	0.2946	0.2088	0.5935	0.7324	0.4097	0.1945	0.1928	0.031	0.1289	0.1295	0.0531	-0.0069	0.0145	-0.008	
0.3	0.9485	0.0481	0.294	0.2168	0.6107	0.7593	0.4235	0.1973	0.2184	0.0378	0.1352	0.1384	0.0531	-0.0069	0.0146	-0.008	
0.32	0.9775	0.0406	0.294	0.2242	0.6262	0.7834	0.4344	0.2001	0.2438	0.0443	0.14	0.1482	0.0531	-0.0069	0.0147	-0.008	
0.34	1.0034	0.0342	0.2942	0.2312	0.6401	0.8057	0.4436	0.2029	0.2685	0.0503	0.1431	0.1584	0.0531	-0.0069	0.0148	-0.008	
0.36	1.026	0.0283	0.2943	0.2377	0.6524	0.8267	0.4516	0.2058	0.2918	0.0554	0.1448	0.1686	0.0531	-0.0069	0.0148	-0.008	
0.38	1.0456	0.0226	0.2944	0.2441	0.6632	0.8459	0.4593	0.2089	0.3132	0.0595	0.1455	0.1784	0.0531	-0.0069	0.0147	-0.008	
0.4	1.0625	0.0169	0.2944	0.2502	0.6727	0.8626	0.4668	0.2121	0.3319	0.0625	0.1455	0.1874	0.0531	-0.0069	0.0147	-0.008	
0.42	1.0775	0.0113	0.2943	0.2562	0.6811	0.8761	0.4742	0.2155	0.3477	0.0645	0.1453	0.1953	0.0531	-0.0069	0.0147	-0.008	
0.44	1.0914	0.0059	0.2943	0.262	0.689	0.8862	0.4811	0.2189	0.3606	0.0656	0.1451	0.2019	0.0531	-0.0069	0.0147	-0.008	
0.46	1.1047	0.0009	0.2942	0.2678	0.6965	0.8929	0.4875	0.2223	0.3705	0.066	0.1451	0.2069	0.0531	-0.0069	0.0147	-0.008	
0.48	1.1179	-0.0035	0.2943	0.2736	0.7041	0.8968	0.4932	0.2258	0.3779	0.066	0.1451	0.2103	0.0531	-0.0069	0.0147	-0.008	
0.5	1.1311	-0.0074	0.2943	0.2792	0.712	0.8986	0.498	0.2291	0.383	0.0659	0.1452	0.2123	0.0531	-0.0069	0.0147	-0.008	
0.52	1.1439	-0.0105	0.2943	0.2847	0.7204	0.8991	0.502	0.2325	0.3861	0.0658	0.1452	0.213	0.0531	-0.0069	0.0147	-0.008	
0.54	1.1561	-0.0129	0.2943	0.2902	0.729	0.899	0.5051	0.2358	0.3876	0.0658	0.1452	0.213	0.0531	-0.0069	0.0147	-0.008	
0.56	1.1673	-0.0145	0.2943	0.2958	0.7376	0.8988	0.5074	0.2391	0.3881	0.0658	0.1452	0.2128	0.0531	-0.0069	0.0147	-0.008	
0.58	1.1773	-0.0153	0.2943	0.3017	0.7459	0.8987	0.5088	0.2423	0.3881	0.0659	0.1452	0.2126	0.0531	-0.0069	0.0147	-0.008	
0.6	1.1857	-0.0157	0.2943	0.3083	0.7536	0.8987	0.5096	0.2454	0.3879	0.0659	0.1452	0.2125	0.0531	-0.0069	0.0147	-0.008	
0.62	1.1927	-0.0157	0.2943	0.316	0.7603	0.8988	0.5099	0.2484	0.3878	0.0659	0.1452	0.2126	0.0531	-0.0069	0.0147	-0.008	
0.64	1.1982	-0.0156	0.2943	0.3246	0.7659	0.8988	0.5099	0.2511	0.3878	0.0659	0.1452	0.2127	0.0531	-0.0069	0.0147	-0.008	
0.66	1.2021	-0.0155	0.2943	0.3339	0.7704	0.8988	0.5098	0.2536	0.3878	0.0659	0.1452	0.2127	0.0531	-0.0069	0.0147	-0.008	
0.68	1.2047	-0.0154	0.2943	0.3435	0.7737	0.8988	0.5097	0.2556	0.3879	0.0659	0.1452	0.2127	0.0531	-0.0069	0.0147	-0.008	
0.7	1.2061	-0.0155	0.2943	0.3527	0.7758	0.8988	0.5097	0.2573	0.3879	0.0659	0.1452	0.2127	0.0531	-0.0069	0.0147	-0.008	
0.72	1.2066	-0.0155	0.2943	0.3611	0.777	0.8988	0.5097	0.2586	0.3879	0.0659	0.1452	0.2127	0.0531	-0.0069	0.0147	-0.008	
0.74	1.2064	-0.0155	0.2943	0.3708	0.7772	0.8988	0.5097	0.2596	0.3879	0.0659	0.1452	0.2127	0.0531	-0.0069	0.0147	-0.008	
0.76	1.2063	-0.0155	0.2943	0.3806	0.7774	0.8988	0.5098	0.2606	0.3879	0.0659	0.1452	0.2127	0.0531	-0.0069	0.0147	-0.008	
0.78	1.2062	-0.0155	0.2943	0.3903	0.7775	0.8988	0.5098	0.2616	0.3878	0.0659	0.1452	0.2127	0.0531	-0.0069	0.0147	-0.008	
0.8	1.206	-0.0155	0.2943	0.4	0.7777	0.8988	0.5098	0.2626	0.3878	0.0659	0.1452	0.2127	0.0531	-0.0069	0.0147	-0.008	
