0	0.3094	0.4592	0.3502	0.0904	0.2553	0.0462	0.0529	0.1653	0.2138	-0.1837	0.058	0.021	-0.0582	0.0387	-0.0786	0.0509	
0.02	0.3033	0.4445	0.3406	0.0845	0.2554	0.0465	0.0563	0.1791	0.2196	-0.1835	0.0614	0.0329	-0.0582	0.0393	-0.0786	0.0509	
0.04	0.2973	0.4299	0.331	0.0786	0.2555	0.0468	0.0597	0.1929	0.2254	-0.1833	0.0647	0.0447	-0.0583	0.04	-0.0787	0.0509	
0.06	0.2912	0.4153	0.3214	0.0728	0.2556	0.0471	0.063	0.2067	0.2312	-0.1832	0.0681	0.0566	-0.0583	0.0407	-0.0788	0.0509	
0.08	0.2851	0.4007	0.3118	0.0669	0.2557	0.0474	0.0664	0.2204	0.2369	-0.183	0.0714	0.0685	-0.0583	0.0413	-0.0789	0.0509	
0.1	0.2765	0.3906	0.3021	0.0586	0.2565	0.0487	0.0699	0.2337	0.2428	-0.1824	0.0765	0.0798	-0.0583	0.0432	-0.078	0.0509	
0.12	0.2655	0.3827	0.2909	0.047	0.2581	0.051	0.074	0.2454	0.2494	-0.1815	0.0838	0.0904	-0.0582	0.0462	-0.0763	0.0509	
0.14	0.2526	0.3772	0.2785	0.0317	0.2609	0.054	0.0785	0.2561	0.2565	-0.1801	0.0943	0.1002	-0.0578	0.0506	-0.0735	0.0508	
0.16	0.2386	0.3742	0.2656	0.0123	0.2651	0.0579	0.0834	0.2666	0.2639	-0.1782	0.109	0.1091	-0.057	0.0567	-0.0697	0.0505	
0.18	0.224	0.3734	0.2528	-0.0112	0.2708	0.0626	0.0886	0.2784	0.2712	-0.1756	0.1293	0.117	-0.0557	0.0649	-0.0648	0.0501	
0.2	0.2096	0.374	0.2408	-0.0385	0.278	0.0689	0.0945	0.2931	0.2783	-0.1723	0.1566	0.1241	-0.0536	0.0755	-0.0581	0.0493	
0.22	0.1959	0.375	0.2301	-0.0688	0.2869	0.078	0.1011	0.3123	0.2849	-0.1685	0.1922	0.1307	-0.0507	0.0888	-0.048	0.0482	
0.24	0.1834	0.3753	0.2208	-0.101	0.2974	0.0918	0.109	0.3372	0.291	-0.164	0.2363	0.1374	-0.0469	0.1049	-0.032	0.0468	
0.26	0.1725	0.3741	0.2128	-0.1339	0.3099	0.112	0.1184	0.3679	0.2968	-0.1591	0.2883	0.1449	-0.0421	0.1237	-0.0078	0.045	
0.28	0.1631	0.3711	0.2058	-0.1662	0.3244	0.1395	0.1296	0.4037	0.3029	-0.1537	0.3464	0.1543	-0.0364	0.145	0.026	0.0427	
0.3	0.155	0.366	0.1996	-0.1965	0.3411	0.1742	0.1427	0.4431	0.3101	-0.1476	0.4085	0.1661	-0.0296	0.1687	0.0694	0.0399	
0.32	0.1476	0.3593	0.194	-0.2242	0.3601	0.215	0.1576	0.4849	0.3194	-0.1409	0.472	0.1808	-0.0217	0.1951	0.1208	0.0362	
0.34	0.1404	0.3512	0.1886	-0.2482	0.3813	0.2604	0.1741	0.5277	0.3314	-0.1334	0.5352	0.1985	-0.0127	0.2249	0.1779	0.0313	
0.36	0.1332	0.3424	0.1834	-0.2683	0.4049	0.3092	0.1917	0.5709	0.3468	-0.1253	0.5965	0.2194	-0.0029	0.2586	0.2383	0.0248	
0.38	0.1261	0.3335	0.1782	-0.2842	0.4309	0.3601	0.21	0.614	0.3656	-0.1169	0.6553	0.2439	0.0076	0.2968	0.3001	0.0167	
0.4	0.1192	0.3248	0.173	-0.296	0.4594	0.4119	0.2287	0.6565	0.3881	-0.108	0.7108	0.2721	0.0187	0.3394	0.3613	0.0069	
0.42	0.1129	0.3169	0.1674	-0.3041	0.4902	0.4631	0.248	0.6983	0.4145	-0.0982	0.7625	0.3042	0.031	0.3856	0.4198	-0.0042	
0.44	0.1074	0.3098	0.1611	-0.309	0.5229	0.5119	0.2682	0.7394	0.4455	-0.0865	0.8098	0.34	0.0458	0.434	0.4734	-0.0161	
0.46	0.103	0.3036	0.1537	-0.3114	0.5565	0.5572	0.2899	0.78	0.4814	-0.0712	0.8525	0.3788	0.0649	0.4825	0.5208	-0.0281	
0.48	0.0998	0.2984	0.1451	-0.3116	0.5902	0.5986	0.3135	0.8206	0.522	-0.0506	0.891	0.4198	0.0903	0.5291	0.5619	-0.0397	
0.5	0.0976	0.2942	0.1351	-0.3098	0.6234	0.6362	0.3388	0.8612	0.566	-0.0239	0.9262	0.4623	0.1232	0.5718	0.598	-0.0503	
0.52	0.0965	0.2911	0.1243	-0.3062	0.6557	0.6709	0.3652	0.9013	0.6114	0.009	0.959	0.5057	0.1631	0.6091	0.6312	-0.0593	
0.54	0.0961	0.289	0.1131	-0.3008	0.6868	0.7028	0.3915	0.9399	0.6558	0.0466	0.9897	0.5491	0.2085	0.6402	0.6629	-0.0665	
0.56	0.0961	0.2879	0.1024	-0.294	0.7163	0.7318	0.4166	0.9755	0.697	0.0872	1.0181	0.5916	0.257	0.6644	0.6938	-0.0718	
0.58	0.0962	0.2874	0.0926	-0.2861	0.7437	0.7573	0.4395	1.0068	0.7335	0.1294	1.0437	0.6319	0.3069	0.6816	0.7237	-0.0753	
0.6	0.0962	0.2875	0.0812	-0.277	0.7698	0.7817	0.4649	1.0352	0.7729	0.18	1.0635	0.6724	0.3665	0.6904	0.755	-0.0765	
0.62	0.0963	0.2877	0.0698	-0.2679	0.7958	0.8062	0.4903	1.0635	0.8122	0.2307	1.0833	0.7128	0.4261	0.6991	0.7863	-0.0777	
0.64	0.0963	0.2878	0.0584	-0.2588	0.8219	0.8306	0.5158	1.0919	0.8515	0.2813	1.103	0.7533	0.4857	0.7079	0.8177	-0.0789	
0.66	0.0964	0.2879	0.047	-0.2498	0.848	0.855	0.5412	1.1203	0.8909	0.332	1.1228	0.7937	0.5453	0.7167	0.849	-0.0801	
