0	0.7618	0.2764	0.2793	0.3878	0.2608	0.342	0.1288	0.4849	0.3179	-0.1193	0.2373	0.2271	0.0304	0.2933	0.0699	-0.0855	
0.02	0.8023	0.2567	0.2902	0.4138	0.2393	0.3771	0.1442	0.4422	0.3556	-0.1088	0.188	0.2707	0.0351	0.2712	0.1049	-0.073	
0.04	0.8428	0.2369	0.301	0.4397	0.2179	0.4122	0.1595	0.3996	0.3934	-0.0984	0.1386	0.3144	0.0398	0.249	0.14	-0.0606	
0.06	0.8832	0.2171	0.3119	0.4656	0.1965	0.4473	0.1749	0.3569	0.4312	-0.088	0.0892	0.358	0.0445	0.2268	0.175	-0.0481	
0.08	0.9237	0.1973	0.3227	0.4916	0.1751	0.4825	0.1903	0.3142	0.469	-0.0776	0.0399	0.4016	0.0491	0.2046	0.2101	-0.0357	
0.1	0.9621	0.1786	0.3323	0.5171	0.1552	0.516	0.2062	0.2755	0.5076	-0.0678	-0.0055	0.4424	0.0546	0.1865	0.2448	-0.0222	
0.12	0.9977	0.1621	0.3418	0.5374	0.1335	0.5432	0.2199	0.2348	0.5373	-0.0569	-0.0489	0.4803	0.0614	0.171	0.2775	-0.0093	
0.14	1.0307	0.1477	0.3512	0.5532	0.111	0.5653	0.2321	0.1941	0.5598	-0.0451	-0.0901	0.5153	0.0695	0.1584	0.3084	0.0032	
0.16	1.061	0.1351	0.3601	0.5657	0.0888	0.5837	0.2436	0.1556	0.578	-0.0329	-0.1287	0.5473	0.0788	0.1489	0.3378	0.0158	
0.18	1.0889	0.124	0.3684	0.5762	0.0682	0.6001	0.2552	0.1212	0.5949	-0.0206	-0.1643	0.5767	0.0892	0.1424	0.366	0.0289	
0.2	1.1144	0.1144	0.376	0.5855	0.0497	0.6158	0.2673	0.0925	0.6126	-0.0086	-0.1963	0.6041	0.1005	0.1389	0.3932	0.0433	
0.22	1.1377	0.1063	0.3828	0.594	0.034	0.632	0.2801	0.07	0.6319	0.0032	-0.224	0.6304	0.1127	0.1375	0.4196	0.0596	
0.24	1.1592	0.0997	0.3889	0.6021	0.0207	0.6493	0.2934	0.0536	0.6525	0.0151	-0.2476	0.6563	0.1256	0.1375	0.445	0.0784	
0.26	1.179	0.0944	0.3944	0.6096	0.0096	0.6679	0.3072	0.0418	0.6736	0.0273	-0.2671	0.6818	0.1389	0.138	0.4694	0.0996	
0.28	1.1972	0.0902	0.3992	0.6168	0.0003	0.6874	0.3213	0.033	0.6947	0.0401	-0.2833	0.7069	0.1525	0.1383	0.4923	0.1231	
0.3	1.2137	0.0869	0.4032	0.6239	-0.0078	0.7073	0.3357	0.0259	0.7156	0.0537	-0.2963	0.7311	0.1662	0.1384	0.5136	0.1481	
0.32	1.2284	0.0846	0.4061	0.6313	-0.0148	0.7268	0.3502	0.0195	0.7364	0.0679	-0.3064	0.7541	0.1798	0.1383	0.5332	0.1738	
0.34	1.2412	0.0831	0.408	0.6393	-0.0207	0.7454	0.3647	0.0137	0.7573	0.0824	-0.3134	0.7755	0.1929	0.1382	0.5512	0.1994	
0.36	1.2525	0.0822	0.409	0.6481	-0.0255	0.7624	0.379	0.0085	0.7778	0.0969	-0.3174	0.7952	0.2055	0.1381	0.5678	0.224	
0.38	1.2625	0.082	0.4094	0.6579	-0.0291	0.7775	0.3931	0.0044	0.7973	0.1111	-0.319	0.8131	0.2173	0.1381	0.5832	0.2468	
0.4	1.2718	0.082	0.4094	0.6688	-0.0313	0.7908	0.4066	0.0015	0.8153	0.1249	-0.3191	0.8291	0.2282	0.1381	0.5978	0.2671	
0.42	1.2807	0.0821	0.4092	0.6812	-0.032	0.8021	0.4198	-0.0003	0.8313	0.1382	-0.3186	0.8434	0.2383	0.1382	0.6115	0.2844	
0.44	1.2895	0.0822	0.4091	0.6956	-0.0312	0.8118	0.4324	-0.0008	0.8451	0.1508	-0.3182	0.8561	0.2477	0.1382	0.6246	0.2985	
0.46	1.2985	0.0822	0.4091	0.7126	-0.0289	0.8204	0.4446	-0.0004	0.8569	0.1629	-0.318	0.8675	0.2566	0.1382	0.6371	0.3102	
0.48	1.3079	0.0821	0.4092	0.7325	-0.025	0.8284	0.4564	0.0011	0.8669	0.1743	-0.3181	0.8779	0.2651	0.1382	0.649	0.3205	
0.5	1.3176	0.0821	0.4092	0.7552	-0.0199	0.8362	0.4677	0.0037	0.8751	0.1852	-0.3183	0.8873	0.2733	0.1381	0.6604	0.3311	
0.52	1.3275	0.0821	0.4092	0.7803	-0.0138	0.8441	0.4781	0.0073	0.8813	0.1954	-0.3184	0.896	0.2812	0.1381	0.6712	0.3434	
