0	0.3091	0.3408	0.0161	0.441	0.4801	0.015	0.201	0.5624	-0.1366	0.0807	0.3363	0.0104	0.0758	0.3064	0.0067	0.3492	
0.02	0.3128	0.3408	0.0156	0.4409	0.4803	0.0388	0.2025	0.5666	-0.0751	0.083	0.3387	0.0779	0.0815	0.3122	0.1023	0.359	
0.04	0.3166	0.3408	0.0151	0.4409	0.4806	0.0626	0.2039	0.5707	-0.0136	0.0854	0.3411	0.1454	0.0872	0.3179	0.1979	0.3688	
0.06	0.3204	0.3408	0.0146	0.4408	0.4809	0.0864	0.2054	0.5749	0.048	0.0877	0.3434	0.2129	0.093	0.3237	0.2936	0.3785	
0.08	0.3242	0.3408	0.0141	0.4407	0.4811	0.1101	0.2068	0.5791	0.1095	0.0901	0.3458	0.2804	0.0987	0.3294	0.3892	0.3883	
0.1	0.3256	0.3408	0.0126	0.4403	0.482	0.1413	0.2089	0.5848	0.1768	0.0949	0.3508	0.3481	0.1071	0.3384	0.4777	0.4	
0.12	0.3229	0.3408	0.0102	0.4393	0.4833	0.182	0.212	0.5931	0.2544	0.1028	0.3596	0.4199	0.1185	0.3527	0.565	0.4142	
0.14	0.3157	0.3408	0.0067	0.4378	0.4853	0.2324	0.2166	0.6046	0.3404	0.1145	0.373	0.4951	0.1329	0.3745	0.649	0.4302	
0.16	0.3045	0.3408	0.0019	0.4354	0.4881	0.2919	0.2233	0.6197	0.4319	0.1304	0.3918	0.5719	0.1503	0.4056	0.7268	0.4474	
0.18	0.2898	0.3408	-0.0041	0.4322	0.4918	0.3588	0.2323	0.6388	0.5256	0.1501	0.4158	0.6478	0.1698	0.4472	0.796	0.4651	
0.2	0.2725	0.3408	-0.0113	0.4282	0.4964	0.4307	0.2437	0.6619	0.6182	0.173	0.4447	0.7204	0.1908	0.4985	0.855	0.4825	
0.22	0.2538	0.3408	-0.0197	0.4233	0.5021	0.5047	0.2573	0.6885	0.7065	0.1981	0.478	0.7873	0.212	0.558	0.9037	0.499	
0.24	0.2346	0.3408	-0.0291	0.4178	0.5089	0.5776	0.2724	0.7181	0.7877	0.2242	0.5152	0.847	0.2326	0.6229	0.943	0.5139	
0.26	0.2156	0.3408	-0.0396	0.4116	0.517	0.6467	0.2885	0.7497	0.8598	0.2502	0.5553	0.8991	0.2518	0.6904	0.9745	0.5269	
0.28	0.1977	0.3409	-0.0508	0.405	0.5265	0.71	0.305	0.7824	0.9218	0.275	0.5967	0.9433	0.269	0.7579	0.9996	0.538	
0.3	0.1818	0.341	-0.0625	0.3982	0.5376	0.7661	0.3215	0.8155	0.9737	0.2976	0.6376	0.98	0.2841	0.8229	1.0196	0.5473	
0.32	0.1685	0.3413	-0.0743	0.3912	0.5505	0.8145	0.3376	0.8483	1.0169	0.3174	0.6765	1.0094	0.297	0.8834	1.0354	0.5553	
0.34	0.1582	0.3417	-0.0857	0.3841	0.5656	0.8554	0.3532	0.8804	1.0528	0.3341	0.7127	1.0322	0.3079	0.9378	1.0478	0.5624	
0.36	0.1511	0.3423	-0.0963	0.3771	0.5831	0.8901	0.368	0.9118	1.0832	0.3479	0.746	1.0495	0.3171	0.9851	1.0577	0.5688	
0.38	0.1469	0.3431	-0.1057	0.3703	0.6031	0.9202	0.3822	0.9422	1.1097	0.3596	0.777	1.0631	0.325	1.0255	1.0657	0.5749	
0.4	0.1456	0.3442	-0.1133	0.364	0.6253	0.9475	0.3959	0.9717	1.1338	0.3699	0.8063	1.0745	0.3323	1.0602	1.0725	0.5806	
0.42	0.1472	0.3454	-0.1186	0.3582	0.6492	0.9734	0.4094	1.0006	1.1566	0.3796	0.8342	1.0851	0.3391	1.0913	1.0785	0.5862	
0.44	0.1522	0.3469	-0.1206	0.3533	0.6741	0.999	0.4229	1.0291	1.1789	0.3892	0.8612	1.0954	0.3458	1.1209	1.0837	0.5917	
0.46	0.1616	0.3487	-0.1184	0.3496	0.6989	1.0245	0.4368	1.0573	1.201	0.3988	0.8877	1.1056	0.3524	1.1506	1.0884	0.5976	
0.48	0.1758	0.3506	-0.1113	0.3472	0.7229	1.0501	0.4513	1.0852	1.223	0.4086	0.9143	1.1155	0.3587	1.1811	1.0927	0.604	
0.5	0.1949	0.3527	-0.0991	0.3464	0.7453	1.0753	0.4664	1.1122	1.2447	0.4182	0.9413	1.1252	0.3647	1.2121	1.0966	0.6113	
0.52	0.218	0.3551	-0.0826	0.3472	0.7656	1.0997	0.4822	1.138	1.2661	0.4275	0.9689	1.1349	0.3704	1.2431	1.1002	0.6194	
0.54	0.2439	0.3576	-0.0633	0.3496	0.7835	1.123	0.4983	1.1621	1.2875	0.4362	0.9965	1.1453	0.3758	1.2731	1.1035	0.6282	
0.56	0.271	0.3602	-0.0429	0.3533	0.7988	1.1446	0.5142	1.1844	1.309	0.4441	1.0234	1.1568	0.3809	1.3017	1.1066	0.6374	
0.58	0.2981	0.363	-0.0228	0.3582	0.8114	1.1643	0.5297	1.2049	1.3304	0.4512	1.0491	1.1696	0.3857	1.3287	1.1096	0.6467	
0.6	0.324	0.3657	-0.0042	0.3639	0.8218	1.1821	0.5445	1.2237	1.3514	0.4575	1.0731	1.1833	0.3903	1.354	1.1124	0.6555	
0.62	0.3478	0.3683	0.0123	0.37	0.8305	1.1984	0.5588	1.2409	1.3713	0.4628	1.0948	1.1972	0.3946	1.3778	1.1151	0.6636	
0.64	0.3683	0.3706	0.0259	0.3764	0.838	1.2137	0.5725	1.2567	1.3895	0.4672	1.1141	1.2107	0.3988	1.4001	1.1178	0.6706	
0.66	0.3849	0.3726	0.0361	0.3828	0.8448	1.2286	0.5855	1.2709	1.4056	0.4709	1.1309	1.2234	0.4029	1.4212	1.1204	0.6763	
0.68	0.3972	0.3743	0.0425	0.389	0.8513	1.2434	0.5977	1.2834	1.4196	0.4738	1.145	1.2347	0.4069	1.4412	1.123	0.6806	
0.7	0.4057	0.3757	0.0456	0.395	0.8577	1.2582	0.6086	1.2942	1.4313	0.4762	1.1567	1.2445	0.4109	1.4601	1.1257	0.6835	
0.72	0.4113	0.3767	0.0463	0.4009	0.8639	1.2726	0.6179	1.3032	1.4403	0.4782	1.1663	1.2522	0.4149	1.4779	1.1285	0.6852	
0.74	0.4154	0.3773	0.0458	0.4066	0.8701	1.286	0.6255	1.3104	1.4466	0.4799	1.1742	1.2577	0.4191	1.4944	1.1315	0.686	
0.76	0.4189	0.3777	0.0451	0.4122	0.8762	1.298	0.6316	1.316	1.4503	0.4814	1.1808	1.2609	0.4236	1.5093	1.1345	0.6862	
0.78	0.4223	0.3778	0.0447	0.4179	0.8821	1.3083	0.6366	1.3199	1.4517	0.4829	1.1865	1.2623	0.4283	1.5225	1.1378	0.6862	
0.8	0.4258	0.3778	0.0447	0.4236	0.8879	1.3167	0.6405	1.3223	1.4518	0.4842	1.1915	1.2624	0.4332	1.5338	1.1412	0.6861	
0.82	0.4294	0.3777	0.045	0.4293	0.8934	1.3233	0.6436	1.3236	1.4514	0.4855	1.1961	1.262	0.4383	1.543	1.1447	0.686	
0.84	0.433	0.3777	0.0452	0.4353	0.8984	1.3281	0.6456	1.324	1.451	0.4868	1.2004	1.2617	0.4434	1.5499	1.1485	0.686	
0.86	0.4366	0.3777	0.0452	0.4414	0.9029	1.3312	0.6467	1.324	1.4509	0.488	1.2045	1.2615	0.4483	1.5544	1.1523	0.6861	
0.88	0.4404	0.3777	0.0452	0.4476	0.9066	1.3328	0.6472	1.3239	1.4509	0.4892	1.2087	1.2616	0.4527	1.5569	1.1563	0.6861	
0.9	0.4444	0.3777	0.0451	0.4538	0.9097	1.3334	0.6472	1.3238	1.4511	0.4905	1.2129	1.2617	0.4566	1.5578	1.1604	0.6861	
0.92	0.4487	0.3777	0.0451	0.4599	0.912	1.3334	0.647	1.3237	1.4512	0.4918	1.2173	1.2618	0.4598	1.5578	1.1646	0.6861	
0.94	0.4531	0.3777	0.045	0.4656	0.9137	1.3332	0.6469	1.3238	1.4512	0.4932	1.2218	1.2618	0.4624	1.5575	1.1688	0.6861	
0.96	0.4578	0.3777	0.0451	0.4708	0.9148	1.3331	0.6468	1.3238	1.4512	0.4947	1.2265	1.2618	0.4643	1.5573	1.1731	0.6861	
0.98	0.4626	0.3777	0.0451	0.4752	0.9154	1.333	0.6469	1.3239	1.4511	0.4963	1.2314	1.2618	0.4656	1.5572	1.1775	0.6861	
1	0.4675	0.3777	0.0451	0.4789	0.9156	1.3331	0.6469	1.3239	1.4511	0.498	1.2365	1.2617	0.4662	1.5573	1.1819	0.6861	
1.02	0.4725	0.3777	0.0451	0.4818	0.9156	1.3332	0.647	1.3238	1.4511	0.4998	1.2418	1.2617	0.4665	1.5574	1.1864	0.6861	
1.04	0.4775	0.3777	0.0451	0.484	0.9155	1.3332	0.647	1.3238	1.4511	0.5017	1.2473	1.2618	0.4665	1.5574	1.191	0.6861	
1.06	0.4824	0.3777	0.0451	0.4853	0.9155	1.3332	0.647	1.3238	1.4511	0.5037	1.253	1.2618	0.4664	1.5574	1.1956	0.6861	
1.08	0.4872	0.3777	0.0451	0.4861	0.9154	1.3332	0.6469	1.3238	1.4511	0.5057	1.2586	1.2618	0.4663	1.5574	1.2001	0.6861	
1.1	0.4916	0.3777	0.0451	0.4864	0.9155	1.3332	0.6469	1.3238	1.4511	0.5078	1.2641	1.2618	0.4663	1.5574	1.2042	0.6861	
1.12	0.4956	0.3777	0.0451	0.4864	0.9155	1.3331	0.6469	1.3238	1.4511	0.5099	1.2692	1.2618	0.4663	1.5574	1.208	0.6861	
1.14	0.499	0.3777	0.0451	0.4863	0.9155	1.3331	0.6469	1.3238	1.4511	0.5121	1.2738	1.2618	0.4664	1.5574	1.2112	0.6861	
1.16	0.5019	0.3777	0.0451	0.4862	0.9155	1.3332	0.6469	1.3238	1.4511	0.5143	1.2778	1.2618	0.4664	1.5574	1.2138	0.6861	
1.18	0.5041	0.3777	0.0451	0.4862	0.9155	1.3332	0.6469	1.3238	1.4511	0.5166	1.2811	1.2618	0.4664	1.5574	1.2159	0.6861	
1.2	0.5057	0.3777	0.0451	0.4862	0.9155	1.3332	0.6469	1.3238	1.4511	0.5189	1.2837	1.2618	0.4664	1.5574	1.2174	0.6861	
1.22	0.5067	0.3777	0.0451	0.4862	0.9155	1.3332	0.6469	1.3238	1.4511	0.5212	1.2856	1.2618	0.4664	1.5574	1.2184	0.6861	
1.24	0.5073	0.3777	0.0451	0.4862	0.9155	1.3332	0.6469	1.3238	1.4511	0.5235	1.2868	1.2618	0.4664	1.5574	1.219	0.6861	
1.26	0.5075	0.3777	0.0451	0.4862	0.9155	1.3332	0.6469	1.3238	1.4511	0.5256	1.2875	1.2618	0.4664	1.5574	1.2191	0.6861	
1.28	0.5075	0.3777	0.0451	0.4862	0.9155	1.3332	0.6469	1.3238	1.4511	0.5276	1.2877	1.2618	0.4664	1.5574	1.2191	0.6861	
1.3	0.5074	0.3777	0.0451	0.4862	0.9155	1.3332	0.6469	1.3238	1.4511	0.5292	1.2877	1.2618	0.4664	1.5574	1.2191	0.6861	
1.32	0.5074	0.3777	0.0451	0.4862	0.9155	1.3332	0.6469	1.3238	1.4511	0.5306	1.2877	1.2618	0.4664	1.5574	1.219	0.6861	
1.34	0.5074	0.3777	0.0451	0.4862	0.9155	1.3332	0.6469	1.3238	1.4511	0.5318	1.2876	1.2618	0.4664	1.5574	1.219	0.6861	
1.36	0.5074	0.3777	0.0451	0.4862	0.9155	1.3332	0.6469	1.3238	1.4511	0.5331	1.2876	1.2618	0.4664	1.5574	1.2191	0.6861	
1.38	0.5074	0.3777	0.0451	0.4862	0.9155	1.3332	0.6469	1.3238	1.4511	0.5343	1.2876	1.2618	0.4664	1.5574	1.2191	0.6861	
