0	0.5927	0.509	0.2322	0.4201	0.1132	-0.0521	0.1307	0.0939	0.2537	-0.0287	0.0034	0.2619	-0.0259	0.0741	0.0921	-0.0004	
0.02	0.5914	0.4796	0.2251	0.4201	0.1188	0.0593	0.1328	0.1067	0.3497	-0.0261	-0.0032	0.3584	-0.0161	0.0989	0.2421	0.0101	
0.04	0.59	0.4502	0.2179	0.4201	0.1245	0.1706	0.1349	0.1194	0.4458	-0.0235	-0.0099	0.4548	-0.0064	0.1238	0.3922	0.0206	
0.06	0.5886	0.4209	0.2107	0.4201	0.1301	0.2819	0.1369	0.1322	0.5418	-0.0209	-0.0165	0.5513	0.0034	0.1486	0.5422	0.031	
0.08	0.5872	0.3915	0.2035	0.4201	0.1358	0.3933	0.139	0.1449	0.6379	-0.0182	-0.0232	0.6477	0.0132	0.1735	0.6922	0.0415	
0.1	0.5841	0.3645	0.1975	0.4201	0.1469	0.4952	0.1414	0.1649	0.723	-0.016	-0.0162	0.7359	0.0246	0.2076	0.8158	0.0507	
0.12	0.5793	0.3402	0.1912	0.4201	0.1637	0.5914	0.1443	0.1923	0.8074	-0.0137	0.004	0.821	0.0388	0.2531	0.9239	0.0602	
0.14	0.5727	0.3189	0.185	0.4201	0.1864	0.6795	0.1479	0.2272	0.8873	-0.0115	0.0373	0.9002	0.0552	0.3098	1.0144	0.0695	
0.16	0.5646	0.3009	0.1793	0.4201	0.2147	0.7577	0.152	0.2686	0.9592	-0.0094	0.0826	0.9711	0.0732	0.3758	1.085	0.0781	
0.18	0.5555	0.2858	0.1745	0.4201	0.2476	0.8247	0.1566	0.3148	1.0202	-0.0076	0.1372	1.0318	0.0917	0.4481	1.1345	0.0854	
0.2	0.5461	0.2733	0.1709	0.4201	0.2837	0.8799	0.1617	0.3633	1.0694	-0.0063	0.1977	1.0813	0.1095	0.5229	1.1643	0.091	
0.22	0.5368	0.2628	0.1687	0.4201	0.3212	0.9236	0.167	0.4119	1.1075	-0.0055	0.2601	1.1192	0.1257	0.5963	1.178	0.0946	
0.24	0.5283	0.2539	0.1677	0.4201	0.3582	0.957	0.1724	0.458	1.1362	-0.0051	0.3202	1.1462	0.1395	0.665	1.1814	0.0964	
0.26	0.5208	0.2465	0.1676	0.4201	0.3925	0.9822	0.1775	0.4994	1.1577	-0.0051	0.3747	1.1644	0.1506	0.726	1.18	0.0968	
0.28	0.5148	0.2404	0.1678	0.4201	0.4224	1.0016	0.1822	0.5342	1.1743	-0.0052	0.4211	1.1764	0.1591	0.7771	1.1778	0.0964	
0.3	0.5104	0.2356	0.1681	0.4201	0.4463	1.0173	0.1863	0.5613	1.1879	-0.0053	0.4582	1.1845	0.1652	0.817	1.1768	0.096	
0.32	0.5083	0.2308	0.1681	0.4201	0.4657	1.0338	0.1906	0.582	1.2025	-0.0053	0.487	1.1924	0.1686	0.8469	1.1776	0.096	
0.34	0.5063	0.226	0.168	0.4201	0.4851	1.0503	0.1948	0.6027	1.2171	-0.0053	0.5157	1.2003	0.172	0.8767	1.1785	0.096	
0.36	0.5043	0.2212	0.168	0.4201	0.5045	1.0668	0.1991	0.6234	1.2317	-0.0053	0.5445	1.2082	0.1754	0.9065	1.1793	0.096	
0.38	0.5022	0.2165	0.168	0.4201	0.524	1.0833	0.2034	0.6441	1.2463	-0.0052	0.5733	1.2161	0.1788	0.9364	1.1802	0.096	
