0	0.3918	0.5188	0.3274	0.0678	0.1152	-0.1893	0.1391	0.0785	-0.0172	0.0308	0.0099	0.0556	-0.0399	0.0368	-0.0779	-0.0597	
0.02	0.3864	0.4962	0.342	0.0719	0.1151	-0.1693	0.1391	0.0829	0.0211	0.0308	0.0168	0.0977	-0.0522	0.0791	-0.0401	-0.0595	
0.04	0.381	0.4736	0.3566	0.076	0.1151	-0.1493	0.1391	0.0872	0.0595	0.0308	0.0237	0.1397	-0.0645	0.1214	-0.0024	-0.0592	
0.06	0.3757	0.4509	0.3713	0.0801	0.1151	-0.1293	0.1391	0.0915	0.0978	0.0308	0.0306	0.1817	-0.0768	0.1637	0.0354	-0.059	
0.08	0.3703	0.4283	0.3859	0.0842	0.1151	-0.1093	0.1391	0.0959	0.1362	0.0307	0.0374	0.2238	-0.0891	0.206	0.0732	-0.0588	
0.1	0.3651	0.408	0.4005	0.0886	0.1151	-0.0878	0.1391	0.1012	0.1784	0.0307	0.0458	0.268	-0.0978	0.2472	0.11	-0.058	
0.12	0.3596	0.3899	0.4166	0.0936	0.1151	-0.0664	0.1391	0.1083	0.2235	0.0307	0.0563	0.3149	-0.1061	0.2887	0.1501	-0.0568	
0.14	0.3541	0.374	0.4338	0.0992	0.1152	-0.0448	0.1391	0.1173	0.2716	0.0308	0.0689	0.3646	-0.1138	0.331	0.1931	-0.055	
0.16	0.349	0.3605	0.4514	0.105	0.1156	-0.0226	0.1391	0.1284	0.3222	0.031	0.0836	0.4172	-0.1199	0.374	0.238	-0.0527	
0.18	0.3448	0.3493	0.4686	0.1109	0.1164	0.0006	0.1391	0.1416	0.3752	0.0313	0.1005	0.4723	-0.1239	0.4182	0.2839	-0.0497	
0.2	0.3417	0.3397	0.485	0.1165	0.1177	0.0252	0.1391	0.1568	0.4302	0.032	0.1202	0.5299	-0.1258	0.464	0.3304	-0.0461	
0.22	0.3399	0.3312	0.5002	0.1216	0.1197	0.0516	0.1391	0.1735	0.4865	0.0329	0.1431	0.5891	-0.1261	0.512	0.3782	-0.0416	
0.24	0.3395	0.3234	0.5137	0.1259	0.1226	0.08	0.1391	0.1913	0.5429	0.0343	0.17	0.6491	-0.1257	0.5624	0.4277	-0.0364	
0.26	0.3404	0.3161	0.5251	0.1294	0.1266	0.1108	0.1391	0.21	0.598	0.0362	0.2016	0.7086	-0.1252	0.6152	0.4788	-0.0303	
0.28	0.343	0.3096	0.5339	0.132	0.1315	0.1441	0.1391	0.2291	0.6505	0.0387	0.2385	0.7664	-0.1249	0.6699	0.5303	-0.0235	
0.3	0.3475	0.3041	0.5398	0.1337	0.1373	0.1802	0.1391	0.2484	0.7004	0.0418	0.2807	0.8214	-0.125	0.7259	0.5805	-0.0163	
0.32	0.3546	0.2998	0.5429	0.1346	0.1437	0.2192	0.1391	0.2678	0.7477	0.0455	0.3277	0.8731	-0.1251	0.7828	0.6278	-0.0091	
0.34	0.3645	0.2965	0.5438	0.1346	0.1502	0.2611	0.1391	0.2871	0.7929	0.0498	0.3783	0.9208	-0.1253	0.84	0.6715	-0.0023	
0.36	0.3775	0.2942	0.543	0.1339	0.1565	0.3056	0.1391	0.3064	0.8357	0.0546	0.4302	0.9643	-0.1253	0.8967	0.7116	0.0039	
0.38	0.3937	0.2927	0.541	0.1326	0.1622	0.3521	0.1391	0.3259	0.8755	0.0599	0.4814	1.0032	-0.1253	0.9516	0.7483	0.0094	
0.4	0.4131	0.2919	0.5383	0.1307	0.167	0.3996	0.1391	0.3459	0.9121	0.066	0.5297	1.0372	-0.1252	1.0031	0.7818	0.014	
0.42	0.4359	0.2915	0.5353	0.1283	0.171	0.4467	0.1391	0.3662	0.9456	0.0732	0.5738	1.0661	-0.1252	1.0498	0.8124	0.0175	
0.44	0.4624	0.2915	0.5323	0.1254	0.1739	0.4915	0.1391	0.3864	0.9766	0.082	0.6132	1.0901	-0.1252	1.0905	0.8407	0.0201	
0.46	0.4924	0.2916	0.5299	0.122	0.1759	0.5326	0.1391	0.4058	1.0057	0.0926	0.6481	1.1093	-0.1252	1.1247	0.8673	0.0215	
0.48	0.5257	0.2916	0.5283	0.118	0.1769	0.5687	0.1391	0.4238	1.033	0.1052	0.6789	1.1242	-0.1252	1.1524	0.8935	0.0222	
0.5	0.5604	0.2916	0.5279	0.1138	0.1771	0.6036	0.1391	0.4432	1.057	0.1183	0.7029	1.1375	-0.1252	1.1772	0.9193	0.0221	
0.52	0.5951	0.2916	0.5276	0.1097	0.1772	0.6385	0.1391	0.4627	1.081	0.1315	0.7269	1.1507	-0.1252	1.2019	0.9451	0.022	
0.54	0.6298	0.2916	0.5272	0.1055	0.1774	0.6734	0.1391	0.4821	1.105	0.1446	0.751	1.164	-0.1252	1.2267	0.9709	0.0218	
0.56	0.6645	0.2916	0.5268	0.1013	0.1776	0.7084	0.1391	0.5015	1.129	0.1577	0.775	1.1773	-0.1252	1.2514	0.9967	0.0217	
