0	0.1349	0.3871	0.056	0.0129	-0.0417	0.0452	0.0221	0.1109	0.0748	-0.0469	0.0119	-0.1421	-0.0725	0.0277	-0.1299	-0.2471	
0.02	0.1662	0.3557	0.0724	0.0041	-0.0169	0.0896	0.0369	0.1569	0.1035	-0.0397	0.0486	-0.1027	-0.0565	0.0738	-0.1188	-0.2406	
0.04	0.1975	0.3243	0.0887	-0.0047	0.0079	0.134	0.0517	0.2028	0.1323	-0.0326	0.0853	-0.0633	-0.0405	0.1199	-0.1078	-0.2342	
0.06	0.2288	0.2928	0.105	-0.0136	0.0327	0.1783	0.0666	0.2487	0.161	-0.0254	0.122	-0.0239	-0.0245	0.1661	-0.0968	-0.2277	
0.08	0.26	0.2614	0.1214	-0.0224	0.0576	0.2227	0.0814	0.2946	0.1897	-0.0182	0.1587	0.0155	-0.0085	0.2122	-0.0857	-0.2213	
0.1	0.298	0.2314	0.1386	-0.026	0.0826	0.2672	0.0966	0.3446	0.2216	-0.0108	0.1957	0.0575	0.0074	0.2565	-0.0718	-0.2114	
0.12	0.3438	0.2032	0.158	-0.0234	0.1112	0.3133	0.1146	0.395	0.257	-0.0016	0.2375	0.106	0.0245	0.2995	-0.0528	-0.1975	
0.14	0.3959	0.1771	0.1789	-0.0146	0.1431	0.3616	0.1355	0.4461	0.2963	0.0098	0.2842	0.162	0.0424	0.341	-0.027	-0.1795	
0.16	0.4531	0.1536	0.2003	0.0001	0.1775	0.4132	0.1589	0.4989	0.3399	0.0238	0.3358	0.2265	0.061	0.3809	0.0075	-0.1572	
0.18	0.5142	0.1327	0.2213	0.0197	0.2138	0.4687	0.1845	0.5546	0.3883	0.0407	0.3918	0.3001	0.0809	0.4193	0.0527	-0.1305	
0.2	0.5777	0.1146	0.2412	0.0435	0.2514	0.5284	0.2118	0.6134	0.4417	0.0612	0.4506	0.3823	0.1037	0.4568	0.1101	-0.0985	
0.22	0.6414	0.0992	0.2594	0.0705	0.2908	0.5915	0.2408	0.6744	0.4998	0.0861	0.5102	0.4711	0.1318	0.4941	0.1797	-0.0596	
0.24	0.7027	0.0864	0.2755	0.1003	0.3326	0.6565	0.2715	0.7361	0.5616	0.1171	0.5692	0.564	0.1671	0.5315	0.2596	-0.0118	
0.26	0.759	0.076	0.2897	0.1335	0.3778	0.7217	0.3042	0.797	0.6252	0.1555	0.6272	0.6575	0.2106	0.5694	0.3462	0.0457	
0.28	0.8087	0.0677	0.302	0.1709	0.4265	0.7855	0.3386	0.8562	0.6884	0.2017	0.6845	0.7482	0.2619	0.6082	0.4346	0.112	
0.3	0.8513	0.0612	0.3129	0.2136	0.4778	0.8459	0.3742	0.9136	0.7485	0.2542	0.7415	0.8329	0.319	0.6481	0.5201	0.1841	
0.32	0.887	0.0564	0.3228	0.262	0.5304	0.9008	0.4095	0.9685	0.8032	0.31	0.7971	0.9083	0.3792	0.6889	0.5985	0.2579	
0.34	0.9155	0.0533	0.3325	0.3157	0.5827	0.9483	0.4433	1.0198	0.8508	0.3655	0.8493	0.9716	0.4394	0.7297	0.6667	0.3296	
0.36	0.9362	0.0518	0.3422	0.3736	0.6335	0.9867	0.4746	1.0656	0.8904	0.4177	0.8958	1.0211	0.4969	0.7693	0.7226	0.3964	
0.38	0.9484	0.0519	0.3522	0.4338	0.6819	1.0155	0.5031	1.1044	0.9216	0.4645	0.935	1.0562	0.549	0.8059	0.7646	0.4562	
0.4	0.9518	0.0534	0.3627	0.4943	0.7269	1.0351	0.5286	1.1354	0.9443	0.5046	0.9671	1.0783	0.5933	0.8382	0.7927	0.507	
0.42	0.9474	0.0561	0.3733	0.553	0.7679	1.0468	0.551	1.159	0.9591	0.537	0.9929	1.0897	0.628	0.8654	0.8081	0.5471	
0.44	0.937	0.0595	0.3838	0.6079	0.8037	1.0526	0.5702	1.1762	0.9672	0.5609	1.0134	1.0935	0.6524	0.8874	0.814	0.5752	
0.46	0.9234	0.0633	0.3936	0.6571	0.8339	1.0547	0.5864	1.1882	0.9704	0.5761	1.0292	1.093	0.6673	0.9044	0.8142	0.5915	
0.48	0.9085	0.0671	0.4025	0.6991	0.8586	1.0549	0.5996	1.1958	0.9706	0.5835	1.0402	1.0907	0.6746	0.9169	0.8124	0.5985	
0.5	0.8905	0.0719	0.4121	0.7333	0.8789	1.0545	0.6097	1.1986	0.9698	0.5832	1.0447	1.0882	0.6755	0.9246	0.8118	0.5974	
0.52	0.8726	0.0767	0.4216	0.7676	0.8992	1.0541	0.6197	1.2014	0.969	0.5829	1.0491	1.0858	0.6764	0.9322	0.8112	0.5963	
0.54	0.8546	0.0815	0.4312	0.8018	0.9195	1.0537	0.6298	1.2042	0.9681	0.5826	1.0536	1.0833	0.6774	0.9399	0.8106	0.5951	
0.56	0.8366	0.0863	0.4407	0.836	0.9398	1.0534	0.6398	1.207	0.9673	0.5824	1.0581	1.0808	0.6783	0.9475	0.81	0.594	
