0	0.4711	0.2895	0.4133	0.1158	-0.0312	-0.1223	0.0071	-0.0803	0.0598	-0.1452	-0.0632	0.0508	-0.146	-0.0425	-0.0544	0.0237	
0.02	0.4942	0.2652	0.4073	0.1159	-0.0188	-0.1013	0.0144	-0.0738	0.0785	-0.1376	-0.0655	0.087	-0.1339	-0.0308	-0.0391	0.0231	
0.04	0.5173	0.2409	0.4013	0.1159	-0.0064	-0.0804	0.0216	-0.0673	0.0972	-0.1301	-0.0678	0.1232	-0.1219	-0.019	-0.0237	0.0226	
0.06	0.5405	0.2165	0.3953	0.116	0.0061	-0.0594	0.0288	-0.0608	0.1159	-0.1226	-0.0701	0.1594	-0.1098	-0.0073	-0.0084	0.0221	
0.08	0.5636	0.1922	0.3893	0.116	0.0185	-0.0384	0.0361	-0.0543	0.1346	-0.1151	-0.0724	0.1956	-0.0978	0.0045	0.0069	0.0215	
0.1	0.5887	0.169	0.3834	0.1165	0.0254	-0.0193	0.0424	-0.053	0.153	-0.1079	-0.0767	0.2269	-0.0874	0.0134	0.0226	0.0205	
0.12	0.6116	0.1461	0.3765	0.1175	0.0294	-0.002	0.0489	-0.056	0.1736	-0.0997	-0.0832	0.2554	-0.0769	0.0209	0.0347	0.0191	
0.14	0.6333	0.124	0.3688	0.1192	0.0295	0.0135	0.0554	-0.0638	0.1958	-0.0909	-0.0926	0.2806	-0.0664	0.027	0.0442	0.0172	
0.16	0.6546	0.1034	0.3606	0.1216	0.0251	0.0271	0.0616	-0.0771	0.2186	-0.0817	-0.1054	0.3021	-0.0565	0.0311	0.052	0.0148	
0.18	0.6762	0.0849	0.3522	0.125	0.0155	0.0388	0.0673	-0.0955	0.2414	-0.0726	-0.1214	0.3196	-0.0475	0.0333	0.0593	0.012	
0.2	0.6983	0.0685	0.344	0.1293	0.0012	0.049	0.0725	-0.1182	0.2641	-0.0639	-0.14	0.3335	-0.0395	0.0338	0.0668	0.0089	
0.22	0.721	0.0542	0.3362	0.1345	-0.0172	0.0577	0.0772	-0.1439	0.2866	-0.0554	-0.1604	0.3446	-0.0324	0.0335	0.0746	0.0057	
0.24	0.7439	0.0417	0.329	0.1408	-0.038	0.0656	0.0817	-0.1708	0.3092	-0.0473	-0.1813	0.354	-0.026	0.033	0.0828	0.0028	
0.26	0.7664	0.0308	0.3227	0.1482	-0.0598	0.0728	0.0861	-0.1979	0.3321	-0.0392	-0.2019	0.3627	-0.02	0.0327	0.091	0.0001	
0.28	0.7879	0.0216	0.3173	0.1568	-0.081	0.0797	0.0906	-0.2242	0.3555	-0.031	-0.2214	0.3716	-0.0141	0.0327	0.0995	-0.002	
0.3	0.8077	0.0139	0.3132	0.167	-0.1005	0.0864	0.0952	-0.2491	0.3793	-0.0225	-0.2391	0.3811	-0.0079	0.0328	0.1088	-0.0033	
0.32	0.8255	0.0077	0.3104	0.179	-0.1179	0.0933	0.0999	-0.2724	0.4032	-0.0138	-0.2545	0.392	-0.0009	0.033	0.1198	-0.0036	
0.34	0.8413	0.0027	0.3091	0.1934	-0.1333	0.1008	0.1049	-0.294	0.4271	-0.005	-0.2675	0.4047	0.0077	0.033	0.1336	-0.0022	
0.36	0.8551	-0.0013	0.3091	0.2108	-0.1467	0.1097	0.1101	-0.3137	0.4509	0.0041	-0.2782	0.4196	0.0182	0.033	0.1512	0.0013	
0.38	0.867	-0.0046	0.3106	0.2317	-0.1588	0.1208	0.1158	-0.3316	0.4749	0.0137	-0.2871	0.4373	0.0309	0.033	0.1727	0.0073	
0.4	0.8767	-0.0071	0.3138	0.2566	-0.1699	0.1352	0.1225	-0.3475	0.4994	0.0244	-0.2951	0.4583	0.046	0.0329	0.1981	0.0162	
0.42	0.8837	-0.0087	0.3188	0.2858	-0.1808	0.1535	0.1305	-0.3614	0.5249	0.0369	-0.3029	0.4832	0.0632	0.0329	0.2274	0.028	
0.44	0.8873	-0.0095	0.3262	0.3197	-0.1918	0.1761	0.1403	-0.3732	0.5517	0.0516	-0.3113	0.5125	0.0828	0.0329	0.2612	0.0435	
0.46	0.8867	-0.0093	0.3363	0.3585	-0.2033	0.2033	0.1522	-0.383	0.5804	0.0687	-0.3205	0.5466	0.1053	0.0329	0.3006	0.0638	
0.48	0.8812	-0.0081	0.3494	0.4025	-0.2152	0.2349	0.1663	-0.3906	0.6111	0.088	-0.3304	0.5854	0.1314	0.0329	0.3468	0.0912	
0.5	0.8707	-0.0058	0.3654	0.4509	-0.2274	0.2702	0.1822	-0.3962	0.6444	0.1088	-0.3405	0.6283	0.1617	0.0329	0.4003	0.128	
0.52	0.8551	-0.0024	0.3841	0.5028	-0.2393	0.3086	0.1997	-0.3998	0.6801	0.1309	-0.3504	0.6747	0.1967	0.0329	0.4603	0.1762	
0.54	0.8352	0.002	0.405	0.5564	-0.2505	0.3492	0.2184	-0.4017	0.718	0.1544	-0.3595	0.7236	0.2369	0.0329	0.5252	0.2364	
0.56	0.8119	0.0072	0.4277	0.6107	-0.2604	0.3913	0.2385	-0.4023	0.7576	0.1795	-0.3674	0.7739	0.2828	0.0329	0.5933	0.308	
0.58	0.7864	0.0131	0.4516	0.6646	-0.2689	0.4343	0.2602	-0.4023	0.798	0.2066	-0.3742	0.8244	0.3349	0.0329	0.6635	0.3889	
0.6	0.7595	0.0191	0.4756	0.7177	-0.2756	0.4776	0.2837	-0.4021	0.8382	0.236	-0.3795	0.8739	0.3932	0.0329	0.7342	0.476	
0.62	0.7324	0.025	0.4988	0.7694	-0.2806	0.5202	0.3086	-0.4019	0.8775	0.2675	-0.3834	0.9207	0.4572	0.0329	0.8035	0.5655	
0.64	0.7062	0.0305	0.5199	0.8185	-0.2839	0.5609	0.3345	-0.4019	0.9146	0.3003	-0.386	0.9631	0.5247	0.0329	0.8686	0.6531	
0.66	0.6821	0.0353	0.538	0.8634	-0.2857	0.5983	0.3603	-0.4019	0.9488	0.3332	-0.3874	0.9998	0.5929	0.0329	0.9262	0.7346	
0.68	0.6613	0.0394	0.5527	0.9025	-0.2864	0.6311	0.3853	-0.402	0.9789	0.3651	-0.388	1.03	0.6586	0.0329	0.9739	0.8061	
0.7	0.6445	0.0427	0.564	0.9356	-0.2864	0.6588	0.4091	-0.4021	1.0044	0.3953	-0.388	1.0537	0.719	0.0329	1.0106	0.8645	
0.72	0.6296	0.045	0.5735	0.968	-0.2862	0.6871	0.4356	-0.402	1.0297	0.4301	-0.3878	1.0736	0.7806	0.0329	1.0404	0.9127	
0.74	0.6147	0.0472	0.5829	1.0004	-0.286	0.7154	0.4621	-0.402	1.055	0.4649	-0.3877	1.0935	0.8422	0.0329	1.0701	0.9609	
0.76	0.5997	0.0495	0.5924	1.0328	-0.2858	0.7437	0.4885	-0.402	1.0803	0.4997	-0.3875	1.1134	0.9038	0.0329	1.0999	1.0092	
