0	0.5428	0.3043	0.3687	0.1041	0.2904	-0.0558	0.0404	0.1984	0.1069	-0.1223	0.1561	0.0692	-0.1635	0.0261	-0.053	-0.0667	
0.02	0.5482	0.3025	0.3634	0.1041	0.2904	-0.0081	0.0586	0.2069	0.1549	-0.1042	0.1562	0.1036	-0.15	0.0313	-0.0235	-0.0633	
0.04	0.5535	0.3007	0.3582	0.1041	0.2904	0.0396	0.0767	0.2154	0.2029	-0.0861	0.1562	0.138	-0.1365	0.0365	0.0059	-0.06	
0.06	0.5589	0.2989	0.3529	0.1041	0.2904	0.0872	0.0949	0.2239	0.2509	-0.068	0.1562	0.1724	-0.1231	0.0418	0.0353	-0.0567	
0.08	0.5643	0.2971	0.3477	0.1041	0.2904	0.1349	0.113	0.2324	0.2989	-0.0499	0.1562	0.2068	-0.1096	0.047	0.0647	-0.0534	
0.1	0.5695	0.2949	0.3412	0.1041	0.2904	0.1807	0.1308	0.2364	0.3421	-0.0306	0.1562	0.2406	-0.0981	0.0527	0.0915	-0.0498	
0.12	0.5753	0.2924	0.333	0.1041	0.2904	0.2217	0.1474	0.238	0.3835	-0.0138	0.1562	0.2672	-0.0874	0.0594	0.1133	-0.0456	
0.14	0.5815	0.2897	0.3234	0.1041	0.2904	0.2577	0.1627	0.2369	0.4223	0.001	0.1561	0.2875	-0.0777	0.0672	0.1305	-0.0407	
0.16	0.5879	0.287	0.3129	0.1041	0.2904	0.289	0.1765	0.2328	0.4573	0.0144	0.1561	0.303	-0.0695	0.0757	0.1435	-0.0352	
0.18	0.5942	0.2844	0.3021	0.1041	0.2904	0.3159	0.1888	0.2254	0.4877	0.0271	0.1562	0.3153	-0.0629	0.0847	0.1534	-0.0294	
0.2	0.6003	0.2821	0.2917	0.1041	0.2904	0.3387	0.1996	0.2152	0.5135	0.0393	0.1563	0.3257	-0.0576	0.094	0.1609	-0.0235	
0.22	0.6061	0.2802	0.2824	0.1041	0.2904	0.3572	0.2087	0.2028	0.5356	0.0509	0.1566	0.3347	-0.0532	0.1034	0.1669	-0.0177	
0.24	0.6116	0.2788	0.2744	0.1041	0.2904	0.3717	0.2161	0.1894	0.555	0.0615	0.1571	0.3425	-0.0493	0.1127	0.1719	-0.0124	
0.26	0.6168	0.278	0.2681	0.1041	0.2904	0.3828	0.222	0.1761	0.5723	0.0709	0.1579	0.3491	-0.0455	0.1218	0.1763	-0.0076	
0.28	0.6217	0.2777	0.2634	0.1041	0.2904	0.3914	0.2266	0.1637	0.5876	0.0789	0.159	0.3546	-0.0418	0.1307	0.1804	-0.0035	
0.3	0.6264	0.2776	0.2603	0.1041	0.2904	0.3987	0.2304	0.153	0.6009	0.0857	0.1605	0.3592	-0.038	0.1393	0.1843	-0.0001	
0.32	0.6308	0.2777	0.2585	0.1041	0.2904	0.4054	0.2336	0.1441	0.6123	0.0914	0.1626	0.3633	-0.0344	0.1478	0.1881	0.0025	
0.34	0.635	0.2778	0.2579	0.1041	0.2904	0.4117	0.2366	0.1372	0.622	0.0965	0.1653	0.3671	-0.0308	0.1561	0.1918	0.0045	
0.36	0.6389	0.2779	0.2578	0.1041	0.2904	0.4179	0.2394	0.1322	0.6305	0.1012	0.1684	0.3708	-0.0274	0.1644	0.1956	0.0058	
0.38	0.6427	0.2778	0.258	0.1041	0.2904	0.4238	0.2422	0.1293	0.6384	0.1059	0.1721	0.3744	-0.0241	0.1727	0.1994	0.0065	
0.4	0.6463	0.2778	0.2582	0.1041	0.2904	0.4295	0.2449	0.1285	0.6461	0.1105	0.1761	0.378	-0.0209	0.1811	0.2035	0.0067	
0.42	0.6497	0.2778	0.2582	0.1041	0.2904	0.435	0.2476	0.1299	0.6539	0.1152	0.1807	0.3817	-0.0177	0.1894	0.2079	0.0067	
0.44	0.653	0.2778	0.2582	0.1041	0.2904	0.4402	0.2502	0.1332	0.6619	0.1201	0.1859	0.3853	-0.0147	0.1975	0.2125	0.0067	
0.46	0.6559	0.2778	0.2581	0.1041	0.2904	0.4455	0.2529	0.1383	0.6703	0.1251	0.1923	0.3889	-0.0118	0.205	0.2173	0.0066	
0.48	0.6585	0.2778	0.2581	0.1041	0.2904	0.4508	0.2555	0.1448	0.6792	0.1303	0.2	0.3925	-0.009	0.2117	0.2224	0.0066	
0.5	0.6607	0.2778	0.2581	0.1041	0.2904	0.4563	0.2581	0.1523	0.689	0.1356	0.2091	0.3961	-0.0061	0.2175	0.2276	0.0066	
0.52	0.6624	0.2778	0.2581	0.1041	0.2904	0.4621	0.2607	0.1604	0.6999	0.1411	0.2192	0.3997	-0.0033	0.2223	0.233	0.0066	
0.54	0.6636	0.2778	0.2581	0.1041	0.2904	0.4683	0.2633	0.1691	0.7119	0.1468	0.2298	0.4034	-0.0003	0.226	0.2384	0.0066	
0.56	0.6642	0.2778	0.2581	0.1041	0.2904	0.475	0.2662	0.1783	0.725	0.1528	0.2404	0.4071	0.0027	0.2287	0.244	0.0066	
