0	0.4753	0.338	0.0776	0.1925	0.1277	-0.0458	0.1408	0.0538	0.0289	0.0459	0.1678	0.2169	-0.0986	0.281	-0.1488	0.0186	
0.02	0.4867	0.3285	0.0662	0.1925	0.1277	-0.043	0.1408	0.0542	0.0316	0.0459	0.1531	0.2216	-0.0985	0.2811	-0.1484	0.0186	
0.04	0.4982	0.3191	0.0548	0.1925	0.1277	-0.0403	0.1408	0.0545	0.0343	0.0459	0.1384	0.2262	-0.0985	0.2812	-0.1479	0.0186	
0.06	0.5097	0.3096	0.0434	0.1925	0.1276	-0.0375	0.1408	0.0548	0.0371	0.0459	0.1237	0.2308	-0.0984	0.2813	-0.1475	0.0186	
0.08	0.5211	0.3001	0.032	0.1925	0.1276	-0.0347	0.1408	0.0551	0.0398	0.0459	0.109	0.2355	-0.0984	0.2813	-0.147	0.0186	
0.1	0.5337	0.2906	0.0216	0.1925	0.1276	-0.0308	0.1408	0.0562	0.0439	0.0459	0.1015	0.2406	-0.098	0.2821	-0.1457	0.0187	
0.12	0.5464	0.2818	0.0104	0.1925	0.1277	-0.0254	0.141	0.0581	0.0496	0.0461	0.0975	0.2467	-0.0972	0.2836	-0.1435	0.019	
0.14	0.5592	0.2735	-0.0015	0.1925	0.1281	-0.0183	0.1414	0.0608	0.0574	0.0465	0.0975	0.2539	-0.0958	0.2862	-0.1403	0.0197	
0.16	0.5723	0.2653	-0.0137	0.1925	0.1287	-0.0093	0.1422	0.0645	0.0678	0.0473	0.1023	0.2619	-0.0937	0.2901	-0.1359	0.0209	
0.18	0.5858	0.257	-0.0259	0.1926	0.1298	0.002	0.1435	0.0694	0.0809	0.0486	0.1124	0.2708	-0.0908	0.2956	-0.1297	0.0228	
0.2	0.5999	0.2485	-0.0379	0.1929	0.1317	0.0158	0.1453	0.0758	0.0969	0.0505	0.1278	0.2804	-0.087	0.3029	-0.1207	0.0254	
0.22	0.6146	0.2398	-0.0498	0.1933	0.1343	0.0323	0.1476	0.0842	0.1156	0.053	0.1484	0.2907	-0.0822	0.3124	-0.108	0.0287	
0.24	0.63	0.231	-0.0617	0.1939	0.138	0.0514	0.1505	0.0953	0.1369	0.0561	0.1733	0.3016	-0.0763	0.3246	-0.0908	0.0328	
0.26	0.6459	0.2222	-0.0736	0.1949	0.1426	0.0732	0.1541	0.1096	0.1608	0.06	0.2018	0.3131	-0.069	0.3397	-0.0686	0.0376	
0.28	0.6622	0.2133	-0.0856	0.1961	0.1482	0.0979	0.1586	0.1273	0.1875	0.0649	0.2333	0.3252	-0.0604	0.358	-0.0415	0.0429	
0.3	0.6787	0.2045	-0.0976	0.1978	0.1547	0.1262	0.1645	0.1487	0.2177	0.0716	0.2677	0.3385	-0.0502	0.3801	-0.0098	0.0489	
0.32	0.695	0.1959	-0.1092	0.1998	0.1623	0.1588	0.1726	0.1737	0.2522	0.0808	0.3052	0.354	-0.0386	0.4065	0.0266	0.0559	
0.34	0.7113	0.1875	-0.1202	0.2022	0.1713	0.1964	0.1839	0.2024	0.2922	0.0933	0.346	0.3736	-0.0252	0.4378	0.0675	0.0646	
0.36	0.7272	0.1798	-0.1301	0.2048	0.1823	0.2397	0.199	0.2345	0.3387	0.1096	0.3903	0.3991	-0.0099	0.4743	0.1126	0.0758	
0.38	0.7425	0.1727	-0.1386	0.2079	0.1959	0.289	0.2187	0.2698	0.3919	0.13	0.4373	0.4321	0.0081	0.5154	0.1612	0.0902	
0.4	0.7567	0.1663	-0.1454	0.2116	0.2127	0.344	0.2436	0.3079	0.4509	0.1542	0.4859	0.4734	0.0293	0.5601	0.212	0.1081	
0.42	0.7694	0.1606	-0.15	0.216	0.2329	0.4043	0.274	0.348	0.5141	0.1817	0.5343	0.5223	0.0542	0.6064	0.2636	0.1294	
0.44	0.78	0.1554	-0.1522	0.2212	0.2564	0.4688	0.3096	0.3891	0.5791	0.2115	0.5809	0.577	0.0826	0.6527	0.3147	0.1538	
0.46	0.7885	0.1506	-0.1518	0.2273	0.2829	0.5358	0.35	0.4303	0.6436	0.2427	0.6246	0.6354	0.1135	0.6974	0.3643	0.1805	
0.48	0.7949	0.1461	-0.1487	0.2342	0.3117	0.6032	0.3943	0.4706	0.7055	0.2742	0.6647	0.6954	0.1456	0.7396	0.4115	0.2087	
0.5	0.7993	0.1416	-0.143	0.242	0.3425	0.6687	0.4411	0.5091	0.7628	0.3046	0.7006	0.7549	0.1777	0.7783	0.4558	0.2372	
0.52	0.8018	0.137	-0.1347	0.2508	0.3747	0.7301	0.4887	0.5453	0.8133	0.3325	0.732	0.8117	0.2085	0.8129	0.4969	0.2649	
0.54	0.8024	0.1323	-0.124	0.2611	0.4076	0.7852	0.5358	0.5788	0.8553	0.3569	0.7586	0.8634	0.2375	0.8426	0.5344	0.2907	
0.56	0.8008	0.1275	-0.1115	0.2736	0.4407	0.8327	0.5806	0.6095	0.888	0.3769	0.7804	0.9079	0.2641	0.8671	0.5685	0.3136	
0.58	0.7968	0.1228	-0.0976	0.2885	0.473	0.8716	0.6223	0.6375	0.9116	0.3925	0.7978	0.9438	0.2878	0.8864	0.5988	0.3335	
0.6	0.7905	0.1182	-0.0832	0.306	0.5039	0.9017	0.66	0.6629	0.9276	0.4042	0.8116	0.9709	0.3083	0.9014	0.625	0.3504	
0.62	0.7825	0.1141	-0.0689	0.3257	0.5329	0.9238	0.6935	0.6855	0.938	0.4126	0.8227	0.9906	0.326	0.9129	0.6471	0.3644	
0.64	0.7734	0.1105	-0.0556	0.347	0.5596	0.939	0.7228	0.7054	0.9446	0.4183	0.832	1.0046	0.3413	0.9221	0.6653	0.3759	
0.66	0.7641	0.1076	-0.0438	0.3692	0.5837	0.9489	0.748	0.7227	0.9487	0.4221	0.8403	1.0147	0.3551	0.9292	0.68	0.3852	
0.68	0.7551	0.1053	-0.034	0.392	0.6047	0.9548	0.7692	0.7375	0.9511	0.4242	0.8483	1.0221	0.368	0.9344	0.6918	0.3928	
0.7	0.7469	0.1038	-0.0267	0.4148	0.6224	0.9578	0.7865	0.7499	0.9522	0.425	0.8564	1.027	0.3804	0.9376	0.701	0.3989	
0.72	0.7397	0.103	-0.0222	0.437	0.6367	0.959	0.8003	0.7602	0.9525	0.4252	0.8649	1.0299	0.3921	0.939	0.7076	0.4037	
0.74	0.7337	0.1027	-0.021	0.4583	0.6475	0.9592	0.8111	0.7685	0.9524	0.4249	0.8742	1.0311	0.4027	0.9393	0.7118	0.4074	
0.76	0.7293	0.1027	-0.0233	0.478	0.6551	0.959	0.8193	0.7747	0.9521	0.4247	0.8842	1.0312	0.4119	0.9389	0.7138	0.4099	
0.78	0.7265	0.1028	-0.0289	0.496	0.6598	0.9587	0.8255	0.7789	0.952	0.4246	0.8951	1.0308	0.4193	0.9385	0.7142	0.4113	
0.8	0.7259	0.1028	-0.0367	0.5116	0.6614	0.9588	0.83	0.7805	0.952	0.4247	0.9065	1.0307	0.4249	0.9385	0.7137	0.4115	
0.82	0.7253	0.1029	-0.0444	0.5272	0.663	0.9588	0.8346	0.7821	0.9521	0.4248	0.918	1.0305	0.4305	0.9386	0.7132	0.4118	
0.84	0.7247	0.1029	-0.0521	0.5428	0.6646	0.9588	0.8392	0.7837	0.9522	0.4249	0.9294	1.0303	0.4361	0.9386	0.7127	0.412	
0.86	0.724	0.1029	-0.0599	0.5584	0.6662	0.9588	0.8437	0.7853	0.9522	0.425	0.9409	1.0301	0.4418	0.9386	0.7122	0.4122	
