0	0.6361	0.521	0.3811	0.1097	0.1745	0.0091	0.1295	0.175	0.0543	0.0357	0.0961	0.0523	0.0189	0.098	-0.0911	0.0781	
0.02	0.6361	0.521	0.3811	0.1097	0.1745	0.0091	0.1295	0.175	0.0543	0.0357	0.0961	0.0523	0.0189	0.098	-0.0911	0.0781	
0.04	0.6361	0.521	0.3811	0.1097	0.1745	0.0091	0.1295	0.175	0.0543	0.0357	0.0961	0.0523	0.0189	0.098	-0.0911	0.0781	
0.06	0.6361	0.521	0.3811	0.1097	0.1744	0.0091	0.1295	0.175	0.0543	0.0357	0.0961	0.0523	0.0188	0.098	-0.0911	0.0781	
0.08	0.6361	0.521	0.3811	0.1097	0.1744	0.0091	0.1295	0.175	0.0543	0.0357	0.0961	0.0523	0.0188	0.098	-0.0911	0.0781	
0.1	0.6361	0.521	0.3811	0.1097	0.1744	0.0091	0.1295	0.175	0.0543	0.0357	0.0961	0.0523	0.0188	0.098	-0.0911	0.0781	
0.12	0.6361	0.521	0.3811	0.1097	0.1745	0.0091	0.1295	0.175	0.0543	0.0357	0.0961	0.0523	0.0188	0.098	-0.0911	0.0781	
0.14	0.6361	0.521	0.3811	0.1097	0.1745	0.0091	0.1295	0.175	0.0543	0.0357	0.0961	0.0523	0.0188	0.098	-0.0911	0.0781	
0.16	0.6361	0.521	0.3811	0.1097	0.1745	0.0091	0.1295	0.175	0.0543	0.0357	0.0961	0.0523	0.0189	0.098	-0.0911	0.0781	
0.18	0.6361	0.521	0.3811	0.1097	0.1745	0.0091	0.1295	0.175	0.0543	0.0357	0.0961	0.0523	0.0189	0.098	-0.0911	0.0781	
0.2	0.6361	0.521	0.3811	0.1097	0.1744	0.0091	0.1295	0.175	0.0543	0.0357	0.0961	0.0523	0.0189	0.098	-0.0911	0.0781	
0.22	0.6361	0.521	0.3811	0.1097	0.1744	0.0091	0.1295	0.175	0.0543	0.0357	0.0961	0.0523	0.0188	0.098	-0.0911	0.0781	
0.24	0.6361	0.521	0.3811	0.1097	0.1744	0.0091	0.1295	0.175	0.0543	0.0357	0.0961	0.0523	0.0188	0.098	-0.0911	0.0781	
0.26	0.6361	0.521	0.3811	0.1097	0.1745	0.0091	0.1295	0.175	0.0543	0.0357	0.0961	0.0523	0.0188	0.098	-0.0911	0.0781	
0.28	0.6361	0.521	0.3811	0.1097	0.1745	0.0091	0.1295	0.175	0.0543	0.0357	0.0961	0.0523	0.0188	0.098	-0.0911	0.0781	
