0	0.3394	0.4992	-0.2135	-0.0209	-0.0362	0.2901	-0.0015	-0.1707	0.4737	-0.2948	-0.1342	0.6526	-0.2294	0.0825	0.2435	-0.0761	
0.02	0.3376	0.4774	-0.2103	-0.0251	-0.0223	0.2909	-0.0015	-0.1473	0.4917	-0.3027	-0.0883	0.6789	-0.2238	0.1175	0.2793	-0.0614	
0.04	0.3357	0.4556	-0.2071	-0.0293	-0.0083	0.2917	-0.0015	-0.1238	0.5096	-0.3105	-0.0423	0.7053	-0.2182	0.1526	0.3151	-0.0466	
0.06	0.3339	0.4339	-0.2039	-0.0335	0.0056	0.2925	-0.0015	-0.1003	0.5276	-0.3184	0.0037	0.7316	-0.2126	0.1877	0.3509	-0.0319	
0.08	0.332	0.4121	-0.2007	-0.0377	0.0195	0.2933	-0.0016	-0.0768	0.5455	-0.3262	0.0497	0.758	-0.207	0.2228	0.3867	-0.0171	
0.1	0.3355	0.3906	-0.1969	-0.0425	0.0354	0.2947	-0.0015	-0.0525	0.5638	-0.3328	0.0977	0.7844	-0.2013	0.2584	0.4206	-0.0024	
0.12	0.3485	0.3726	-0.1923	-0.0483	0.0537	0.297	-0.0014	-0.0263	0.5813	-0.3372	0.146	0.8032	-0.1946	0.2917	0.4492	0.0121	
0.14	0.371	0.3578	-0.1868	-0.0547	0.076	0.3007	-0.0012	0.0037	0.5995	-0.3392	0.1965	0.8156	-0.187	0.324	0.4729	0.0263	
0.16	0.4021	0.3454	-0.1805	-0.0609	0.1037	0.3068	-0.0006	0.039	0.6203	-0.3391	0.2502	0.8236	-0.1783	0.3571	0.4924	0.04	
0.18	0.4408	0.3349	-0.1736	-0.0665	0.1372	0.3162	0.0002	0.0805	0.6451	-0.3368	0.3072	0.8293	-0.1686	0.392	0.5085	0.053	
0.2	0.4855	0.3257	-0.1664	-0.0707	0.1766	0.3299	0.0014	0.1269	0.6747	-0.3326	0.3666	0.8341	-0.1579	0.429	0.522	0.0651	
0.22	0.5346	0.3179	-0.159	-0.073	0.2208	0.3482	0.003	0.1761	0.7093	-0.3265	0.4267	0.8389	-0.1463	0.4673	0.5335	0.0763	
0.24	0.586	0.3115	-0.1519	-0.073	0.268	0.3712	0.0051	0.2256	0.7488	-0.3183	0.4858	0.8436	-0.1347	0.506	0.5434	0.0863	
0.26	0.6378	0.3064	-0.1454	-0.0706	0.3161	0.3981	0.0079	0.2735	0.7924	-0.308	0.542	0.8481	-0.1237	0.544	0.552	0.0952	
0.28	0.6881	0.3028	-0.1399	-0.0663	0.3627	0.4283	0.0116	0.3184	0.839	-0.2959	0.5939	0.8521	-0.1144	0.5805	0.5596	0.1029	
0.3	0.7354	0.3004	-0.1357	-0.0607	0.4056	0.4608	0.0163	0.3593	0.887	-0.2828	0.6399	0.8556	-0.1073	0.6146	0.5663	0.1092	
0.32	0.7789	0.299	-0.133	-0.0546	0.4432	0.4946	0.0223	0.3949	0.9343	-0.27	0.6791	0.8585	-0.1029	0.6454	0.5722	0.1144	
0.34	0.8182	0.2985	-0.1321	-0.0492	0.4743	0.5286	0.0294	0.4238	0.9789	-0.2592	0.7113	0.8609	-0.1009	0.6721	0.5775	0.1187	
0.36	0.8533	0.2987	-0.133	-0.0454	0.4985	0.5615	0.0375	0.4455	1.0193	-0.2515	0.7379	0.8629	-0.1007	0.6946	0.582	0.1223	
0.38	0.8845	0.2993	-0.136	-0.0437	0.5163	0.5923	0.0461	0.4607	1.0547	-0.2477	0.761	0.8645	-0.1012	0.7134	0.5858	0.1257	
0.4	0.9123	0.3001	-0.1411	-0.0446	0.5289	0.6201	0.055	0.4713	1.0848	-0.2477	0.7831	0.8656	-0.101	0.7302	0.5888	0.1291	
0.42	0.9375	0.3011	-0.1481	-0.0482	0.5377	0.6445	0.0639	0.4796	1.1098	-0.2515	0.8057	0.8663	-0.0987	0.7465	0.5908	0.1325	
0.44	0.9608	0.3021	-0.1568	-0.0543	0.5443	0.6655	0.0724	0.4875	1.1302	-0.2586	0.8295	0.8665	-0.0929	0.7637	0.592	0.1362	
0.46	0.9829	0.3032	-0.1666	-0.0625	0.5499	0.6835	0.0802	0.4959	1.1466	-0.2687	0.854	0.8662	-0.0829	0.7826	0.5923	0.1399	
0.48	1.0046	0.3044	-0.177	-0.0727	0.5552	0.699	0.0872	0.505	1.1597	-0.281	0.8785	0.8654	-0.0687	0.8034	0.5918	0.1436	
0.5	1.0264	0.3057	-0.1875	-0.0844	0.5603	0.7124	0.0931	0.5143	1.17	-0.2947	0.9021	0.8641	-0.0509	0.8258	0.5904	0.1474	
0.52	1.0495	0.307	-0.1976	-0.0971	0.5653	0.7239	0.098	0.5235	1.1783	-0.3086	0.9242	0.8623	-0.0313	0.8494	0.5883	0.1511	
0.54	1.0748	0.3083	-0.2072	-0.1103	0.57	0.7336	0.1019	0.5323	1.1852	-0.3217	0.9442	0.86	-0.0118	0.8736	0.5854	0.1547	
0.56	1.1028	0.3097	-0.216	-0.1234	0.5742	0.7417	0.1051	0.5405	1.1911	-0.3335	0.9618	0.8571	0.0057	0.8972	0.5817	0.1581	
0.58	1.1335	0.3111	-0.2239	-0.1357	0.5781	0.7485	0.1078	0.5482	1.1961	-0.3442	0.9765	0.8538	0.0192	0.9193	0.5774	0.1612	
0.6	1.1658	0.3125	-0.2307	-0.147	0.5817	0.7543	0.1103	0.5551	1.2003	-0.3541	0.9884	0.8501	0.0276	0.9385	0.5726	0.1636	
0.62	1.1982	0.3139	-0.2365	-0.1569	0.5849	0.7593	0.1127	0.5607	1.2036	-0.3636	0.9977	0.8459	0.0306	0.9542	0.5673	0.165	
0.64	1.2294	0.3153	-0.2414	-0.1654	0.5878	0.7639	0.115	0.5647	1.2059	-0.3727	1.0049	0.8414	0.0285	0.9658	0.5616	0.1649	
0.66	1.2581	0.3167	-0.2454	-0.1723	0.5903	0.7682	0.1171	0.5666	1.2073	-0.3812	1.0108	0.8363	0.022	0.9735	0.5553	0.1629	
0.68	1.2835	0.318	-0.2488	-0.1776	0.5925	0.772	0.119	0.566	1.2076	-0.3889	1.0155	0.8304	0.0123	0.9776	0.5482	0.1585	
0.7	1.3049	0.3193	-0.2518	-0.1812	0.5943	0.7755	0.1207	0.563	1.207	-0.3953	1.0194	0.8236	0.0006	0.9785	0.5402	0.1518	
0.72	1.3215	0.3206	-0.2542	-0.1833	0.5957	0.7785	0.1222	0.5582	1.2055	-0.4004	1.0224	0.8159	-0.0121	0.9769	0.531	0.1429	
0.74	1.3331	0.3218	-0.2561	-0.1841	0.5967	0.781	0.1236	0.552	1.2032	-0.4041	1.0245	0.8074	-0.0248	0.9736	0.5209	0.1322	
0.76	1.3396	0.323	-0.2575	-0.1841	0.5972	0.783	0.1247	0.5452	1.2001	-0.4065	1.0256	0.7987	-0.0372	0.9691	0.5101	0.1203	
0.78	1.3422	0.3242	-0.2583	-0.1839	0.5972	0.7845	0.1256	0.5383	1.1963	-0.4078	1.0257	0.7901	-0.0493	0.9642	0.4993	0.1079	
0.8	1.3423	0.3254	-0.2585	-0.1836	0.5967	0.7855	0.1264	0.5319	1.192	-0.4082	1.0249	0.7821	-0.0611	0.959	0.489	0.0957	
0.82	1.3414	0.3266	-0.2581	-0.1836	0.5956	0.786	0.127	0.5264	1.1872	-0.4082	1.0232	0.7749	-0.0726	0.9537	0.4794	0.0843	
0.84	1.3407	0.3278	-0.2571	-0.1836	0.594	0.7859	0.1274	0.522	1.1819	-0.4081	1.0208	0.7687	-0.0837	0.9484	0.471	0.0741	
0.86	1.3405	0.3289	-0.2554	-0.1837	0.5918	0.7853	0.1277	0.519	1.1764	-0.408	1.0176	0.7636	-0.0942	0.9432	0.464	0.0656	
0.88	1.3407	0.3301	-0.253	-0.1838	0.589	0.7842	0.1277	0.5173	1.1704	-0.4079	1.0137	0.7599	-0.1036	0.9379	0.4585	0.0587	
0.9	1.341	0.3313	-0.25	-0.1838	0.5856	0.7825	0.1276	0.5166	1.1639	-0.408	1.0093	0.7576	-0.112	0.9328	0.4548	0.0534	
0.92	1.3412	0.3325	-0.2465	-0.1838	0.5816	0.7803	0.1273	0.5166	1.1569	-0.408	1.0044	0.7566	-0.119	0.9277	0.4527	0.0491	
0.94	1.3412	0.3337	-0.2426	-0.1837	0.577	0.7776	0.1269	0.5168	1.1492	-0.408	0.999	0.7564	-0.1248	0.9228	0.4518	0.0456	
0.96	1.3411	0.335	-0.2387	-0.1837	0.5721	0.7743	0.1262	0.517	1.141	-0.408	0.9931	0.7566	-0.1292	0.9181	0.4518	0.0422	
0.98	1.341	0.3362	-0.2349	-0.1837	0.5669	0.7704	0.1254	0.517	1.1322	-0.408	0.9866	0.7569	-0.1322	0.9135	0.4521	0.0389	
1	1.341	0.3375	-0.2314	-0.1837	0.5618	0.766	0.1244	0.517	1.1229	-0.408	0.9792	0.757	-0.134	0.9089	0.4523	0.0353	
1.02	1.341	0.3387	-0.2285	-0.1837	0.5571	0.7612	0.1233	0.5169	1.113	-0.408	0.9708	0.757	-0.1347	0.9043	0.4524	0.0315	
1.04	1.341	0.3399	-0.226	-0.1837	0.5528	0.7562	0.1219	0.5168	1.1022	-0.408	0.9616	0.7569	-0.1347	0.8997	0.4523	0.0276	
1.06	1.341	0.341	-0.2241	-0.1837	0.5492	0.7512	0.1204	0.5168	1.09	-0.408	0.9519	0.7568	-0.1345	0.895	0.4522	0.0236	
1.08	1.341	0.342	-0.2229	-0.1837	0.5463	0.7466	0.1187	0.5169	1.0763	-0.408	0.9422	0.7568	-0.1344	0.8904	0.4522	0.0195	
1.1	1.341	0.3428	-0.2222	-0.1837	0.5441	0.7424	0.1169	0.5169	1.0613	-0.408	0.9329	0.7568	-0.1343	0.8859	0.4522	0.0156	
1.12	1.341	0.3435	-0.2219	-0.1837	0.5427	0.7389	0.1148	0.5169	1.0456	-0.408	0.9242	0.7568	-0.1343	0.8818	0.4522	0.0119	
1.14	1.341	0.3441	-0.2219	-0.1837	0.5419	0.736	0.1126	0.5169	1.0299	-0.408	0.9165	0.7568	-0.1344	0.878	0.4522	0.0086	
1.16	1.341	0.3445	-0.222	-0.1837	0.5416	0.7337	0.1102	0.5169	1.0147	-0.408	0.9101	0.7568	-0.1345	0.8749	0.4522	0.0059	
1.18	1.341	0.3447	-0.222	-0.1837	0.5417	0.7324	0.1077	0.5169	0.9975	-0.408	0.9046	0.7568	-0.1344	0.8718	0.4522	0.0031	
1.2	1.341	0.345	-0.2221	-0.1837	0.5418	0.731	0.1052	0.5169	0.9802	-0.408	0.899	0.7568	-0.1344	0.8686	0.4522	0.0004	
1.22	1.341	0.3452	-0.2221	-0.1837	0.5418	0.7297	0.1027	0.5169	0.963	-0.408	0.8935	0.7568	-0.1344	0.8655	0.4522	-0.0024	
1.24	1.341	0.3455	-0.2221	-0.1837	0.5419	0.7284	0.1002	0.5169	0.9457	-0.408	0.888	0.7568	-0.1344	0.8623	0.4522	-0.0051	
