0	0.4643	0.3986	-0.222	-0.0285	-0.0053	0.4815	0.0061	-0.1521	0.6934	-0.3477	0.0322	0.7615	-0.1977	0.1709	0.3818	-0.0073	
0.02	0.4679	0.3889	-0.2198	-0.0285	0.0012	0.4815	0.0061	-0.1293	0.7025	-0.3477	0.0762	0.772	-0.1976	0.2031	0.3952	-0.0027	
0.04	0.4716	0.3792	-0.2176	-0.0285	0.0077	0.4815	0.0061	-0.1065	0.7116	-0.3477	0.1203	0.7824	-0.1974	0.2353	0.4086	0.002	
0.06	0.4753	0.3696	-0.2153	-0.0285	0.0142	0.4815	0.0061	-0.0837	0.7207	-0.3477	0.1643	0.7929	-0.1973	0.2675	0.4219	0.0067	
0.08	0.4789	0.3599	-0.2131	-0.0285	0.0206	0.4815	0.0061	-0.0609	0.7298	-0.3477	0.2083	0.8034	-0.1971	0.2997	0.4353	0.0114	
0.1	0.4842	0.3517	-0.2105	-0.0285	0.0285	0.4815	0.0061	-0.0381	0.7384	-0.3473	0.2551	0.8135	-0.1966	0.3319	0.447	0.0159	
0.12	0.4912	0.3438	-0.2072	-0.0285	0.0387	0.4815	0.0061	-0.014	0.7478	-0.3464	0.2987	0.8217	-0.1956	0.3643	0.4577	0.0207	
0.14	0.4998	0.3366	-0.2033	-0.0285	0.0514	0.4816	0.0061	0.011	0.7577	-0.345	0.3396	0.8279	-0.194	0.3967	0.4671	0.0258	
0.16	0.51	0.3302	-0.199	-0.0285	0.0665	0.4821	0.0061	0.0365	0.7683	-0.3428	0.3792	0.8327	-0.1919	0.4287	0.4751	0.0309	
0.18	0.5216	0.3251	-0.1942	-0.0285	0.084	0.483	0.0062	0.0622	0.7797	-0.3399	0.4187	0.8365	-0.1891	0.4604	0.4816	0.0358	
0.2	0.5341	0.3211	-0.1892	-0.0285	0.1036	0.4845	0.0064	0.0883	0.7925	-0.3361	0.4583	0.8396	-0.1855	0.4915	0.487	0.0404	
0.22	0.5475	0.3181	-0.184	-0.0285	0.1252	0.4867	0.0067	0.1148	0.8078	-0.3312	0.4977	0.8422	-0.1813	0.5217	0.4916	0.0447	
0.24	0.5617	0.3158	-0.1788	-0.0286	0.1485	0.4895	0.0073	0.1422	0.8263	-0.3247	0.5362	0.8443	-0.1763	0.551	0.4959	0.0487	
0.26	0.5769	0.3139	-0.1735	-0.0287	0.1736	0.4932	0.0081	0.1705	0.8488	-0.3161	0.5734	0.846	-0.1705	0.5794	0.4998	0.0528	
0.28	0.5937	0.3122	-0.1683	-0.029	0.2006	0.4979	0.0091	0.1998	0.8751	-0.305	0.6092	0.8473	-0.1641	0.6072	0.5036	0.057	
0.3	0.6125	0.3106	-0.163	-0.0294	0.2294	0.504	0.0105	0.2298	0.9048	-0.2914	0.6436	0.8484	-0.1569	0.6344	0.507	0.0616	
0.32	0.634	0.3091	-0.1576	-0.0301	0.2599	0.5122	0.012	0.2604	0.9366	-0.2753	0.6765	0.8494	-0.1491	0.6611	0.5101	0.0669	
0.34	0.6581	0.3077	-0.152	-0.031	0.2919	0.5231	0.014	0.291	0.9691	-0.2573	0.7079	0.8503	-0.1407	0.6867	0.5127	0.073	
0.36	0.685	0.3064	-0.1461	-0.0322	0.3245	0.5367	0.0165	0.3208	1.0007	-0.2381	0.7371	0.8511	-0.1317	0.7106	0.515	0.0798	
0.38	0.714	0.3052	-0.1398	-0.0338	0.3568	0.553	0.0199	0.3489	1.0301	-0.2183	0.7637	0.8519	-0.1221	0.7323	0.5169	0.0874	
0.4	0.7445	0.304	-0.133	-0.0358	0.3875	0.5713	0.0243	0.3742	1.0562	-0.1984	0.7874	0.8526	-0.112	0.7517	0.5184	0.0956	
0.42	0.7756	0.3028	-0.1261	-0.0381	0.4159	0.5908	0.0298	0.3961	1.0781	-0.1792	0.808	0.8532	-0.1017	0.7685	0.5196	0.1042	
0.44	0.8063	0.3017	-0.1194	-0.0408	0.4412	0.6109	0.0362	0.4146	1.0956	-0.1614	0.8257	0.8538	-0.0912	0.7829	0.5205	0.1129	
0.46	0.8356	0.3007	-0.1133	-0.0438	0.4631	0.6308	0.0431	0.4295	1.1088	-0.1458	0.8407	0.8543	-0.0812	0.7951	0.521	0.1212	
0.48	0.8626	0.2996	-0.1082	-0.0472	0.4816	0.65	0.0502	0.4414	1.1186	-0.1331	0.8533	0.8547	-0.072	0.8052	0.5211	0.1286	
0.5	0.8866	0.2987	-0.1047	-0.0508	0.4966	0.6676	0.0573	0.4508	1.126	-0.1234	0.864	0.8551	-0.0638	0.8138	0.5208	0.1349	
0.52	0.9075	0.2978	-0.1029	-0.0546	0.5084	0.683	0.064	0.4583	1.1322	-0.1163	0.8733	0.8553	-0.0571	0.8212	0.5201	0.1397	
0.54	0.9254	0.2969	-0.1032	-0.0587	0.5178	0.6958	0.0703	0.4647	1.1382	-0.1113	0.8815	0.8555	-0.0518	0.8279	0.5189	0.1428	
0.56	0.9409	0.2962	-0.1058	-0.063	0.5255	0.706	0.0758	0.4705	1.1445	-0.1082	0.8893	0.8554	-0.0482	0.8343	0.5173	0.1443	
0.58	0.9545	0.2954	-0.1104	-0.0675	0.5327	0.7143	0.0803	0.4765	1.1511	-0.1074	0.8972	0.8551	-0.0462	0.8405	0.5152	0.1441	
