1,1,1,1,24,24,1,1,1,1,1,1,1,1,1,24,12,27,12,23,23,23
1,1,1,2,1,1,1,1,1,1,1,23,26,26,9,9,1,26,26,26,1,17
1,1,1,3,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,26,26,26
1,1,2,1,26,26,26,1,1,1,1,1,26,26,9,9,1,26,26,26,26,26
1,1,2,2,1,1,1,1,1,1,1,12,26,26,26,1,1,1,1,1,1,1
1,1,2,3,1,1,1,1,1,1,1,24,1,1,1,1,1,1,1,19,1,1
1,1,3,1,1,1,1,1,1,1,1,1,1,1,1,12,12,12,12,11,11,11
1,1,3,2,23,23,23,23,23,23,23,23,23,23,1,23,1,1,1,1,24,1
1,1,3,3,1,1,1,1,1,1,1,1,24,24,24,1,1,26,24,1,1,1
