0	0.3671	0.5892	-0.0063	0.1575	0.1572	-0.0248	-0.0582	0.1673	0.0154	-0.0892	0.1964	0.0946	-0.1745	0.2311	-0.1101	0.158	
0.02	0.3866	0.5774	-0.0186	0.1575	0.1928	0.0144	-0.047	0.2049	0.0551	-0.0736	0.2229	0.1548	-0.1399	0.2749	-0.0166	0.1903	
0.04	0.4061	0.5657	-0.0309	0.1575	0.2284	0.0537	-0.0359	0.2425	0.0947	-0.058	0.2495	0.215	-0.1053	0.3186	0.077	0.2227	
0.06	0.4256	0.5539	-0.0431	0.1575	0.264	0.093	-0.0248	0.2801	0.1344	-0.0425	0.276	0.2752	-0.0707	0.3623	0.1705	0.2551	
0.08	0.4452	0.5422	-0.0554	0.1575	0.2996	0.1323	-0.0136	0.3177	0.174	-0.0269	0.3026	0.3354	-0.0361	0.4061	0.264	0.2875	
0.1	0.465	0.5308	-0.0673	0.1575	0.3311	0.1716	-0.002	0.3526	0.2137	-0.0126	0.3294	0.3917	-0.0052	0.4495	0.3482	0.3174	
0.12	0.4808	0.5204	-0.0782	0.1575	0.3585	0.216	0.0115	0.3869	0.2568	0.002	0.3612	0.4408	0.0239	0.4928	0.425	0.348	
0.14	0.4933	0.5109	-0.0881	0.1575	0.3816	0.2647	0.0267	0.4204	0.3026	0.0164	0.3974	0.483	0.0511	0.5362	0.4934	0.3787	
0.16	0.5036	0.5021	-0.0971	0.1575	0.4006	0.3167	0.0437	0.4522	0.3495	0.0303	0.4366	0.5189	0.0764	0.5794	0.5531	0.4084	
0.18	0.5128	0.4942	-0.1055	0.1575	0.4157	0.3705	0.0621	0.4818	0.396	0.0434	0.4773	0.5498	0.0996	0.6222	0.6038	0.436	
0.2	0.5217	0.4869	-0.1133	0.1575	0.4276	0.4251	0.0818	0.5088	0.4415	0.056	0.518	0.5768	0.1207	0.6644	0.6455	0.4606	
0.22	0.5306	0.4802	-0.1208	0.1575	0.4371	0.4799	0.1026	0.5332	0.4859	0.0686	0.5578	0.6014	0.1402	0.7056	0.6788	0.4818	
0.24	0.5395	0.4741	-0.128	0.1575	0.4452	0.5347	0.1242	0.5556	0.5296	0.0815	0.5963	0.6253	0.1589	0.7454	0.7052	0.5	
0.26	0.5481	0.4684	-0.1351	0.1575	0.4528	0.5901	0.1466	0.5771	0.5731	0.0951	0.6336	0.6501	0.1779	0.7836	0.7273	0.5162	
0.28	0.5566	0.463	-0.1419	0.1576	0.4602	0.6463	0.1697	0.5989	0.6167	0.1093	0.6693	0.6772	0.1982	0.8198	0.7472	0.5311	
0.3	0.565	0.4579	-0.1486	0.1576	0.4682	0.7034	0.1932	0.6216	0.6603	0.1241	0.703	0.7077	0.2201	0.8541	0.767	0.5453	
0.32	0.5732	0.4528	-0.1551	0.1577	0.4771	0.7608	0.217	0.6458	0.704	0.1393	0.7343	0.7416	0.2436	0.8868	0.7874	0.5589	
0.34	0.5815	0.4478	-0.1614	0.1579	0.4875	0.8176	0.2407	0.6716	0.7477	0.155	0.7635	0.7788	0.2683	0.9179	0.8086	0.5717	
0.36	0.5898	0.4428	-0.1674	0.1583	0.4996	0.8733	0.2642	0.6992	0.7915	0.1709	0.7909	0.8182	0.2935	0.948	0.8305	0.5839	
0.38	0.5981	0.4377	-0.1731	0.1588	0.5134	0.9276	0.2875	0.7284	0.8352	0.1871	0.8173	0.8588	0.319	0.9776	0.8527	0.5955	
0.4	0.6064	0.4327	-0.1782	0.1595	0.5285	0.981	0.3111	0.7588	0.8784	0.2031	0.8433	0.8994	0.3443	1.0071	0.8749	0.6067	
0.42	0.6145	0.4277	-0.1827	0.1604	0.5451	1.0336	0.3349	0.79	0.9203	0.2189	0.8692	0.9388	0.3694	1.0368	0.8966	0.6178	
0.44	0.6225	0.4228	-0.1863	0.1615	0.5637	1.0851	0.3588	0.822	0.9596	0.2345	0.895	0.9763	0.3936	1.0667	0.9173	0.6288	
0.46	0.6306	0.4181	-0.1888	0.1629	0.5854	1.1346	0.3822	0.855	0.9953	0.2497	0.9211	1.0111	0.4165	1.0966	0.9363	0.6398	
0.48	0.639	0.4136	-0.1901	0.1646	0.6118	1.1813	0.4045	0.8896	1.027	0.2643	0.9481	1.0431	0.4371	1.1265	0.953	0.6509	
0.5	0.6481	0.4094	-0.19	0.1667	0.6435	1.2247	0.4249	0.9262	1.0546	0.2781	0.9761	1.0721	0.4549	1.1561	0.9669	0.6621	
0.52	0.6579	0.4055	-0.1887	0.169	0.6807	1.2647	0.4433	0.9648	1.0786	0.2907	1.0054	1.0981	0.4696	1.1852	0.9779	0.6733	
0.54	0.6685	0.4019	-0.186	0.1715	0.7222	1.3014	0.4594	1.0047	1.0998	0.3016	1.0354	1.1211	0.4813	1.2135	0.9859	0.6843	
0.56	0.6794	0.3985	-0.1821	0.1744	0.7669	1.3347	0.4732	1.0452	1.1188	0.3107	1.0656	1.141	0.4903	1.2404	0.991	0.6947	
0.58	0.6902	0.3954	-0.1767	0.1775	0.8135	1.3643	0.4846	1.0862	1.1361	0.3179	1.0954	1.1578	0.497	1.2655	0.9938	0.7041	
0.6	0.7005	0.3924	-0.1698	0.1811	0.8611	1.39	0.4935	1.1275	1.1517	0.3232	1.1245	1.1718	0.5017	1.2887	0.9948	0.7123	
0.62	0.71	0.3896	-0.1612	0.1853	0.9086	1.4117	0.5003	1.1689	1.1656	0.3268	1.1526	1.183	0.5047	1.31	0.9948	0.7191	
0.64	0.7182	0.3869	-0.1509	0.1905	0.9543	1.4294	0.5055	1.2094	1.1775	0.3289	1.1794	1.1915	0.5063	1.3297	0.9945	0.7244	
0.66	0.7251	0.3843	-0.1391	0.1971	0.9966	1.4438	0.5099	1.2474	1.1876	0.3298	1.2044	1.1973	0.5069	1.3482	0.9942	0.7281	
