0	0.5801	0.3829	0.2762	0.274	0.391	0.0344	0.0709	0.2708	0.0201	-0.015	0.0929	0.1028	0.0661	0.1023	0.0627	0.0674	
0.02	0.5829	0.3829	0.2762	0.274	0.4111	0.0495	0.0741	0.2868	0.0393	-0.0044	0.093	0.1414	0.0661	0.1023	0.101	0.0704	
0.04	0.5856	0.3829	0.2762	0.2741	0.4312	0.0646	0.0772	0.3027	0.0585	0.0061	0.093	0.1801	0.0661	0.1022	0.1393	0.0734	
0.06	0.5884	0.3829	0.2762	0.2741	0.4513	0.0796	0.0804	0.3187	0.0777	0.0166	0.0931	0.2188	0.0661	0.1022	0.1776	0.0764	
0.08	0.5912	0.3829	0.2762	0.2741	0.4714	0.0947	0.0836	0.3347	0.0969	0.0271	0.0931	0.2574	0.0661	0.1022	0.2159	0.0794	
0.1	0.5938	0.3829	0.2762	0.274	0.4902	0.1089	0.0871	0.3497	0.1156	0.0364	0.0937	0.292	0.0661	0.1023	0.2527	0.0826	
0.12	0.5962	0.3829	0.2762	0.2738	0.5099	0.1213	0.0914	0.3672	0.1331	0.0455	0.0949	0.3246	0.0661	0.1026	0.2847	0.0862	
0.14	0.5982	0.3829	0.2762	0.2734	0.53	0.1319	0.0963	0.3868	0.1493	0.0544	0.0969	0.3546	0.0662	0.1033	0.3122	0.0904	
0.16	0.6	0.3829	0.2762	0.2727	0.5499	0.1413	0.1016	0.4079	0.1643	0.0627	0.0998	0.3812	0.0664	0.1044	0.3355	0.095	
0.18	0.6015	0.3829	0.2762	0.2717	0.5691	0.1498	0.1072	0.4297	0.178	0.0703	0.1039	0.4037	0.0667	0.1061	0.3556	0.0998	
0.2	0.6028	0.3829	0.2762	0.2703	0.5876	0.158	0.1127	0.4516	0.1908	0.077	0.1091	0.4223	0.0674	0.1086	0.3737	0.1046	
0.22	0.6039	0.3829	0.2763	0.2685	0.6063	0.1661	0.118	0.474	0.2029	0.0831	0.1158	0.4383	0.0686	0.1121	0.392	0.1095	
0.24	0.6048	0.3829	0.2765	0.2662	0.6262	0.1744	0.123	0.4973	0.215	0.0888	0.124	0.454	0.0703	0.1167	0.4128	0.1141	
0.26	0.6054	0.3829	0.2768	0.2635	0.6484	0.1832	0.1276	0.5224	0.228	0.0943	0.1341	0.4723	0.0728	0.1223	0.4388	0.1188	
0.28	0.6058	0.3829	0.2773	0.2605	0.6732	0.1935	0.132	0.5494	0.243	0.1001	0.1462	0.4957	0.0759	0.1288	0.4718	0.1235	
0.3	0.606	0.3829	0.278	0.2572	0.7005	0.2069	0.1363	0.5777	0.2613	0.1068	0.1602	0.5257	0.0797	0.1361	0.5126	0.1287	
0.32	0.606	0.3829	0.2789	0.2537	0.7295	0.2256	0.1407	0.606	0.2836	0.115	0.1761	0.5623	0.084	0.1444	0.561	0.1344	
0.34	0.6058	0.3829	0.2802	0.2501	0.7596	0.2524	0.1453	0.6332	0.3108	0.1254	0.1938	0.6048	0.0892	0.1544	0.6163	0.1409	
0.36	0.6055	0.3829	0.2818	0.2466	0.7902	0.2892	0.1504	0.6583	0.3429	0.1383	0.2135	0.6523	0.0959	0.1673	0.6777	0.1479	
0.38	0.6049	0.3829	0.2838	0.2433	0.8211	0.3374	0.1563	0.6811	0.3802	0.1541	0.2353	0.7037	0.1047	0.1845	0.7442	0.1557	
0.4	0.604	0.3829	0.2862	0.2403	0.8517	0.397	0.1641	0.7013	0.4226	0.1724	0.2598	0.7584	0.1164	0.2075	0.8143	0.1648	
0.42	0.6026	0.3829	0.2889	0.2376	0.8811	0.4671	0.1749	0.7189	0.4697	0.1932	0.287	0.8155	0.1308	0.2371	0.8861	0.1764	
0.44	0.6006	0.3829	0.2919	0.2354	0.9084	0.5459	0.1902	0.7336	0.5213	0.2158	0.3167	0.8736	0.1474	0.2734	0.9569	0.1921	
0.46	0.5982	0.3829	0.2952	0.2338	0.9326	0.6312	0.2109	0.7453	0.5764	0.2396	0.3486	0.9316	0.1651	0.3157	1.0245	0.2133	
0.48	0.5957	0.3829	0.2987	0.2329	0.9538	0.7197	0.2368	0.7544	0.6339	0.2638	0.382	0.9879	0.1829	0.3627	1.0875	0.2408	
0.5	0.5934	0.3829	0.3028	0.2329	0.9727	0.8076	0.2665	0.7617	0.6924	0.2876	0.4167	1.042	0.1999	0.4131	1.1457	0.2738	
0.52	0.5911	0.3829	0.3078	0.2337	0.9904	0.8908	0.2979	0.7684	0.7501	0.3102	0.4523	1.0935	0.2156	0.4651	1.1995	0.3109	
0.54	0.5878	0.3829	0.3139	0.2354	1.0084	0.9658	0.3292	0.7757	0.8056	0.3308	0.4887	1.1421	0.2293	0.5174	1.2497	0.3505	
0.56	0.5817	0.3829	0.3212	0.2378	1.0283	1.03	0.3588	0.7846	0.858	0.3492	0.525	1.1875	0.2404	0.5686	1.2962	0.3908	
0.58	0.571	0.3829	0.3295	0.2408	1.0507	1.0826	0.3856	0.7957	0.9065	0.3652	0.5601	1.2289	0.2483	0.618	1.3383	0.4306	
0.6	0.5545	0.3829	0.3382	0.244	1.0758	1.1236	0.4086	0.8091	0.9504	0.3789	0.5925	1.2652	0.253	0.6648	1.3751	0.4681	
0.62	0.5321	0.3829	0.3471	0.2473	1.103	1.1543	0.4266	0.8244	0.9889	0.3903	0.6212	1.2953	0.2549	0.7084	1.406	0.5017	
0.64	0.5052	0.3829	0.3556	0.2504	1.1308	1.1764	0.4389	0.841	1.0211	0.3995	0.6456	1.3185	0.255	0.7485	1.4309	0.5295	
0.66	0.4758	0.3829	0.3634	0.2532	1.1579	1.1915	0.4456	0.8578	1.0466	0.4069	0.6655	1.3349	0.2543	0.7845	1.4504	0.5507	
0.68	0.445	0.3829	0.3702	0.2555	1.183	1.2012	0.4479	0.8744	1.0656	0.4123	0.6813	1.3453	0.2538	0.8166	1.465	0.5652	
0.7	0.4052	0.3829	0.3767	0.2574	1.2125	1.2061	0.4469	0.8938	1.0809	0.4163	0.6943	1.3497	0.2539	0.8511	1.4759	0.5744	
0.72	0.3654	0.3829	0.3832	0.2592	1.2421	1.211	0.4459	0.9133	1.0962	0.4202	0.7074	1.3542	0.254	0.8857	1.4869	0.5835	
0.74	0.3255	0.3829	0.3896	0.2611	1.2716	1.2158	0.4449	0.9328	1.1115	0.4241	0.7204	1.3586	0.2541	0.9202	1.4979	0.5927	
0.76	0.2857	0.3829	0.3961	0.263	1.3012	1.2207	0.4438	0.9523	1.1268	0.428	0.7334	1.363	0.2542	0.9547	1.5089	0.6018	
