0	0.4014	0.4958	0.0723	-0.0053	0.1874	-0.154	0.1017	0.0452	0.0394	-0.111	0.1066	-0.1959	0.0672	0.155	-0.174	-0.131	
0.02	0.4013	0.4848	0.074	-0.0053	0.2163	-0.1435	0.1017	0.0697	0.0399	-0.111	0.1081	-0.1828	0.0672	0.1591	-0.1723	-0.1313	
0.04	0.4013	0.4738	0.0757	-0.0054	0.2453	-0.1329	0.1016	0.0942	0.0404	-0.111	0.1095	-0.1696	0.0672	0.1633	-0.1705	-0.1316	
0.06	0.4012	0.4628	0.0774	-0.0054	0.2742	-0.1223	0.1016	0.1186	0.0408	-0.111	0.111	-0.1564	0.0672	0.1675	-0.1687	-0.1319	
0.08	0.4012	0.4518	0.079	-0.0054	0.3031	-0.1117	0.1016	0.1431	0.0413	-0.111	0.1125	-0.1433	0.0672	0.1716	-0.1669	-0.1322	
0.1	0.4013	0.4408	0.0815	-0.0053	0.332	-0.1028	0.1017	0.1674	0.0421	-0.111	0.1153	-0.1319	0.0672	0.1776	-0.1646	-0.1326	
0.12	0.4016	0.4314	0.0848	-0.0048	0.3578	-0.094	0.1017	0.1904	0.0432	-0.111	0.1194	-0.1202	0.0672	0.1853	-0.1616	-0.1331	
0.14	0.4022	0.4235	0.0888	-0.0038	0.3812	-0.0854	0.1019	0.2123	0.0446	-0.111	0.125	-0.1085	0.0672	0.1947	-0.1577	-0.1338	
0.16	0.4032	0.4165	0.0935	-0.0021	0.4029	-0.0776	0.1022	0.2331	0.0464	-0.111	0.1321	-0.0975	0.0672	0.2055	-0.1531	-0.1346	
0.18	0.4047	0.4101	0.0988	0.0004	0.4239	-0.0709	0.1026	0.253	0.0487	-0.111	0.1407	-0.0876	0.0672	0.2172	-0.1478	-0.1355	
0.2	0.4066	0.4041	0.1043	0.0037	0.4446	-0.0654	0.1032	0.2721	0.0513	-0.111	0.1507	-0.0789	0.0672	0.2295	-0.142	-0.1366	
0.22	0.4095	0.3984	0.11	0.0079	0.4653	-0.061	0.104	0.2902	0.0542	-0.111	0.1619	-0.0713	0.0672	0.2419	-0.1356	-0.1378	
