0	0.4211	0.3801	0.2144	0.0234	-0.1151	-0.0478	0.0559	0.0572	0.1322	-0.2066	0.081	-0.0456	-0.2617	0.113	-0.0858	-0.2485	
0.02	0.4434	0.3519	0.218	0.0508	-0.0994	0.0166	0.0811	0.0079	0.182	-0.1844	0.0501	-0.0314	-0.2529	0.0842	-0.0706	-0.2483	
0.04	0.4657	0.3238	0.2216	0.0781	-0.0838	0.0809	0.1064	-0.0415	0.2318	-0.1622	0.0191	-0.0172	-0.2442	0.0554	-0.0554	-0.248	
0.06	0.488	0.2956	0.2252	0.1055	-0.0682	0.1452	0.1316	-0.0908	0.2816	-0.14	-0.0118	-0.003	-0.2355	0.0265	-0.0402	-0.2477	
0.08	0.5103	0.2675	0.2288	0.1329	-0.0525	0.2095	0.1569	-0.1402	0.3315	-0.1178	-0.0428	0.0112	-0.2267	-0.0023	-0.025	-0.2474	
0.1	0.5313	0.2416	0.2323	0.1594	-0.0326	0.272	0.1811	-0.1856	0.3803	-0.0956	-0.0728	0.0259	-0.2183	-0.0282	-0.0104	-0.2468	
0.12	0.5491	0.2193	0.2391	0.1885	-0.0061	0.334	0.2059	-0.2244	0.4251	-0.0724	-0.1018	0.0408	-0.2106	-0.0522	0.0031	-0.246	
0.14	0.5647	0.2002	0.2482	0.219	0.0271	0.3935	0.2303	-0.2567	0.466	-0.0486	-0.1297	0.0565	-0.2034	-0.0739	0.0156	-0.2448	
0.16	0.5796	0.1842	0.2587	0.2492	0.0667	0.4488	0.2536	-0.2829	0.5038	-0.0244	-0.1562	0.0738	-0.1965	-0.093	0.0273	-0.2433	
0.18	0.5957	0.1706	0.2692	0.2778	0.1114	0.4984	0.2749	-0.3041	0.5392	-0.0001	-0.181	0.0934	-0.189	-0.1092	0.0386	-0.2414	
0.2	0.6145	0.159	0.2789	0.3033	0.1598	0.5411	0.2936	-0.3215	0.5727	0.0238	-0.2039	0.1162	-0.1803	-0.1227	0.0497	-0.2392	
0.22	0.6368	0.1488	0.2869	0.3249	0.2101	0.5765	0.3093	-0.3364	0.6044	0.047	-0.225	0.1425	-0.1697	-0.1337	0.061	-0.2368	
0.24	0.6628	0.1396	0.293	0.3423	0.2605	0.6048	0.322	-0.3501	0.6344	0.0692	-0.2442	0.1722	-0.1568	-0.143	0.0727	-0.2341	
0.26	0.6919	0.1309	0.2974	0.3562	0.3093	0.6268	0.3324	-0.3633	0.6628	0.0906	-0.2616	0.2049	-0.1417	-0.1511	0.0849	-0.2311	
0.28	0.7236	0.1229	0.3004	0.3672	0.3551	0.644	0.3413	-0.3762	0.6897	0.1115	-0.277	0.2399	-0.1246	-0.1585	0.0977	-0.228	
0.3	0.7571	0.1156	0.3025	0.3762	0.397	0.658	0.3495	-0.3888	0.715	0.1321	-0.2906	0.2764	-0.1062	-0.1654	0.1109	-0.2247	
0.32	0.7918	0.109	0.3041	0.3839	0.4348	0.6705	0.3574	-0.4007	0.7385	0.1524	-0.3024	0.3138	-0.0866	-0.172	0.1245	-0.2213	
0.34	0.8271	0.1033	0.305	0.3907	0.4688	0.6826	0.3652	-0.4111	0.7601	0.1723	-0.3125	0.3513	-0.0664	-0.1783	0.1382	-0.2177	
0.36	0.8624	0.0982	0.3055	0.3968	0.4998	0.6947	0.3728	-0.4192	0.7795	0.1911	-0.3213	0.3878	-0.046	-0.1842	0.1518	-0.2141	
0.38	0.8972	0.0936	0.3053	0.4022	0.5291	0.7071	0.3798	-0.4244	0.7967	0.2086	-0.329	0.4223	-0.0258	-0.1898	0.1651	-0.2105	
0.4	0.9312	0.0894	0.3045	0.407	0.5578	0.7194	0.3861	-0.4261	0.8119	0.2246	-0.3358	0.4542	-0.0067	-0.195	0.178	-0.2068	
0.42	0.9645	0.0856	0.3033	0.4113	0.587	0.7316	0.3915	-0.424	0.8256	0.2392	-0.342	0.4829	0.0109	-0.1997	0.1908	-0.2031	
0.44	0.9974	0.0819	0.3017	0.4152	0.6175	0.7433	0.3959	-0.4181	0.8381	0.2526	-0.3473	0.5086	0.0268	-0.204	0.2037	-0.1993	
0.46	1.0301	0.0786	0.2998	0.419	0.6495	0.7543	0.3993	-0.4087	0.8494	0.2649	-0.3519	0.5314	0.0411	-0.2079	0.2171	-0.1953	
0.48	1.0624	0.0756	0.2977	0.4225	0.6828	0.7647	0.4017	-0.3961	0.8597	0.2762	-0.3556	0.5516	0.0542	-0.2112	0.2313	-0.1913	
0.5	1.0938	0.073	0.2952	0.4258	0.717	0.7743	0.403	-0.3811	0.8688	0.2864	-0.3582	0.5693	0.0663	-0.2139	0.2461	-0.1872	
0.52	1.1236	0.0707	0.2924	0.429	0.7511	0.7831	0.4036	-0.3647	0.8769	0.2954	-0.36	0.5849	0.0776	-0.2161	0.2613	-0.1831	
0.54	1.1513	0.0686	0.289	0.4321	0.7841	0.791	0.4037	-0.3478	0.8841	0.3031	-0.3607	0.5986	0.088	-0.2177	0.2763	-0.1792	
0.56	1.1764	0.0668	0.2849	0.4351	0.8152	0.798	0.4035	-0.3311	0.8903	0.3097	-0.3605	0.611	0.0976	-0.2187	0.2904	-0.1755	
0.58	1.199	0.0651	0.28	0.438	0.8436	0.8038	0.4034	-0.3151	0.8955	0.3153	-0.3594	0.6228	0.1064	-0.219	0.3031	-0.1723	
0.6	1.2191	0.0636	0.2743	0.4409	0.8687	0.8084	0.4033	-0.3	0.8997	0.3199	-0.3574	0.6343	0.1147	-0.2187	0.3142	-0.1695	
0.62	1.2368	0.0621	0.2678	0.4438	0.8905	0.8116	0.4034	-0.2857	0.9025	0.3234	-0.3545	0.6458	0.1227	-0.2178	0.3233	-0.1672	
0.64	1.2522	0.0607	0.2605	0.4467	0.9088	0.8131	0.4034	-0.272	0.9042	0.3257	-0.3505	0.6569	0.1307	-0.2163	0.3303	-0.1655	
0.66	1.2653	0.0592	0.2525	0.4496	0.924	0.8131	0.4034	-0.2589	0.9048	0.3271	-0.3456	0.6675	0.1389	-0.2141	0.3349	-0.1643	
0.68	1.2765	0.0578	0.2437	0.4525	0.9363	0.8115	0.4035	-0.2465	0.9048	0.3276	-0.34	0.6771	0.1472	-0.2114	0.3376	-0.1637	
0.7	1.2859	0.0562	0.2345	0.4555	0.9462	0.8087	0.4034	-0.2348	0.9046	0.3276	-0.334	0.6855	0.1557	-0.2081	0.3386	-0.1634	
0.72	1.2935	0.0546	0.2251	0.4584	0.9543	0.8049	0.4034	-0.224	0.9044	0.3274	-0.3278	0.6926	0.1642	-0.2041	0.3386	-0.1634	
0.74	1.2994	0.053	0.2159	0.4614	0.9611	0.8007	0.4034	-0.2142	0.9044	0.3273	-0.3219	0.6983	0.1725	-0.1995	0.3383	-0.1635	
0.76	1.3034	0.0512	0.2073	0.4644	0.9672	0.7963	0.4034	-0.2054	0.9044	0.3272	-0.3166	0.7025	0.1802	-0.1943	0.338	-0.1636	
0.78	1.3057	0.0493	0.1997	0.4674	0.9732	0.7922	0.4034	-0.1975	0.9045	0.3273	-0.3119	0.7053	0.1872	-0.1886	0.3379	-0.1636	
0.8	1.3066	0.0473	0.1932	0.4704	0.9795	0.7886	0.4034	-0.1901	0.9046	0.3273	-0.3081	0.7068	0.1933	-0.1828	0.338	-0.1636	
0.82	1.3067	0.0452	0.1879	0.4733	0.9862	0.7857	0.4034	-0.1828	0.9046	0.3274	-0.3052	0.7074	0.1984	-0.177	0.3381	-0.1636	
0.84	1.3064	0.043	0.1838	0.4762	0.9935	0.7837	0.4034	-0.1753	0.9045	0.3274	-0.3033	0.7074	0.2024	-0.1717	0.3382	-0.1635	
0.86	1.3061	0.0409	0.1807	0.4788	1.0015	0.7825	0.4034	-0.1674	0.9045	0.3273	-0.3022	0.7072	0.2054	-0.1669	0.3382	-0.1635	
0.88	1.3061	0.0388	0.1787	0.4811	1.0099	0.782	0.4034	-0.1591	0.9045	0.3273	-0.3017	0.7071	0.2073	-0.1627	0.3382	-0.1635	
0.9	1.3061	0.037	0.1776	0.4831	1.0185	0.782	0.4034	-0.1506	0.9045	0.3273	-0.3017	0.707	0.2083	-0.1594	0.3381	-0.1636	
0.92	1.3062	0.0354	0.1772	0.4847	1.0271	0.7822	0.4034	-0.142	0.9045	0.3273	-0.3019	0.7071	0.2087	-0.1568	0.3381	-0.1636	
0.94	1.3062	0.0338	0.1773	0.4862	1.0365	0.7822	0.4034	-0.1326	0.9045	0.3273	-0.3019	0.7071	0.2086	-0.1553	0.3381	-0.1636	
0.96	1.3063	0.0322	0.1774	0.4876	1.0458	0.7823	0.4034	-0.1232	0.9045	0.3273	-0.3019	0.7072	0.2085	-0.1537	0.3381	-0.1636	
0.98	1.3063	0.0306	0.1775	0.4891	1.0552	0.7823	0.4034	-0.1137	0.9045	0.3273	-0.302	0.7072	0.2084	-0.1522	0.3381	-0.1635	
1	1.3063	0.029	0.1776	0.4906	1.0646	0.7824	0.4034	-0.1043	0.9045	0.3273	-0.302	0.7073	0.2083	-0.1507	0.3382	-0.1635	
