0	0.2811	0.2591	0.2176	0.2717	0.4829	0.0583	-0.0527	0.4841	0.1707	-0.187	0.5144	0.3402	-0.1974	0.4179	0.5278	0.0386	
0.02	0.3023	0.2525	0.2146	0.2678	0.4979	0.0645	-0.0527	0.505	0.1917	-0.1903	0.5304	0.3723	-0.1974	0.4416	0.5589	0.0639	
0.04	0.3236	0.2458	0.2115	0.2638	0.5129	0.0708	-0.0527	0.5259	0.2127	-0.1936	0.5465	0.4044	-0.1974	0.4652	0.59	0.0892	
0.06	0.3449	0.2392	0.2085	0.2599	0.528	0.077	-0.0527	0.5467	0.2337	-0.1969	0.5625	0.4365	-0.1974	0.4889	0.6211	0.1144	
0.08	0.3661	0.2326	0.2054	0.256	0.543	0.0832	-0.0527	0.5676	0.2547	-0.2001	0.5786	0.4686	-0.1974	0.5125	0.6522	0.1397	
0.1	0.3865	0.226	0.2017	0.2526	0.555	0.0894	-0.0527	0.5884	0.2763	-0.2039	0.5941	0.4989	-0.1974	0.5365	0.6811	0.1632	
0.12	0.4053	0.2214	0.1971	0.2489	0.5603	0.0956	-0.0527	0.6036	0.2949	-0.2086	0.6079	0.5234	-0.1974	0.5548	0.7027	0.1836	
0.14	0.4224	0.2182	0.1919	0.2451	0.5599	0.1017	-0.0527	0.6141	0.3111	-0.214	0.6199	0.5427	-0.1973	0.5684	0.7178	0.201	
0.16	0.4381	0.2162	0.1861	0.2414	0.5554	0.1077	-0.0527	0.6213	0.326	-0.2199	0.6307	0.5578	-0.1969	0.5788	0.7277	0.2157	
0.18	0.4528	0.2147	0.1801	0.2381	0.5483	0.1137	-0.0527	0.6265	0.3405	-0.226	0.6407	0.5697	-0.1963	0.5875	0.734	0.2281	
0.2	0.4665	0.2136	0.1741	0.2353	0.5398	0.1195	-0.0527	0.631	0.3554	-0.2319	0.6501	0.5796	-0.1954	0.5956	0.7384	0.2386	
0.22	0.4796	0.2125	0.1683	0.2332	0.5311	0.1253	-0.0527	0.6351	0.371	-0.2374	0.6593	0.5883	-0.1941	0.6036	0.7419	0.2474	
0.24	0.4921	0.2115	0.1629	0.2316	0.5229	0.131	-0.0527	0.639	0.3875	-0.2422	0.6683	0.5963	-0.1923	0.6118	0.7452	0.2549	
0.26	0.5041	0.2105	0.1581	0.2305	0.5155	0.1368	-0.0527	0.6426	0.4048	-0.246	0.6772	0.6038	-0.19	0.6202	0.7485	0.2615	
0.28	0.5156	0.2096	0.1539	0.2297	0.5095	0.1429	-0.0527	0.6457	0.4228	-0.2487	0.686	0.6112	-0.1873	0.6287	0.7516	0.2675	
0.3	0.5268	0.2088	0.1502	0.2289	0.5046	0.1493	-0.0527	0.6485	0.4416	-0.2504	0.6946	0.6187	-0.1841	0.6373	0.7544	0.2734	
0.32	0.5375	0.208	0.147	0.2281	0.5008	0.1564	-0.0527	0.6509	0.461	-0.2511	0.7031	0.6265	-0.1804	0.6461	0.7568	0.2791	
0.34	0.5478	0.2073	0.1443	0.2273	0.4974	0.1645	-0.0527	0.6531	0.481	-0.2507	0.7113	0.6347	-0.1765	0.6549	0.759	0.2846	
0.36	0.5577	0.2067	0.142	0.2266	0.4943	0.1738	-0.0527	0.6552	0.5016	-0.2495	0.7191	0.6434	-0.1724	0.6634	0.761	0.2898	
0.38	0.5674	0.206	0.1402	0.2259	0.4913	0.1848	-0.0527	0.6572	0.5228	-0.2475	0.7265	0.6526	-0.1681	0.6716	0.7628	0.2946	
0.4	0.5768	0.2054	0.1389	0.2253	0.4882	0.1976	-0.0527	0.6591	0.5443	-0.245	0.7332	0.6622	-0.1639	0.6791	0.7647	0.299	
0.42	0.5861	0.2049	0.1383	0.2248	0.4853	0.2125	-0.0527	0.661	0.5656	-0.2419	0.7394	0.6719	-0.1596	0.6858	0.7666	0.3029	
0.44	0.5954	0.2043	0.1381	0.2243	0.4825	0.2294	-0.0527	0.6628	0.5862	-0.2385	0.7449	0.6816	-0.1555	0.6915	0.7685	0.3064	
0.46	0.6048	0.2038	0.1386	0.2239	0.4799	0.2482	-0.0527	0.6645	0.6055	-0.2347	0.7497	0.6911	-0.1514	0.6962	0.7706	0.3096	
0.48	0.6144	0.2034	0.1395	0.2236	0.4775	0.2684	-0.0527	0.6661	0.6233	-0.2307	0.754	0.7001	-0.1474	0.6999	0.7727	0.3125	
0.5	0.6242	0.2029	0.1408	0.2233	0.4752	0.2892	-0.0527	0.6677	0.6395	-0.2264	0.7577	0.7085	-0.1435	0.7028	0.7749	0.3153	
0.52	0.6341	0.2025	0.1425	0.223	0.4731	0.3101	-0.0527	0.6693	0.6538	-0.2219	0.761	0.7163	-0.1397	0.705	0.7774	0.3181	
0.54	0.6442	0.2021	0.1445	0.2228	0.4711	0.3302	-0.0527	0.6707	0.6665	-0.2172	0.7639	0.7235	-0.1359	0.707	0.78	0.3207	
0.56	0.6543	0.2017	0.1467	0.2226	0.4692	0.3492	-0.0527	0.6722	0.6774	-0.2124	0.7666	0.7302	-0.1321	0.7087	0.7827	0.3233	
0.58	0.6644	0.2014	0.1491	0.2225	0.4675	0.3665	-0.0527	0.6735	0.6867	-0.2076	0.769	0.7365	-0.1283	0.7103	0.7856	0.326	
0.6	0.6745	0.201	0.1517	0.2224	0.4659	0.3818	-0.0527	0.6749	0.6945	-0.2027	0.7713	0.7426	-0.1244	0.7119	0.7886	0.3286	
0.62	0.6844	0.2007	0.1543	0.2224	0.4645	0.395	-0.0527	0.6762	0.7014	-0.1977	0.7736	0.7485	-0.1206	0.7134	0.7917	0.3313	
0.64	0.694	0.2003	0.157	0.2225	0.4631	0.4062	-0.0527	0.6774	0.7079	-0.1927	0.7757	0.7542	-0.1166	0.7149	0.7948	0.334	
0.66	0.7033	0.2	0.1597	0.2226	0.462	0.4155	-0.0527	0.6786	0.7142	-0.1876	0.7778	0.7597	-0.1126	0.7163	0.798	0.3368	
0.68	0.7121	0.1997	0.1624	0.2228	0.4609	0.4234	-0.0527	0.6798	0.7206	-0.1824	0.7797	0.7651	-0.1085	0.7177	0.8012	0.3397	
0.7	0.7205	0.1993	0.165	0.223	0.46	0.4303	-0.0527	0.6809	0.7274	-0.177	0.7816	0.7706	-0.1043	0.7191	0.8044	0.3425	
0.72	0.7283	0.199	0.1674	0.2234	0.4591	0.4365	-0.0527	0.682	0.7344	-0.1712	0.7834	0.7766	-0.1	0.7204	0.8076	0.3454	
0.74	0.7357	0.1986	0.1696	0.2238	0.4585	0.4422	-0.0527	0.683	0.742	-0.1646	0.7852	0.7835	-0.0956	0.7219	0.8108	0.3483	
0.76	0.7425	0.1982	0.1716	0.2244	0.4579	0.4475	-0.0527	0.684	0.7502	-0.1568	0.7869	0.7916	-0.091	0.7232	0.814	0.3512	
0.78	0.7488	0.1978	0.1733	0.225	0.4575	0.4524	-0.0527	0.685	0.7592	-0.1477	0.7885	0.8012	-0.0864	0.7246	0.8172	0.3541	
0.8	0.7546	0.1974	0.1747	0.2257	0.4571	0.457	-0.0527	0.686	0.7695	-0.137	0.79	0.8124	-0.0817	0.726	0.8204	0.357	
0.82	0.76	0.197	0.1757	0.2266	0.4569	0.4613	-0.0527	0.6869	0.781	-0.1248	0.7915	0.8253	-0.0771	0.7273	0.8236	0.3599	
0.84	0.7651	0.1966	0.1763	0.2275	0.4568	0.4653	-0.0527	0.6879	0.794	-0.1113	0.7929	0.8397	-0.0725	0.7287	0.8268	0.3628	
0.86	0.7701	0.1961	0.1765	0.2286	0.4568	0.4689	-0.0527	0.6888	0.8082	-0.0969	0.7943	0.8555	-0.0682	0.7299	0.8301	0.3657	
0.88	0.775	0.1956	0.1763	0.2298	0.4568	0.4723	-0.0527	0.6896	0.8236	-0.0819	0.7956	0.8724	-0.064	0.7312	0.8334	0.3687	
0.9	0.7798	0.1951	0.1757	0.2312	0.457	0.4755	-0.0527	0.6905	0.8396	-0.0667	0.7969	0.8902	-0.0602	0.7324	0.8366	0.3717	
