0	0.3328	0.5032	0.068	0.3581	0.0881	-0.1797	0.1182	0.148	0.0896	-0.0331	0.1116	0.1164	-0.0073	0.1017	-0.1097	0.0168	
0.02	0.304	0.4702	0.0542	0.3538	0.0881	-0.1706	0.1182	0.1485	0.0981	-0.0349	0.1015	0.125	-0.0077	0.1035	-0.1018	0.0168	
0.04	0.2752	0.4373	0.0403	0.3496	0.0881	-0.1614	0.1182	0.1489	0.1067	-0.0367	0.0913	0.1337	-0.0082	0.1054	-0.094	0.0168	
0.06	0.2464	0.4044	0.0265	0.3453	0.0881	-0.1522	0.1182	0.1494	0.1152	-0.0386	0.0812	0.1423	-0.0087	0.1072	-0.0861	0.0168	
0.08	0.2175	0.3714	0.0127	0.3411	0.0881	-0.143	0.1182	0.1499	0.1237	-0.0404	0.071	0.151	-0.0092	0.1091	-0.0783	0.0168	
0.1	0.1899	0.3411	-0.0028	0.3364	0.0881	-0.1333	0.1182	0.1511	0.1322	-0.0422	0.0636	0.1589	-0.0101	0.1127	-0.0697	0.0168	
0.12	0.1689	0.3161	-0.0141	0.3337	0.0881	-0.1214	0.1182	0.1529	0.1418	-0.0438	0.0574	0.1673	-0.0116	0.1184	-0.0595	0.0168	
0.14	0.1537	0.2965	-0.0221	0.3328	0.0882	-0.1071	0.1182	0.1558	0.1521	-0.0452	0.0532	0.1759	-0.0135	0.1267	-0.0476	0.0168	
0.16	0.1428	0.2817	-0.0284	0.3329	0.0884	-0.0907	0.1182	0.1602	0.1626	-0.0464	0.0525	0.1843	-0.0162	0.1381	-0.0345	0.0168	
0.18	0.1345	0.2711	-0.0343	0.3333	0.0888	-0.0722	0.1182	0.1665	0.173	-0.0474	0.0563	0.1922	-0.0194	0.1528	-0.0203	0.0168	
0.2	0.1276	0.2637	-0.0404	0.3336	0.0896	-0.0515	0.1182	0.1752	0.1828	-0.0484	0.0652	0.1993	-0.0233	0.1706	-0.0054	0.0168	
