0	0.4941	0.2761	0.1842	-0.0973	0.2819	0.1632	0.0298	0.3221	0.1965	-0.0049	0.1735	0.2074	0.0789	0.3419	-0.1097	0.0415	
0.02	0.5489	0.2543	0.1972	-0.0424	0.3271	0.2126	0.0482	0.3568	0.2075	-0.0049	0.1734	0.2245	0.0789	0.3419	-0.1097	0.0415	
0.04	0.6037	0.2325	0.2102	0.0125	0.3722	0.262	0.0667	0.3915	0.2185	-0.0049	0.1734	0.2415	0.0789	0.3419	-0.1097	0.0415	
0.06	0.6584	0.2107	0.2232	0.0674	0.4174	0.3114	0.0851	0.4262	0.2295	-0.0049	0.1734	0.2586	0.0789	0.3419	-0.1097	0.0415	
0.08	0.7132	0.1889	0.2363	0.1223	0.4626	0.3608	0.1036	0.4609	0.2405	-0.005	0.1734	0.2757	0.0789	0.3419	-0.1097	0.0415	
0.1	0.7643	0.1688	0.2486	0.1748	0.5033	0.4094	0.1222	0.49	0.2483	-0.0049	0.1734	0.2923	0.0789	0.3419	-0.1097	0.0415	
0.12	0.8124	0.15	0.2619	0.2237	0.5415	0.458	0.1395	0.5207	0.2558	-0.0048	0.1734	0.3068	0.0789	0.3419	-0.1097	0.0415	
0.14	0.8566	0.1328	0.2752	0.2686	0.5766	0.5058	0.1554	0.5518	0.2626	-0.0046	0.1735	0.3193	0.0789	0.3419	-0.1097	0.0415	
0.16	0.8963	0.1177	0.2877	0.3092	0.6079	0.5519	0.1702	0.5814	0.2681	-0.0041	0.1739	0.3305	0.0789	0.3419	-0.1097	0.0415	
0.18	0.9309	0.1047	0.2987	0.3452	0.6349	0.5957	0.1839	0.608	0.2717	-0.0032	0.1747	0.3409	0.0789	0.3419	-0.1097	0.0415	
0.2	0.9605	0.0939	0.3076	0.3769	0.6581	0.6368	0.1969	0.6305	0.2734	-0.0018	0.176	0.3509	0.0789	0.3419	-0.1097	0.0415	
0.22	0.9852	0.0852	0.3141	0.4041	0.6784	0.675	0.2092	0.6493	0.2737	0.0002	0.178	0.3605	0.0789	0.3419	-0.1097	0.0415	
0.24	1.0055	0.0781	0.3183	0.427	0.6972	0.71	0.2206	0.6652	0.2733	0.0028	0.1809	0.3696	0.0789	0.3419	-0.1097	0.0415	
0.26	1.0225	0.0724	0.3205	0.4455	0.7156	0.7413	0.2308	0.6791	0.2728	0.0062	0.1848	0.378	0.0789	0.3419	-0.1097	0.0415	
0.28	1.037	0.0676	0.3213	0.4598	0.7345	0.7684	0.2399	0.6918	0.2726	0.0102	0.1898	0.3855	0.0789	0.3419	-0.1097	0.0415	
0.3	1.0503	0.0634	0.3212	0.4702	0.7539	0.7911	0.2476	0.7038	0.2726	0.0145	0.1958	0.3918	0.0789	0.3419	-0.1097	0.0415	
0.32	1.063	0.0596	0.321	0.4773	0.7737	0.8093	0.2542	0.7152	0.2728	0.019	0.2027	0.3969	0.0789	0.3419	-0.1097	0.0415	
0.34	1.0754	0.0562	0.3208	0.4816	0.7933	0.8236	0.2598	0.7261	0.2729	0.0232	0.2101	0.4009	0.0789	0.3419	-0.1097	0.0415	
0.36	1.0874	0.0532	0.3207	0.484	0.812	0.8343	0.2643	0.7369	0.273	0.0271	0.2176	0.4037	0.0789	0.3419	-0.1097	0.0415	
0.38	1.0984	0.0508	0.3208	0.4849	0.8293	0.842	0.2678	0.7475	0.2729	0.0305	0.2247	0.4055	0.0789	0.3419	-0.1097	0.0415	
0.4	1.1081	0.0489	0.3209	0.485	0.8446	0.847	0.2702	0.7583	0.2729	0.0332	0.2311	0.4064	0.0789	0.3419	-0.1097	0.0415	
0.42	1.1162	0.0477	0.3209	0.4848	0.8572	0.8498	0.2716	0.7694	0.2729	0.0353	0.2365	0.4068	0.0789	0.3419	-0.1097	0.0415	
0.44	1.1243	0.0472	0.3209	0.4847	0.8685	0.8503	0.2717	0.7811	0.2729	0.0365	0.2416	0.4067	0.0789	0.3419	-0.1097	0.0415	
0.46	1.1324	0.0467	0.3209	0.4846	0.8798	0.8507	0.2719	0.7929	0.2729	0.0378	0.2467	0.4066	0.0789	0.3419	-0.1097	0.0415	
0.48	1.1406	0.0463	0.3209	0.4845	0.8911	0.8512	0.2721	0.8046	0.2729	0.039	0.2518	0.4065	0.0789	0.3419	-0.1097	0.0415	
0.5	1.1487	0.0458	0.3208	0.4844	0.9024	0.8516	0.2723	0.8163	0.2729	0.0403	0.2569	0.4064	0.0789	0.3419	-0.1097	0.0415	
