0	0.4854	-0.3156	0.1342	0.1228	-0.0735	0.34	0.112	0.0537	0.2764	-0.1762	0.1064	0.0548	-0.1225	0.1474	0.0012	-0.1897	
0.02	0.4896	-0.2977	0.1601	0.203	-0.0457	0.416	0.1602	0.048	0.3199	-0.1496	0.0931	0.0798	-0.1116	0.1474	0.0161	-0.1854	
0.04	0.4939	-0.2798	0.1859	0.2831	-0.018	0.492	0.2085	0.0422	0.3634	-0.1231	0.0797	0.1048	-0.1006	0.1474	0.031	-0.181	
0.06	0.4982	-0.2619	0.2118	0.3633	0.0097	0.568	0.2567	0.0365	0.4069	-0.0966	0.0664	0.1298	-0.0896	0.1474	0.0459	-0.1767	
0.08	0.5024	-0.244	0.2377	0.4434	0.0374	0.644	0.3049	0.0307	0.4504	-0.07	0.0531	0.1548	-0.0787	0.1474	0.0608	-0.1723	
0.1	0.5068	-0.2279	0.262	0.5144	0.0654	0.7153	0.351	0.0243	0.4955	-0.0424	0.0401	0.1873	-0.0652	0.1474	0.075	-0.1681	
0.12	0.5116	-0.2144	0.2867	0.5801	0.097	0.7795	0.3959	0.017	0.5466	-0.0094	0.0259	0.2257	-0.0474	0.1474	0.088	-0.1636	
0.14	0.5169	-0.2033	0.3113	0.6392	0.1315	0.8363	0.439	0.0094	0.6015	0.028	0.0115	0.2705	-0.0255	0.1474	0.1	-0.1587	
0.16	0.5224	-0.1947	0.3348	0.6898	0.1679	0.8856	0.4794	0.0021	0.6576	0.0682	-0.0021	0.3211	-0.0002	0.1474	0.1113	-0.1537	
0.18	0.5279	-0.1883	0.3565	0.7309	0.2047	0.9275	0.5164	-0.004	0.7121	0.1089	-0.0143	0.3763	0.0274	0.1474	0.1223	-0.1488	
0.2	0.5332	-0.184	0.3758	0.7628	0.2411	0.962	0.549	-0.0082	0.763	0.1479	-0.0243	0.434	0.056	0.1474	0.1338	-0.1441	
0.22	0.5383	-0.1814	0.3925	0.7865	0.2767	0.9897	0.5767	-0.0101	0.8088	0.1836	-0.0318	0.4923	0.0848	0.1474	0.1462	-0.1397	
0.24	0.5432	-0.18	0.4065	0.8042	0.3113	1.0114	0.5992	-0.0092	0.8485	0.2151	-0.0368	0.5489	0.1129	0.1474	0.16	-0.1355	
0.26	0.5479	-0.1796	0.418	0.8179	0.3448	1.0283	0.6169	-0.0055	0.8818	0.2424	-0.0395	0.6014	0.1394	0.1474	0.175	-0.1316	
0.28	0.5526	-0.1796	0.427	0.8291	0.377	1.0415	0.6303	0.0009	0.9087	0.2653	-0.0406	0.6476	0.1635	0.1474	0.1907	-0.1278	
0.3	0.5575	-0.1798	0.4337	0.8387	0.4076	1.0519	0.6402	0.0096	0.9298	0.2842	-0.0406	0.6857	0.1845	0.1474	0.2065	-0.1241	
0.32	0.5631	-0.1799	0.4382	0.8472	0.4363	1.0604	0.647	0.0202	0.9461	0.2994	-0.0403	0.7155	0.2021	0.1474	0.2217	-0.1204	
0.34	0.5696	-0.1799	0.441	0.8546	0.4631	1.0676	0.6515	0.0322	0.9585	0.3115	-0.04	0.7379	0.2166	0.1474	0.2355	-0.1168	
0.36	0.5774	-0.1799	0.4423	0.8611	0.4883	1.0741	0.6539	0.0449	0.968	0.3214	-0.0399	0.7548	0.2288	0.1474	0.2475	-0.1131	
0.38	0.5868	-0.1798	0.4427	0.8664	0.512	1.0803	0.6549	0.0578	0.975	0.33	-0.04	0.7684	0.2396	0.1474	0.2574	-0.1093	
0.4	0.5979	-0.1798	0.4426	0.8707	0.5343	1.0865	0.655	0.0706	0.9797	0.3379	-0.0401	0.7805	0.2495	0.1474	0.2649	-0.1053	
0.42	0.6103	-0.1798	0.4424	0.8738	0.5551	1.0929	0.6547	0.0831	0.9824	0.3454	-0.0402	0.7922	0.2591	0.1474	0.27	-0.1015	
0.44	0.6238	-0.1798	0.4423	0.8759	0.5745	1.0992	0.6545	0.0949	0.9836	0.3523	-0.0402	0.8036	0.2682	0.1474	0.2727	-0.0977	
0.46	0.6377	-0.1798	0.4423	0.877	0.5925	1.1053	0.6544	0.1061	0.9836	0.3584	-0.0402	0.8147	0.2768	0.1474	0.2738	-0.0943	
0.48	0.6518	-0.1798	0.4424	0.8774	0.6092	1.1109	0.6545	0.1165	0.9833	0.3636	-0.0401	0.8253	0.2847	0.1474	0.2738	-0.0913	
0.5	0.6658	-0.1798	0.4424	0.8774	0.6246	1.1158	0.6546	0.1261	0.983	0.3676	-0.0401	0.835	0.2918	0.1474	0.2735	-0.0887	
0.52	0.6795	-0.1798	0.4425	0.8772	0.6386	1.12	0.6546	0.1349	0.9829	0.3705	-0.0401	0.8437	0.2979	0.1474	0.2732	-0.0867	
0.54	0.6928	-0.1798	0.4424	0.8771	0.6512	1.1233	0.6546	0.143	0.983	0.3723	-0.0401	0.8514	0.3029	0.1474	0.2731	-0.0852	
0.56	0.7057	-0.1798	0.4424	0.8771	0.6622	1.1259	0.6546	0.1506	0.9831	0.3733	-0.0401	0.8577	0.3069	0.1474	0.2732	-0.0842	
0.58	0.7179	-0.1798	0.4424	0.8771	0.6717	1.1278	0.6546	0.1578	0.9832	0.3736	-0.0401	0.8625	0.3098	0.1474	0.2733	-0.0837	
0.6	0.7296	-0.1798	0.4424	0.8772	0.6795	1.1289	0.6546	0.165	0.9832	0.3736	-0.0401	0.8658	0.3117	0.1474	0.2734	-0.0835	
0.62	0.7411	-0.1798	0.4424	0.8772	0.6858	1.1296	0.6546	0.1722	0.9831	0.3735	-0.0401	0.8676	0.3126	0.1474	0.2734	-0.0835	
