0	0.2138	0.5142	0.2903	0.0413	0.0898	0.0103	0.1093	-0.0018	0.22	0.0913	0.1325	0.2728	0.1127	0.2983	-0.0051	0.1666	
0.02	0.1963	0.5053	0.3003	0.0395	0.108	0.0553	0.1093	0.0188	0.2563	0.084	0.1556	0.3917	0.0814	0.3237	0.1249	0.1762	
0.04	0.1788	0.4964	0.3103	0.0378	0.1263	0.1003	0.1093	0.0394	0.2926	0.0767	0.1787	0.5106	0.0502	0.349	0.255	0.1859	
0.06	0.1614	0.4875	0.3202	0.0361	0.1446	0.1453	0.1093	0.0599	0.3289	0.0693	0.2018	0.6295	0.0189	0.3744	0.385	0.1956	
0.08	0.1439	0.4786	0.3302	0.0344	0.1629	0.1902	0.1093	0.0805	0.3652	0.062	0.225	0.7484	-0.0123	0.3997	0.5151	0.2053	
0.1	0.1281	0.4712	0.3385	0.0312	0.1778	0.2318	0.1093	0.1007	0.3965	0.0538	0.2488	0.8539	-0.0473	0.4287	0.6315	0.2125	
0.12	0.1105	0.4643	0.3472	0.0266	0.1934	0.2726	0.1093	0.1233	0.4227	0.0493	0.2763	0.9438	-0.0751	0.4622	0.7292	0.2197	
0.14	0.092	0.4581	0.3557	0.0207	0.2089	0.3115	0.1093	0.1472	0.4438	0.0477	0.3068	1.0176	-0.0967	0.4986	0.8084	0.2265	
0.16	0.0738	0.4529	0.3635	0.0135	0.2234	0.3475	0.1092	0.1712	0.4597	0.0478	0.339	1.0757	-0.114	0.536	0.8706	0.2323	
0.18	0.0571	0.4488	0.3701	0.0051	0.2363	0.3793	0.1088	0.1943	0.471	0.0485	0.3715	1.1193	-0.1287	0.5727	0.9176	0.2366	
0.2	0.0432	0.4457	0.375	-0.0042	0.2474	0.4059	0.108	0.2155	0.4786	0.049	0.4027	1.1503	-0.142	0.607	0.951	0.2393	
0.22	0.0325	0.4433	0.3779	-0.0143	0.2571	0.4268	0.1068	0.2343	0.4841	0.0491	0.4312	1.171	-0.1536	0.6371	0.9729	0.2404	
0.24	0.0253	0.4412	0.3792	-0.0248	0.2662	0.4419	0.1049	0.2503	0.4885	0.0489	0.456	1.1842	-0.1629	0.6618	0.9861	0.2405	
0.26	0.0212	0.4393	0.3794	-0.0353	0.2753	0.4518	0.1022	0.2639	0.4928	0.0487	0.477	1.1928	-0.1693	0.6808	0.9935	0.2402	
0.28	0.0199	0.4372	0.379	-0.0456	0.2848	0.4572	0.0989	0.2755	0.4972	0.0486	0.4946	1.1989	-0.1728	0.695	0.9983	0.2399	
