0	0.4181	0.4346	0.3185	0.0201	0.2203	-0.0399	0.0651	0.1001	-0.0527	-0.0561	0.144	-0.0866	-0.0183	0.0879	-0.1095	-0.0206	
0.02	0.4576	0.3927	0.3156	0.0405	0.2375	-0.0193	0.0697	0.1127	-0.0017	-0.0422	0.1446	-0.0001	0.0024	0.1005	-0.0483	-0.0092	
0.04	0.4972	0.3507	0.3128	0.061	0.2546	0.0012	0.0742	0.1252	0.0493	-0.0283	0.1451	0.0865	0.0232	0.1132	0.013	0.0021	
0.06	0.5367	0.3088	0.3099	0.0815	0.2718	0.0217	0.0787	0.1378	0.1003	-0.0144	0.1456	0.1731	0.0439	0.1259	0.0742	0.0134	
0.08	0.5763	0.2668	0.307	0.102	0.289	0.0422	0.0832	0.1503	0.1513	-0.0005	0.1462	0.2596	0.0646	0.1386	0.1355	0.0247	
0.1	0.6175	0.2282	0.3038	0.1189	0.3037	0.0621	0.0881	0.1621	0.2098	0.0175	0.1477	0.3465	0.0867	0.1549	0.201	0.0401	
0.12	0.6586	0.1926	0.3	0.1365	0.3184	0.0807	0.0939	0.1723	0.2746	0.0407	0.15	0.4393	0.1134	0.1764	0.2761	0.0608	
0.14	0.6996	0.1605	0.2955	0.1538	0.3327	0.0986	0.1003	0.1811	0.3439	0.0686	0.1533	0.5344	0.1441	0.2045	0.3575	0.0871	
0.16	0.7403	0.1321	0.2906	0.1697	0.3459	0.1162	0.1072	0.1889	0.4158	0.1004	0.1578	0.6277	0.178	0.2417	0.4412	0.1183	
0.18	0.7805	0.1074	0.2854	0.183	0.3578	0.1341	0.1142	0.196	0.4881	0.1351	0.1645	0.7151	0.2135	0.2909	0.5226	0.1531	
0.2	0.8198	0.0863	0.2799	0.1932	0.3681	0.1527	0.1213	0.2028	0.5587	0.1716	0.1746	0.7928	0.249	0.3543	0.5975	0.1894	
0.22	0.8576	0.0684	0.2742	0.2	0.3774	0.1724	0.1282	0.2096	0.6255	0.2088	0.1894	0.8581	0.2827	0.4324	0.6628	0.2252	
0.24	0.8933	0.0533	0.2685	0.204	0.3861	0.1932	0.135	0.2169	0.6864	0.2454	0.21	0.9098	0.3133	0.5231	0.7166	0.2588	
0.26	0.9266	0.0404	0.2628	0.2061	0.3948	0.2153	0.1418	0.2248	0.7404	0.2802	0.2368	0.9487	0.3398	0.6227	0.7584	0.2887	
0.28	0.9575	0.0291	0.2571	0.2073	0.4036	0.2384	0.1487	0.2334	0.7875	0.3126	0.2694	0.977	0.3619	0.7268	0.7888	0.3138	
0.3	0.9861	0.0192	0.2514	0.2082	0.4127	0.2623	0.1558	0.2427	0.8284	0.3426	0.3069	0.9974	0.3797	0.8308	0.809	0.3334	
0.32	1.0126	0.0103	0.2458	0.2088	0.4219	0.2867	0.1633	0.2528	0.864	0.3705	0.348	1.0123	0.3934	0.931	0.8207	0.3469	
0.34	1.037	0.0026	0.2401	0.2091	0.4314	0.3114	0.171	0.264	0.8954	0.3966	0.3915	1.0236	0.403	1.0235	0.8257	0.3545	
0.36	1.0592	-0.004	0.2345	0.209	0.4408	0.3368	0.179	0.2764	0.9229	0.4209	0.4359	1.0325	0.4091	1.1052	0.8258	0.357	
0.38	1.0788	-0.0094	0.2293	0.2082	0.4503	0.363	0.1874	0.2905	0.9466	0.4429	0.4798	1.0392	0.4123	1.1733	0.822	0.3556	
0.4	1.0958	-0.0136	0.2249	0.2067	0.46	0.3904	0.1964	0.3066	0.9664	0.4622	0.522	1.0439	0.4134	1.2268	0.8152	0.3517	
0.42	1.11	-0.0165	0.2222	0.2047	0.4701	0.419	0.2066	0.3252	0.9823	0.4787	0.5622	1.0465	0.4133	1.2668	0.8055	0.3463	
0.44	1.1216	-0.0181	0.2214	0.2023	0.4809	0.4484	0.2184	0.347	0.9941	0.4923	0.6003	1.0469	0.4129	1.2958	0.7928	0.3404	
0.46	1.1304	-0.0184	0.2229	0.1997	0.4928	0.4781	0.2322	0.3722	1.0019	0.5032	0.637	1.045	0.4126	1.3171	0.7773	0.3346	
0.48	1.1365	-0.0174	0.2264	0.1971	0.5056	0.5078	0.2483	0.4009	1.0063	0.5114	0.6728	1.0411	0.4126	1.3336	0.7596	0.329	
0.5	1.14	-0.0154	0.2315	0.1949	0.519	0.5371	0.2664	0.4323	1.0081	0.5171	0.708	1.0356	0.4127	1.3474	0.7408	0.3241	
0.52	1.1414	-0.0127	0.2377	0.1935	0.5324	0.566	0.2861	0.4652	1.0084	0.5204	0.7427	1.0292	0.4128	1.3593	0.7222	0.3199	
0.54	1.1416	-0.0096	0.2443	0.193	0.545	0.5946	0.3065	0.4979	1.008	0.5217	0.7768	1.0225	0.4129	1.3695	0.705	0.3165	
0.56	1.1412	-0.0065	0.2507	0.1937	0.5563	0.6224	0.3272	0.5289	1.0077	0.5218	0.8099	1.0161	0.4129	1.3775	0.69	0.3141	
0.58	1.141	-0.0026	0.2587	0.1949	0.569	0.6477	0.3503	0.5626	1.0077	0.5214	0.845	1.0085	0.4128	1.3823	0.6739	0.3131	
0.6	1.1408	0.0013	0.2667	0.196	0.5816	0.673	0.3735	0.5962	1.0078	0.521	0.8802	1.0009	0.4128	1.3871	0.6578	0.3121	
0.62	1.1406	0.0052	0.2747	0.1972	0.5943	0.6983	0.3967	0.6298	1.0079	0.5206	0.9153	0.9933	0.4127	1.3919	0.6417	0.3111	
0.64	1.1405	0.0092	0.2827	0.1983	0.607	0.7236	0.4199	0.6634	1.008	0.5202	0.9505	0.9857	0.4127	1.3967	0.6256	0.31	
