0	0.1463	0.5356	-0.3665	0.0688	-0.1285	0.3503	-0.0473	-0.0414	0.3809	-0.2391	0.0019	0.6436	-0.2503	0.1249	0.4235	0.0361	
0.02	0.1463	0.5327	-0.3665	0.0612	-0.1203	0.3503	-0.0473	-0.0414	0.3816	-0.2391	0.0229	0.66	-0.248	0.1415	0.4513	0.0361	
0.04	0.1464	0.5298	-0.3666	0.0536	-0.1122	0.3502	-0.0473	-0.0414	0.3822	-0.2391	0.0439	0.6764	-0.2457	0.1581	0.4791	0.0361	
0.06	0.1464	0.527	-0.3666	0.0459	-0.1041	0.3502	-0.0473	-0.0414	0.3829	-0.239	0.0648	0.6928	-0.2434	0.1747	0.5069	0.036	
0.08	0.1464	0.5241	-0.3666	0.0383	-0.0959	0.3501	-0.0474	-0.0414	0.3835	-0.239	0.0858	0.7092	-0.2411	0.1913	0.5348	0.036	
0.1	0.1464	0.5212	-0.3666	0.0304	-0.0893	0.3502	-0.0473	-0.0414	0.3852	-0.239	0.1062	0.7253	-0.2379	0.207	0.5598	0.0361	
0.12	0.1463	0.5179	-0.3666	0.0211	-0.0849	0.3506	-0.0473	-0.0414	0.3877	-0.2391	0.1274	0.7429	-0.2336	0.2234	0.5857	0.0365	
0.14	0.1464	0.5142	-0.3663	0.0105	-0.0827	0.3514	-0.0471	-0.0414	0.3912	-0.2391	0.1497	0.7617	-0.228	0.2401	0.6121	0.0372	
0.16	0.1466	0.5103	-0.3656	-0.0007	-0.0827	0.3527	-0.0466	-0.0414	0.3957	-0.2391	0.1734	0.7815	-0.2211	0.2564	0.6386	0.0383	
0.18	0.1472	0.5063	-0.3644	-0.0118	-0.0847	0.3546	-0.0458	-0.0414	0.4016	-0.2389	0.1985	0.8022	-0.213	0.2721	0.6649	0.0398	
0.2	0.1482	0.5023	-0.3626	-0.0219	-0.0885	0.3572	-0.0446	-0.0414	0.4096	-0.2386	0.2249	0.8239	-0.2038	0.287	0.6914	0.042	
0.22	0.15	0.4983	-0.3602	-0.0304	-0.0937	0.3605	-0.043	-0.0414	0.4206	-0.238	0.2528	0.847	-0.1939	0.3015	0.7188	0.0451	
0.24	0.1525	0.4946	-0.357	-0.0366	-0.0998	0.3652	-0.0409	-0.0414	0.4356	-0.2369	0.282	0.8719	-0.1834	0.3161	0.7478	0.0492	
0.26	0.1558	0.4911	-0.3532	-0.0402	-0.1064	0.3719	-0.0384	-0.0414	0.4554	-0.2354	0.3119	0.8987	-0.1726	0.3307	0.7787	0.0547	
0.28	0.16	0.4876	-0.3487	-0.0408	-0.1129	0.3818	-0.0354	-0.0414	0.4807	-0.2333	0.3419	0.9277	-0.1615	0.3452	0.8116	0.0615	
0.3	0.1652	0.4839	-0.3435	-0.0377	-0.1188	0.3955	-0.0318	-0.0414	0.5123	-0.2305	0.3711	0.9591	-0.1501	0.3591	0.8464	0.0696	
0.32	0.1717	0.4796	-0.338	-0.0297	-0.1238	0.4136	-0.0272	-0.0414	0.5509	-0.227	0.3985	0.9936	-0.1386	0.3718	0.8832	0.0788	
0.34	0.18	0.474	-0.3327	-0.0157	-0.1273	0.436	-0.0213	-0.0414	0.5968	-0.2227	0.4234	1.0316	-0.1271	0.383	0.9222	0.0886	
0.36	0.1905	0.4667	-0.3283	0.0052	-0.1293	0.4619	-0.0136	-0.0414	0.6496	-0.2176	0.4453	1.073	-0.1163	0.3926	0.9632	0.0987	
0.38	0.2031	0.4578	-0.3255	0.0332	-0.1294	0.4906	-0.004	-0.0414	0.7073	-0.2121	0.4643	1.1168	-0.1064	0.4006	1.0059	0.1088	
0.4	0.2175	0.4475	-0.325	0.0677	-0.1276	0.5209	0.0076	-0.0414	0.767	-0.2063	0.4809	1.1616	-0.0977	0.4068	1.0494	0.1185	
0.42	0.2328	0.436	-0.3269	0.1074	-0.1237	0.5516	0.0211	-0.0414	0.8257	-0.2007	0.4957	1.2057	-0.0904	0.4113	1.0925	0.1272	
0.44	0.248	0.4239	-0.3312	0.1508	-0.1176	0.5814	0.0361	-0.0414	0.881	-0.1954	0.5093	1.2479	-0.0843	0.414	1.1343	0.1344	
0.46	0.2624	0.4116	-0.3372	0.1959	-0.1094	0.6089	0.0522	-0.0414	0.9313	-0.1908	0.5223	1.2874	-0.0796	0.4152	1.174	0.1395	
0.48	0.2755	0.3993	-0.3443	0.2408	-0.0995	0.6332	0.0691	-0.0414	0.9758	-0.1868	0.5348	1.3233	-0.0762	0.4154	1.2107	0.1423	
0.5	0.287	0.3873	-0.3519	0.2834	-0.0885	0.6541	0.0857	-0.0414	1.0135	-0.1837	0.5469	1.3546	-0.0742	0.4151	1.244	0.1429	
0.52	0.2964	0.3761	-0.3595	0.3217	-0.0771	0.6715	0.1013	-0.0414	1.0437	-0.1814	0.5583	1.3806	-0.0733	0.4148	1.2735	0.1418	
0.54	0.3033	0.3661	-0.3666	0.3541	-0.066	0.6863	0.115	-0.0414	1.0662	-0.1798	0.5689	1.4006	-0.0732	0.4147	1.2991	0.1393	
0.56	0.3076	0.3577	-0.3726	0.3796	-0.0557	0.699	0.1263	-0.0414	1.0818	-0.179	0.5784	1.4153	-0.0734	0.4147	1.321	0.136	
0.58	0.3096	0.3509	-0.377	0.3983	-0.0467	0.7105	0.1352	-0.0414	1.0923	-0.1787	0.5866	1.4256	-0.0736	0.4148	1.34	0.1324	
0.6	0.3099	0.3454	-0.3797	0.4109	-0.0392	0.7211	0.1417	-0.0414	1.0993	-0.1787	0.5933	1.4328	-0.0737	0.4149	1.3567	0.1288	
