0	0.2647	0.4563	0.0955	0.2292	0.0664	0.0966	-0.0911	-0.0015	0.1013	-0.3321	-0.0505	0.0429	-0.2087	-0.1049	-0.165	-0.0992	
0.02	0.2485	0.4517	0.0937	0.2292	0.0846	0.1242	-0.0783	0.0296	0.135	-0.319	-0.0532	0.066	-0.2015	-0.111	-0.1523	-0.0986	
0.04	0.2324	0.4471	0.0919	0.2292	0.1027	0.1519	-0.0654	0.0607	0.1686	-0.3059	-0.056	0.089	-0.1942	-0.1172	-0.1396	-0.0981	
0.06	0.2162	0.4424	0.09	0.2292	0.1208	0.1796	-0.0526	0.0918	0.2022	-0.2928	-0.0587	0.1121	-0.187	-0.1234	-0.127	-0.0975	
0.08	0.2001	0.4378	0.0882	0.2292	0.1389	0.2072	-0.0398	0.1229	0.2358	-0.2797	-0.0615	0.1352	-0.1798	-0.1295	-0.1143	-0.0969	
0.1	0.1843	0.433	0.0859	0.2292	0.1568	0.2353	-0.0252	0.1513	0.2702	-0.2662	-0.0612	0.1624	-0.1701	-0.1327	-0.1011	-0.0933	
0.12	0.1663	0.4273	0.0829	0.2292	0.1721	0.2684	-0.0068	0.1784	0.31	-0.25	-0.0537	0.1969	-0.1573	-0.1276	-0.0852	-0.0836	
0.14	0.1466	0.421	0.0793	0.2292	0.1854	0.3068	0.0155	0.2044	0.3544	-0.231	-0.0393	0.2386	-0.1411	-0.1146	-0.0659	-0.0673	
0.16	0.1257	0.4141	0.0752	0.2292	0.1974	0.35	0.0415	0.2295	0.4018	-0.2098	-0.0186	0.2863	-0.1212	-0.0941	-0.0428	-0.0447	
0.18	0.1045	0.4069	0.0705	0.2294	0.2088	0.3969	0.0701	0.2536	0.4504	-0.1868	0.0076	0.3384	-0.097	-0.0672	-0.0151	-0.0164	
0.2	0.0835	0.3996	0.0657	0.2296	0.2204	0.4468	0.1008	0.2774	0.5	-0.1621	0.0385	0.3939	-0.0685	-0.0345	0.0176	0.0165	
0.22	0.0633	0.3924	0.0608	0.2301	0.2329	0.4995	0.1331	0.3017	0.5517	-0.1352	0.0736	0.4529	-0.0359	0.0034	0.0557	0.053	
0.24	0.0442	0.3854	0.0562	0.2307	0.2471	0.5549	0.1671	0.3278	0.6083	-0.1048	0.1124	0.5177	-0.0004	0.0462	0.0997	0.0921	
0.26	0.0261	0.3785	0.052	0.2317	0.2638	0.6127	0.2024	0.357	0.6727	-0.0697	0.1544	0.5918	0.0366	0.0937	0.1507	0.1326	
0.28	0.0091	0.372	0.0485	0.2332	0.2839	0.6722	0.2386	0.39	0.7472	-0.0286	0.1989	0.6787	0.073	0.145	0.2095	0.1733	
0.3	-0.0069	0.3659	0.0458	0.2351	0.3077	0.7323	0.2748	0.4263	0.8323	0.0193	0.2454	0.7802	0.1076	0.1988	0.2767	0.2135	
0.32	-0.0217	0.3603	0.0441	0.2375	0.3352	0.7921	0.3104	0.465	0.9269	0.0744	0.2927	0.895	0.1405	0.2534	0.3511	0.2532	
0.34	-0.0349	0.3555	0.0433	0.2405	0.366	0.851	0.3455	0.5046	1.0284	0.1369	0.3394	1.0194	0.1739	0.3072	0.4309	0.294	
0.36	-0.046	0.3515	0.0437	0.2439	0.3992	0.9094	0.3811	0.5439	1.1335	0.2072	0.3841	1.1486	0.2121	0.3588	0.5129	0.3391	
0.38	-0.0547	0.3483	0.0452	0.2476	0.4338	0.968	0.4192	0.5818	1.2385	0.2847	0.4253	1.2777	0.2594	0.4073	0.5948	0.3924	
0.4	-0.0605	0.3458	0.0477	0.2518	0.4687	1.0275	0.4619	0.6177	1.3396	0.3683	0.462	1.4023	0.3193	0.4521	0.6743	0.4579	
0.42	-0.0633	0.3441	0.0511	0.2568	0.5029	1.0881	0.5111	0.6508	1.4327	0.4556	0.4937	1.5178	0.3919	0.4926	0.7501	0.5381	
0.44	-0.0634	0.343	0.0554	0.2631	0.535	1.1492	0.5673	0.6803	1.5142	0.543	0.5205	1.6192	0.475	0.5283	0.8208	0.6335	
0.46	-0.0608	0.3424	0.0604	0.271	0.564	1.2097	0.6301	0.7056	1.5816	0.6268	0.5427	1.7018	0.5648	0.5593	0.885	0.7426	
0.48	-0.056	0.3422	0.0663	0.2808	0.589	1.2682	0.6982	0.7268	1.6338	0.7039	0.5608	1.7632	0.6572	0.5859	0.9418	0.8621	
0.5	-0.0493	0.3422	0.073	0.2919	0.6097	1.3238	0.7698	0.7446	1.6721	0.7719	0.5753	1.8039	0.7482	0.6091	0.9909	0.9874	
0.52	-0.0412	0.3423	0.0807	0.3038	0.6264	1.3758	0.8432	0.7601	1.6993	0.8293	0.5872	1.8279	0.8335	0.6298	1.0326	1.1133	
0.54	-0.0321	0.3423	0.0892	0.3158	0.64	1.424	0.9161	0.7746	1.7193	0.8755	0.5977	1.8405	0.9086	0.649	1.0677	1.234	
0.56	-0.0225	0.3423	0.0981	0.3272	0.6512	1.4679	0.9863	0.7892	1.7352	0.9105	0.6081	1.8467	0.9688	0.6671	1.0971	1.3446	
0.58	-0.0125	0.3423	0.107	0.3377	0.6609	1.5076	1.0513	0.804	1.7493	0.9351	0.6195	1.8499	1.0115	0.685	1.1214	1.4408	
0.6	-0.0022	0.3423	0.1154	0.347	0.6696	1.5429	1.109	0.8189	1.7623	0.9505	0.6327	1.8517	1.0368	0.7031	1.1411	1.5204	
0.62	0.0085	0.3423	0.1231	0.3546	0.6779	1.5743	1.1585	0.8333	1.7742	0.9589	0.6476	1.8526	1.048	0.7222	1.1564	1.583	
0.64	0.0197	0.3423	0.1299	0.3602	0.6863	1.602	1.1998	0.8466	1.7844	0.9624	0.6638	1.8529	1.0502	0.7427	1.1677	1.63	
0.66	0.0315	0.3423	0.1355	0.3635	0.695	1.6265	1.2339	0.8584	1.7928	0.9633	0.6803	1.8528	1.0487	0.7651	1.1756	1.6642	
0.68	0.0435	0.3423	0.1399	0.365	0.7046	1.6479	1.2618	0.8687	1.7991	0.963	0.6963	1.8526	1.0469	0.7892	1.1805	1.6887	
0.7	0.0554	0.3423	0.1429	0.3652	0.7152	1.6665	1.2848	0.8772	1.8034	0.9626	0.7114	1.8524	1.0463	0.8144	1.183	1.7062	
0.72	0.0666	0.3423	0.1447	0.3648	0.727	1.6821	1.3036	0.8839	1.8062	0.9625	0.725	1.8523	1.0467	0.8399	1.1839	1.7191	
