0	0.2913	0.4229	0.1816	0.1219	-0.0986	0.258	0.1009	0.0249	0.2912	-0.0277	0.0991	0.1519	0.0273	0.0942	-0.0463	-0.1685	
0.02	0.3371	0.3925	0.1794	0.1532	-0.0985	0.2954	0.1142	0.0189	0.3399	-0.0006	0.0904	0.2268	0.0584	0.0956	0.0282	-0.1395	
0.04	0.3829	0.362	0.1771	0.1845	-0.0985	0.3328	0.1275	0.0129	0.3887	0.0266	0.0817	0.3018	0.0895	0.097	0.1028	-0.1105	
0.06	0.4287	0.3316	0.1748	0.2158	-0.0984	0.3703	0.1408	0.0069	0.4374	0.0538	0.0729	0.3768	0.1206	0.0984	0.1773	-0.0814	
0.08	0.4746	0.3012	0.1726	0.2471	-0.0984	0.4077	0.154	0.0009	0.4862	0.0809	0.0642	0.4517	0.1517	0.0998	0.2519	-0.0524	
0.1	0.5177	0.272	0.1714	0.2744	-0.0979	0.4411	0.1668	-0.0047	0.5292	0.1062	0.056	0.5199	0.1779	0.1024	0.3216	-0.0259	
0.12	0.5653	0.2453	0.1735	0.3	-0.0968	0.472	0.18	-0.0107	0.569	0.1308	0.0473	0.5766	0.2033	0.1062	0.379	-0.0005	
0.14	0.6157	0.2213	0.1784	0.3238	-0.095	0.5001	0.1934	-0.0163	0.6054	0.1542	0.0389	0.6228	0.227	0.1117	0.4256	0.0233	
0.16	0.6667	0.1997	0.1855	0.3451	-0.0922	0.5249	0.2066	-0.0211	0.6376	0.1761	0.0313	0.6597	0.2481	0.1192	0.4637	0.0452	
0.18	0.7159	0.1804	0.1942	0.3637	-0.0883	0.5465	0.2192	-0.0244	0.6655	0.1961	0.0254	0.6891	0.266	0.1292	0.4958	0.065	
0.2	0.7612	0.1635	0.2039	0.3793	-0.0833	0.5658	0.2312	-0.0257	0.689	0.2143	0.0217	0.7132	0.2808	0.142	0.5244	0.0828	
0.22	0.8016	0.1492	0.2139	0.3924	-0.0771	0.5838	0.2427	-0.0248	0.7088	0.2307	0.0205	0.7344	0.2934	0.1577	0.551	0.099	
0.24	0.8371	0.1376	0.224	0.4035	-0.0698	0.6016	0.2539	-0.0213	0.7259	0.2456	0.0224	0.7546	0.3051	0.1763	0.5762	0.1141	
0.26	0.8684	0.1286	0.234	0.4129	-0.0612	0.6199	0.2652	-0.0145	0.7416	0.2593	0.0279	0.7745	0.3167	0.1974	0.5999	0.1284	
0.28	0.8963	0.1218	0.2438	0.4211	-0.051	0.6387	0.2765	-0.0043	0.7571	0.2718	0.0373	0.7942	0.3289	0.2207	0.6214	0.1421	
