0	0.4428	0.3709	0.0497	0.0677	-0.0365	0.0482	0.0227	-0.0105	0.0946	-0.0452	-0.0196	-0.103	-0.0179	0.0695	-0.1192	-0.2919	
0.02	0.4987	0.3261	0.0504	0.1059	-0.0444	0.0717	0.0387	-0.0405	0.143	-0.032	-0.0361	-0.062	-0.0019	0.0682	-0.1145	-0.2748	
0.04	0.5546	0.2814	0.0511	0.144	-0.0522	0.0951	0.0547	-0.0705	0.1915	-0.0187	-0.0526	-0.0211	0.0142	0.0669	-0.1099	-0.2577	
0.06	0.6106	0.2366	0.0518	0.1822	-0.0601	0.1185	0.0707	-0.1005	0.2399	-0.0055	-0.0692	0.0199	0.0302	0.0656	-0.1053	-0.2406	
0.08	0.6665	0.1919	0.0525	0.2203	-0.068	0.1419	0.0867	-0.1305	0.2884	0.0078	-0.0857	0.0608	0.0463	0.0643	-0.1007	-0.2235	
0.1	0.7163	0.1501	0.0527	0.2549	-0.0768	0.1665	0.1019	-0.1575	0.3344	0.0214	-0.1044	0.0994	0.0609	0.0642	-0.0939	-0.2073	
0.12	0.7586	0.1151	0.0584	0.2885	-0.0877	0.1959	0.1186	-0.1809	0.3787	0.0366	-0.1146	0.1408	0.0755	0.0697	-0.0844	-0.1924	
0.14	0.7936	0.0867	0.0684	0.3201	-0.1006	0.2303	0.1369	-0.2005	0.4205	0.0533	-0.118	0.1845	0.09	0.0797	-0.0715	-0.1788	
0.16	0.8218	0.0639	0.0807	0.3489	-0.1152	0.2686	0.1563	-0.2161	0.4593	0.0707	-0.1176	0.2295	0.1046	0.0931	-0.0546	-0.1665	
0.18	0.844	0.0458	0.0936	0.3741	-0.1309	0.3096	0.1765	-0.2278	0.4947	0.0883	-0.116	0.2748	0.1193	0.1084	-0.0337	-0.1553	
0.2	0.8613	0.0315	0.1053	0.3948	-0.1465	0.3514	0.1968	-0.2356	0.5262	0.1057	-0.1149	0.3191	0.1342	0.1244	-0.0089	-0.1449	
0.22	0.8754	0.0204	0.115	0.411	-0.1604	0.3926	0.2167	-0.2399	0.5537	0.1226	-0.1147	0.3621	0.1496	0.1402	0.0187	-0.135	
