0	0.2625	0.5063	-0.3414	0.0714	-0.0779	0.3901	-0.0244	-0.2039	0.5688	-0.224	-0.2375	0.5914	-0.1908	-0.07	0.3102	0.0124	
0.02	0.2728	0.5041	-0.3434	0.0713	-0.0845	0.3919	-0.0244	-0.1962	0.6064	-0.2238	-0.2042	0.6166	-0.1881	-0.0361	0.3411	0.0146	
0.04	0.2831	0.5019	-0.3454	0.0713	-0.0911	0.3937	-0.0244	-0.1885	0.644	-0.2236	-0.1709	0.6418	-0.1853	-0.0021	0.372	0.0168	
0.06	0.2933	0.4996	-0.3475	0.0713	-0.0978	0.3955	-0.0244	-0.1808	0.6815	-0.2233	-0.1376	0.667	-0.1825	0.0318	0.4029	0.0191	
0.08	0.3036	0.4974	-0.3495	0.0713	-0.1044	0.3973	-0.0244	-0.1731	0.7191	-0.2231	-0.1043	0.6922	-0.1798	0.0657	0.4338	0.0213	
0.1	0.3138	0.4951	-0.3522	0.0714	-0.1123	0.4004	-0.0244	-0.1658	0.7546	-0.2223	-0.0722	0.7164	-0.1759	0.0985	0.4641	0.0244	
0.12	0.3254	0.4929	-0.3558	0.0714	-0.1224	0.4046	-0.0242	-0.158	0.7885	-0.221	-0.0366	0.7418	-0.1706	0.1319	0.4976	0.0285	
0.14	0.338	0.4906	-0.3608	0.0714	-0.1346	0.4102	-0.0238	-0.15	0.8203	-0.2189	0.0019	0.768	-0.1639	0.1651	0.5335	0.0338	
0.16	0.3511	0.4884	-0.3673	0.0713	-0.1485	0.4171	-0.023	-0.1422	0.8499	-0.216	0.0426	0.7946	-0.1555	0.1971	0.5709	0.0405	
0.18	0.3642	0.4861	-0.3753	0.0713	-0.1632	0.4256	-0.0218	-0.1346	0.8769	-0.2121	0.085	0.821	-0.1454	0.2271	0.6082	0.0485	
0.2	0.3769	0.4839	-0.384	0.0713	-0.1774	0.4357	-0.0201	-0.1268	0.9018	-0.2071	0.1288	0.8467	-0.1339	0.2546	0.6447	0.058	
0.22	0.3893	0.4816	-0.3922	0.0714	-0.1895	0.4471	-0.018	-0.1175	0.9252	-0.2008	0.174	0.8716	-0.1211	0.2798	0.6799	0.0689	
0.24	0.4017	0.4794	-0.3985	0.0715	-0.1984	0.4598	-0.0156	-0.1054	0.9477	-0.1931	0.2203	0.8958	-0.1072	0.3034	0.714	0.0811	
0.26	0.4147	0.4771	-0.4016	0.0717	-0.2028	0.4734	-0.0126	-0.0889	0.9695	-0.1838	0.268	0.9199	-0.0927	0.3264	0.7475	0.0943	
0.28	0.4288	0.4748	-0.4005	0.072	-0.202	0.4879	-0.0088	-0.0671	0.9905	-0.1728	0.3171	0.9439	-0.0777	0.3495	0.7808	0.1084	
0.3	0.4441	0.4725	-0.3953	0.0726	-0.1958	0.5034	-0.0031	-0.0402	1.0105	-0.1602	0.3674	0.9679	-0.0624	0.3731	0.8142	0.1231	
0.32	0.4602	0.4703	-0.3864	0.0734	-0.1842	0.5204	0.0054	-0.009	1.0297	-0.146	0.4177	0.9917	-0.0473	0.3972	0.8473	0.138	
0.34	0.4765	0.4681	-0.3747	0.0746	-0.168	0.5397	0.0176	0.0248	1.0483	-0.13	0.4664	1.0153	-0.0325	0.4213	0.8798	0.1526	
0.36	0.4921	0.4661	-0.3611	0.0763	-0.1486	0.5618	0.034	0.0592	1.0668	-0.1122	0.5111	1.039	-0.0183	0.4448	0.9114	0.1666	
0.38	0.5066	0.4643	-0.3467	0.0784	-0.1277	0.5875	0.0545	0.0928	1.0859	-0.0929	0.5498	1.0632	-0.0049	0.467	0.9422	0.1797	
0.4	0.5194	0.4627	-0.3326	0.0811	-0.1073	0.6167	0.0786	0.1238	1.1062	-0.0724	0.5813	1.0887	0.0076	0.4873	0.9728	0.1916	
0.42	0.5301	0.4615	-0.3201	0.0842	-0.0889	0.6491	0.1053	0.1509	1.128	-0.0514	0.6057	1.1159	0.0192	0.5052	1.0035	0.2021	
0.44	0.5386	0.4605	-0.3103	0.0878	-0.0733	0.684	0.1337	0.1728	1.1515	-0.0307	0.6236	1.1448	0.0299	0.5201	1.0346	0.2113	
0.46	0.5444	0.4598	-0.3037	0.0918	-0.0612	0.7206	0.1624	0.1891	1.1763	-0.0108	0.6358	1.1752	0.0396	0.532	1.0659	0.2191	
0.48	0.5478	0.4593	-0.3001	0.0965	-0.0524	0.7578	0.1898	0.2	1.2018	0.0079	0.6434	1.2066	0.0483	0.541	1.0967	0.2257	
0.5	0.5492	0.459	-0.299	0.1022	-0.0469	0.7945	0.2143	0.2066	1.2269	0.0252	0.6473	1.2384	0.0559	0.5478	1.1266	0.2312	
0.52	0.5493	0.459	-0.2992	0.1093	-0.044	0.8293	0.2346	0.2107	1.251	0.041	0.6487	1.2699	0.0622	0.5534	1.1555	0.2357	
