0	0.5067	-0.178	0.216	0.2121	-0.0197	0.0639	0.0464	0.2117	0.2305	-0.026	0.2036	0.433	-0.1525	0.0535	0.2845	-0.2702	
0.02	0.517	-0.1979	0.2063	0.2122	0.0075	0.0672	0.0491	0.2771	0.2905	-0.0045	0.2494	0.528	-0.1006	0.0582	0.3703	-0.2018	
0.04	0.5273	-0.2177	0.1966	0.2122	0.0347	0.0706	0.0517	0.3425	0.3504	0.017	0.2953	0.6229	-0.0488	0.0629	0.456	-0.1334	
0.06	0.5376	-0.2376	0.1868	0.2123	0.0619	0.074	0.0544	0.4079	0.4103	0.0385	0.3411	0.7179	0.003	0.0675	0.5417	-0.065	
0.08	0.5479	-0.2575	0.1771	0.2124	0.089	0.0774	0.0571	0.4733	0.4702	0.06	0.3869	0.8128	0.0548	0.0722	0.6275	0.0034	
0.1	0.5589	-0.2788	0.1688	0.213	0.1155	0.0822	0.0606	0.5298	0.5285	0.0797	0.4324	0.898	0.101	0.078	0.7021	0.0654	
0.12	0.5714	-0.3002	0.1627	0.2142	0.142	0.0887	0.0653	0.5824	0.5818	0.0983	0.4728	0.9735	0.1437	0.0857	0.7674	0.1251	
0.14	0.5847	-0.3212	0.1586	0.2164	0.1676	0.0973	0.0713	0.6293	0.6303	0.1157	0.5082	1.0383	0.1825	0.0954	0.8234	0.181	
0.16	0.5978	-0.3415	0.1563	0.2197	0.1918	0.1081	0.0785	0.669	0.6741	0.1317	0.5395	1.0913	0.2167	0.1072	0.8707	0.231	
0.18	0.6099	-0.3608	0.1556	0.2244	0.2141	0.1212	0.0866	0.7007	0.7129	0.1464	0.5679	1.1327	0.2456	0.1211	0.9097	0.2738	
0.2	0.6204	-0.3787	0.1558	0.2302	0.2349	0.1365	0.0953	0.7253	0.7463	0.1595	0.5944	1.1642	0.2693	0.1368	0.9415	0.3089	
0.22	0.629	-0.3947	0.1562	0.2369	0.2542	0.1537	0.1043	0.7445	0.7739	0.1709	0.6198	1.1878	0.288	0.1538	0.9671	0.3366	
0.24	0.6353	-0.4082	0.1565	0.244	0.272	0.1721	0.1133	0.7606	0.7961	0.1806	0.6446	1.2059	0.3028	0.1717	0.9883	0.358	
0.26	0.6396	-0.4192	0.1565	0.2511	0.2882	0.1912	0.1221	0.7748	0.8131	0.1887	0.6688	1.2202	0.3144	0.19	1.0065	0.3742	
0.28	0.642	-0.428	0.1564	0.2578	0.3025	0.2108	0.1305	0.788	0.8256	0.1955	0.6924	1.2319	0.3236	0.2084	1.0226	0.386	
0.3	0.6429	-0.435	0.1563	0.2637	0.3149	0.2309	0.1382	0.8005	0.8339	0.2013	0.7152	1.2419	0.3307	0.2264	1.0371	0.3942	
0.32	0.6429	-0.4413	0.1562	0.2686	0.3257	0.2516	0.1454	0.8124	0.8386	0.2063	0.737	1.2509	0.3357	0.2435	1.0496	0.3993	
0.34	0.6427	-0.4474	0.1562	0.2722	0.3349	0.2732	0.1522	0.824	0.8406	0.2102	0.7579	1.2597	0.3388	0.2596	1.0595	0.4018	
0.36	0.6424	-0.454	0.1563	0.2747	0.3427	0.2957	0.159	0.8352	0.8408	0.213	0.778	1.2687	0.3403	0.2744	1.0663	0.4022	
0.38	0.6424	-0.4612	0.1563	0.276	0.3487	0.319	0.1664	0.8463	0.8403	0.2146	0.7974	1.2781	0.3408	0.2881	1.0702	0.4009	
0.4	0.6424	-0.4692	0.1563	0.2765	0.353	0.3426	0.1746	0.8574	0.8399	0.2153	0.8158	1.288	0.3406	0.3009	1.0716	0.3982	
0.42	0.6425	-0.4774	0.1563	0.2765	0.3554	0.3656	0.1833	0.8687	0.8397	0.2153	0.8331	1.2979	0.3404	0.3133	1.0716	0.3944	
0.44	0.6426	-0.4856	0.1563	0.2763	0.3564	0.3872	0.1924	0.8802	0.8398	0.2151	0.8491	1.3073	0.3403	0.3257	1.0711	0.3897	
0.46	0.6426	-0.4932	0.1563	0.2762	0.3564	0.4068	0.201	0.8923	0.8399	0.2149	0.8637	1.3158	0.3403	0.3386	1.0707	0.3844	
0.48	0.6426	-0.4999	0.1563	0.2762	0.3561	0.4237	0.209	0.9051	0.8401	0.2149	0.8774	1.3231	0.3404	0.3522	1.0706	0.3786	
0.5	0.6425	-0.5071	0.1563	0.2762	0.356	0.4407	0.2183	0.9181	0.84	0.215	0.8919	1.3305	0.3404	0.366	1.0708	0.372	
0.52	0.6425	-0.5142	0.1563	0.2763	0.3559	0.4578	0.2276	0.9312	0.84	0.215	0.9064	1.3378	0.3404	0.3797	1.071	0.3654	
0.54	0.6425	-0.5213	0.1563	0.2764	0.3557	0.4748	0.2369	0.9442	0.8399	0.2151	0.921	1.3451	0.3405	0.3935	1.0712	0.3588	
0.56	0.6425	-0.5285	0.1563	0.2764	0.3556	0.4919	0.2461	0.9572	0.8399	0.2152	0.9355	1.3525	0.3405	0.4073	1.0714	0.3522	
