0	0.1928	0.5389	0.21	-0.1774	0.1594	0.0277	0.0247	0.1916	0.3748	-0.0008	0.3797	0.2494	-0.1061	0.4504	0.0819	-0.1026	
0.02	0.1626	0.5389	0.1981	-0.1908	0.157	0.03	0.0247	0.2421	0.436	0.0053	0.4505	0.3263	-0.0957	0.5272	0.1547	-0.0882	
0.04	0.1324	0.5389	0.1863	-0.2042	0.1546	0.0323	0.0247	0.2926	0.4973	0.0114	0.5214	0.4032	-0.0853	0.6039	0.2276	-0.0737	
0.06	0.1022	0.5389	0.1744	-0.2175	0.1521	0.0346	0.0248	0.3431	0.5586	0.0175	0.5923	0.4801	-0.0749	0.6807	0.3005	-0.0592	
0.08	0.072	0.5389	0.1626	-0.2309	0.1497	0.0369	0.0248	0.3936	0.6199	0.0237	0.6632	0.557	-0.0645	0.7575	0.3733	-0.0448	
0.1	0.0429	0.5389	0.1524	-0.2424	0.1497	0.0412	0.0247	0.445	0.6833	0.0356	0.731	0.6315	-0.0515	0.8258	0.4427	-0.0208	
0.12	0.0172	0.5389	0.1424	-0.2544	0.1556	0.0487	0.0247	0.4964	0.7513	0.0537	0.7976	0.7106	-0.0347	0.8938	0.5184	0.0116	
0.14	-0.0042	0.5389	0.1334	-0.2667	0.1673	0.0607	0.0247	0.5472	0.8217	0.0787	0.8613	0.7926	-0.0146	0.9592	0.5981	0.0516	
0.16	-0.0203	0.5389	0.1263	-0.2793	0.1844	0.0785	0.0248	0.5971	0.8918	0.1107	0.9209	0.8744	0.0078	1.0193	0.678	0.098	
0.18	-0.0305	0.5389	0.1221	-0.2921	0.2055	0.1024	0.025	0.6462	0.9593	0.1487	0.9755	0.9529	0.0304	1.0722	0.7547	0.1493	
0.2	-0.0339	0.5389	0.1214	-0.3054	0.2293	0.1317	0.0255	0.6944	1.0223	0.1912	1.0248	1.0255	0.0514	1.117	0.8266	0.2038	
0.22	-0.0296	0.5389	0.1241	-0.3191	0.254	0.1643	0.0262	0.7412	1.0797	0.2357	1.0684	1.091	0.0686	1.1545	0.8935	0.2591	
0.24	-0.0173	0.5389	0.1296	-0.3333	0.2782	0.1971	0.0274	0.7861	1.1309	0.279	1.1065	1.1497	0.0806	1.1861	0.9559	0.3117	
0.26	0.0028	0.5389	0.137	-0.3474	0.3007	0.2267	0.029	0.8285	1.1761	0.3174	1.1398	1.2025	0.0865	1.2137	1.0141	0.3577	
0.28	0.0298	0.5389	0.1452	-0.3612	0.3206	0.2495	0.0311	0.868	1.2156	0.3472	1.1695	1.25	0.0858	1.2385	1.0675	0.3931	
0.3	0.0621	0.5389	0.1535	-0.3741	0.3373	0.2624	0.0339	0.9048	1.25	0.3654	1.1966	1.2923	0.0785	1.2612	1.1153	0.4152	
0.32	0.0981	0.5389	0.161	-0.3857	0.3506	0.2634	0.0373	0.9391	1.2797	0.3706	1.2218	1.329	0.0649	1.2817	1.1571	0.4231	
0.34	0.1357	0.5389	0.1675	-0.3955	0.3602	0.2516	0.0413	0.9709	1.3055	0.3627	1.2449	1.3602	0.0456	1.2998	1.1927	0.4178	
0.36	0.1731	0.5389	0.1726	-0.4031	0.3664	0.2279	0.0458	1	1.3277	0.3435	1.2653	1.3859	0.0219	1.3151	1.2222	0.4013	
0.38	0.2083	0.5389	0.1761	-0.4084	0.3696	0.1945	0.0504	1.026	1.3464	0.3157	1.2822	1.407	-0.0046	1.3274	1.2461	0.3757	
0.4	0.2395	0.5389	0.1781	-0.4113	0.3708	0.1547	0.055	1.0484	1.3614	0.2827	1.2955	1.4239	-0.0323	1.3367	1.2648	0.343	
0.42	0.2659	0.5389	0.1789	-0.4125	0.3707	0.1123	0.0592	1.0669	1.3725	0.2481	1.3051	1.4371	-0.0593	1.3432	1.2787	0.3053	
0.44	0.2871	0.5389	0.179	-0.4125	0.3703	0.0712	0.063	1.0821	1.3796	0.2148	1.3116	1.4466	-0.0844	1.3472	1.2881	0.2651	
0.46	0.3034	0.5389	0.1787	-0.4121	0.37	0.0347	0.0663	1.0944	1.3834	0.1855	1.3156	1.4527	-0.1066	1.3492	1.2938	0.2251	
0.48	0.3151	0.5389	0.1785	-0.4118	0.37	0.0051	0.0689	1.1045	1.3847	0.1618	1.3178	1.4558	-0.1254	1.3499	1.2966	0.1882	
0.5	0.3223	0.5389	0.1786	-0.4119	0.3701	-0.0185	0.0709	1.115	1.3843	0.1435	1.3181	1.4559	-0.1445	1.3497	1.2969	0.1552	
0.52	0.3295	0.5389	0.1786	-0.412	0.3703	-0.0421	0.0729	1.1254	1.3839	0.1252	1.3184	1.456	-0.1636	1.3495	1.2971	0.1222	
0.54	0.3367	0.5389	0.1786	-0.412	0.3704	-0.0656	0.0749	1.1358	1.3834	0.1069	1.3188	1.4562	-0.1827	1.3493	1.2974	0.0892	
0.56	0.344	0.5389	0.1787	-0.4121	0.3706	-0.0892	0.077	1.1462	1.383	0.0886	1.3191	1.4563	-0.2017	1.3491	1.2976	0.0562	
