0	0.5121	0.2365	0.0745	0.1274	-0.0443	0.0613	0.0371	0.0744	0.1006	-0.046	0.1074	-0.0976	-0.0445	0.1354	-0.1285	-0.2309	
0.02	0.5866	0.2069	0.0941	0.1425	-0.0252	0.1009	0.0533	0.1008	0.1416	-0.0325	0.1123	-0.0579	-0.0331	0.1415	-0.1191	-0.2277	
0.04	0.661	0.1773	0.1136	0.1576	-0.0061	0.1405	0.0694	0.1273	0.1827	-0.019	0.1173	-0.0182	-0.0216	0.1475	-0.1098	-0.2245	
0.06	0.7354	0.1478	0.1332	0.1727	0.0131	0.1801	0.0855	0.1537	0.2238	-0.0054	0.1222	0.0216	-0.0102	0.1535	-0.1005	-0.2213	
0.08	0.8099	0.1182	0.1528	0.1878	0.0322	0.2197	0.1016	0.1802	0.2648	0.0081	0.1271	0.0613	0.0013	0.1596	-0.0912	-0.2181	
0.1	0.8799	0.0905	0.1696	0.2039	0.0513	0.2625	0.1199	0.2061	0.3065	0.0225	0.1343	0.1037	0.0125	0.1694	-0.076	-0.2132	
0.12	0.9436	0.0678	0.1855	0.2166	0.0677	0.3097	0.1394	0.2328	0.3498	0.0384	0.1447	0.1492	0.0255	0.1837	-0.0548	-0.206	
0.14	1.0027	0.0498	0.1999	0.2272	0.082	0.3617	0.1603	0.2608	0.3946	0.0552	0.1598	0.1976	0.0401	0.2032	-0.0273	-0.1961	
0.16	1.0585	0.0354	0.2124	0.2376	0.0955	0.4179	0.1828	0.2916	0.4408	0.0728	0.181	0.2495	0.0562	0.2285	0.0062	-0.1834	
0.18	1.1118	0.0238	0.2227	0.2501	0.1101	0.478	0.2074	0.3264	0.4884	0.0916	0.2096	0.3059	0.0742	0.2599	0.0459	-0.168	
0.2	1.1631	0.014	0.2313	0.2669	0.1276	0.5414	0.2349	0.3662	0.5374	0.1132	0.2463	0.3683	0.0946	0.2975	0.0923	-0.1498	
0.22	1.2119	0.0055	0.2389	0.2898	0.1493	0.6074	0.266	0.4113	0.588	0.1395	0.291	0.438	0.1187	0.3407	0.1465	-0.1286	
0.24	1.2577	-0.0021	0.2465	0.3199	0.1759	0.6747	0.3011	0.4613	0.6404	0.1718	0.3424	0.5143	0.1478	0.3885	0.2095	-0.1031	
0.26	1.2998	-0.0091	0.2542	0.358	0.2073	0.7407	0.3399	0.5147	0.6941	0.2103	0.3988	0.5949	0.1829	0.4394	0.2807	-0.0715	
0.28	1.3368	-0.0155	0.2621	0.4047	0.2422	0.8025	0.3814	0.5694	0.7478	0.2544	0.458	0.676	0.2246	0.4912	0.3584	-0.0315	
0.3	1.3674	-0.0214	0.2697	0.4602	0.2795	0.8572	0.4244	0.6228	0.8	0.3033	0.5178	0.7535	0.2727	0.5417	0.4398	0.0189	
0.32	1.39	-0.0268	0.2766	0.5246	0.3179	0.9032	0.4684	0.6726	0.8494	0.3563	0.576	0.8246	0.3269	0.5891	0.5235	0.0809	
0.34	1.4064	-0.0324	0.2848	0.5958	0.3621	0.9476	0.5166	0.7266	0.9021	0.4179	0.6369	0.9054	0.3872	0.638	0.6156	0.1448	
0.36	1.4227	-0.038	0.2931	0.6671	0.4062	0.992	0.5648	0.7806	0.9547	0.4795	0.6977	0.9862	0.4474	0.6868	0.7077	0.2088	
0.38	1.4391	-0.0437	0.3013	0.7383	0.4504	1.0363	0.613	0.8346	1.0073	0.5411	0.7586	1.0671	0.5077	0.7356	0.7998	0.2727	
0.4	1.4554	-0.0493	0.3095	0.8096	0.4945	1.0807	0.6612	0.8887	1.0599	0.6027	0.8194	1.1479	0.5679	0.7844	0.892	0.3366	
