0	0.2618	0.4822	-0.2482	0.1578	0.2962	-0.1535	0.1903	0.4124	-0.1787	0.0775	0.2631	-0.1735	0.1165	0.351	-0.1026	0.3017	
0.02	0.3348	0.4456	-0.2204	0.1614	0.3317	-0.1283	0.1893	0.4235	-0.1769	0.0775	0.2631	-0.1609	0.1151	0.351	-0.1002	0.3017	
0.04	0.4078	0.4089	-0.1925	0.165	0.3671	-0.103	0.1883	0.4346	-0.1751	0.0775	0.2631	-0.1484	0.1136	0.351	-0.0979	0.3017	
0.06	0.4807	0.3722	-0.1646	0.1686	0.4025	-0.0778	0.1873	0.4458	-0.1734	0.0775	0.2631	-0.1358	0.1122	0.351	-0.0955	0.3017	
0.08	0.5537	0.3355	-0.1367	0.1722	0.4379	-0.0526	0.1862	0.4569	-0.1716	0.0775	0.2631	-0.1233	0.1108	0.351	-0.0931	0.3017	
0.1	0.6246	0.2995	-0.1101	0.1758	0.47	-0.0298	0.185	0.465	-0.1695	0.0775	0.2631	-0.1109	0.1093	0.351	-0.0907	0.3017	
0.12	0.6972	0.2672	-0.0891	0.1793	0.503	-0.0087	0.1835	0.4721	-0.1668	0.0775	0.2631	-0.1031	0.1084	0.351	-0.0893	0.3017	
0.14	0.7705	0.2384	-0.0732	0.1828	0.5355	0.0103	0.1817	0.4776	-0.1635	0.0775	0.2631	-0.0991	0.108	0.351	-0.0886	0.3017	
0.16	0.8434	0.2129	-0.0611	0.1863	0.5664	0.0271	0.1796	0.4809	-0.1597	0.0775	0.2631	-0.0978	0.1079	0.351	-0.0884	0.3017	
0.18	0.9143	0.1903	-0.0517	0.1897	0.5943	0.0415	0.1773	0.4817	-0.1554	0.0775	0.2632	-0.0978	0.108	0.351	-0.0885	0.3017	
0.2	0.9816	0.1701	-0.044	0.193	0.618	0.0536	0.1748	0.4797	-0.1507	0.0775	0.2634	-0.0983	0.1081	0.351	-0.0886	0.3017	
0.22	1.0439	0.1522	-0.0377	0.1962	0.6373	0.0636	0.1722	0.4755	-0.1456	0.0775	0.2638	-0.0987	0.1081	0.351	-0.0887	0.3017	
0.24	1.1005	0.1364	-0.0324	0.1993	0.6523	0.0721	0.1696	0.4697	-0.1403	0.0775	0.2643	-0.0987	0.1081	0.351	-0.0887	0.3017	
0.26	1.1519	0.1226	-0.0279	0.2022	0.6642	0.0797	0.1669	0.4632	-0.1348	0.0775	0.2651	-0.0986	0.1081	0.351	-0.0887	0.3017	
0.28	1.1988	0.1106	-0.0239	0.205	0.674	0.0867	0.1643	0.4567	-0.1292	0.0775	0.2661	-0.0984	0.108	0.351	-0.0886	0.3017	
0.3	1.2419	0.0997	-0.0204	0.2077	0.6826	0.0933	0.1618	0.4507	-0.1236	0.0775	0.2675	-0.0983	0.108	0.351	-0.0886	0.3015	
0.32	1.2815	0.0898	-0.0171	0.2101	0.6905	0.0998	0.1595	0.4456	-0.118	0.0775	0.2691	-0.0984	0.108	0.351	-0.0886	0.3014	
0.34	1.3174	0.0804	-0.014	0.2125	0.6977	0.1059	0.1574	0.4416	-0.1126	0.0775	0.2711	-0.0984	0.108	0.351	-0.0886	0.3011	
0.36	1.3494	0.0712	-0.0111	0.2147	0.7043	0.1119	0.1556	0.4387	-0.1074	0.0775	0.2733	-0.0985	0.1081	0.351	-0.0886	0.3006	
0.38	1.3774	0.0625	-0.0083	0.2169	0.7101	0.1178	0.1541	0.4371	-0.1025	0.0775	0.2759	-0.0985	0.1081	0.351	-0.0886	0.3001	
0.4	1.4016	0.0543	-0.0058	0.2191	0.7153	0.124	0.153	0.4368	-0.0979	0.0775	0.2787	-0.0985	0.1081	0.351	-0.0886	0.2994	
0.42	1.4222	0.0469	-0.0033	0.2213	0.7198	0.1309	0.1522	0.4378	-0.0936	0.0775	0.2818	-0.0985	0.108	0.351	-0.0886	0.2985	
0.44	1.4398	0.0404	-0.0008	0.2238	0.7239	0.1392	0.1517	0.44	-0.0896	0.0775	0.285	-0.0984	0.108	0.351	-0.0886	0.2975	
0.46	1.4548	0.035	0.0017	0.2264	0.7277	0.1495	0.1516	0.4432	-0.0859	0.0775	0.2885	-0.0984	0.108	0.351	-0.0886	0.2963	
0.48	1.4677	0.0308	0.0042	0.2294	0.7314	0.1623	0.1518	0.4473	-0.0826	0.0775	0.2922	-0.0984	0.108	0.351	-0.0886	0.2949	
0.5	1.4787	0.0275	0.0069	0.2328	0.735	0.1783	0.1522	0.4521	-0.0795	0.0775	0.296	-0.0984	0.108	0.351	-0.0886	0.2934	
0.52	1.488	0.0252	0.0095	0.2365	0.7385	0.1984	0.153	0.4574	-0.0766	0.0775	0.2999	-0.0984	0.108	0.351	-0.0886	0.2918	
0.54	1.4957	0.0238	0.0122	0.2411	0.7421	0.2239	0.1539	0.4633	-0.0739	0.0775	0.3039	-0.0984	0.108	0.351	-0.0886	0.29	
0.56	1.502	0.0231	0.0148	0.2471	0.7458	0.2564	0.1551	0.4699	-0.0714	0.0775	0.3081	-0.0984	0.108	0.351	-0.0886	0.2882	
0.58	1.5074	0.0228	0.0174	0.2556	0.7496	0.297	0.1564	0.477	-0.0689	0.0775	0.3124	-0.0984	0.108	0.351	-0.0886	0.2864	
0.6	1.512	0.0228	0.02	0.2676	0.7536	0.3462	0.1579	0.4849	-0.0665	0.0775	0.3168	-0.0984	0.108	0.351	-0.0886	0.2847	
0.62	1.5162	0.0229	0.0224	0.2838	0.7578	0.4029	0.1595	0.4934	-0.0642	0.0775	0.3215	-0.0984	0.108	0.351	-0.0886	0.2831	
0.64	1.5199	0.023	0.0246	0.3046	0.7622	0.465	0.1614	0.5025	-0.0619	0.0775	0.3264	-0.0984	0.108	0.351	-0.0886	0.2817	
0.66	1.5232	0.023	0.0268	0.3294	0.7668	0.53	0.1633	0.5123	-0.0596	0.0775	0.3317	-0.0984	0.108	0.351	-0.0886	0.2806	
