0	0.3951	0.2912	0.3235	0.0779	0.1758	0.0093	0.0276	0.0448	0.1787	-0.2225	0.0002	0.0557	-0.0488	-0.1337	-0.1192	0.0509	
0.02	0.4566	0.2647	0.3272	0.079	0.1862	0.0267	0.0397	0.0495	0.2049	-0.2097	-0.0113	0.0972	-0.0465	-0.1431	-0.1192	0.0509	
0.04	0.5181	0.2382	0.331	0.0801	0.1966	0.0442	0.0517	0.0541	0.2311	-0.1968	-0.0227	0.1386	-0.0443	-0.1525	-0.1192	0.0509	
0.06	0.5795	0.2117	0.3347	0.0812	0.2069	0.0617	0.0638	0.0587	0.2574	-0.184	-0.0342	0.1801	-0.042	-0.1619	-0.1192	0.0509	
0.08	0.641	0.1853	0.3385	0.0823	0.2173	0.0791	0.0758	0.0633	0.2836	-0.1712	-0.0456	0.2215	-0.0397	-0.1713	-0.1192	0.0509	
0.1	0.6975	0.1595	0.3421	0.0836	0.2261	0.0967	0.0868	0.068	0.3073	-0.1592	-0.0552	0.2631	-0.0364	-0.1792	-0.1192	0.0509	
0.12	0.7534	0.14	0.3455	0.0852	0.2326	0.1168	0.0988	0.0735	0.3324	-0.1461	-0.0623	0.3052	-0.0319	-0.185	-0.1192	0.0509	
0.14	0.8072	0.1259	0.3486	0.0871	0.237	0.1387	0.1114	0.0795	0.358	-0.1324	-0.0669	0.3468	-0.0262	-0.1887	-0.1192	0.0509	
0.16	0.8571	0.1157	0.3515	0.0894	0.2394	0.1614	0.1239	0.0857	0.3829	-0.1188	-0.069	0.3874	-0.0193	-0.1904	-0.1192	0.0509	
0.18	0.9014	0.1079	0.3542	0.092	0.2402	0.184	0.1359	0.0917	0.4064	-0.106	-0.0689	0.4264	-0.0115	-0.1902	-0.1192	0.0509	
0.2	0.9392	0.1012	0.3566	0.0947	0.24	0.2057	0.1469	0.0973	0.4279	-0.0945	-0.0669	0.4628	-0.003	-0.1884	-0.1192	0.0509	
0.22	0.9708	0.0951	0.3588	0.0977	0.2396	0.2259	0.1569	0.1021	0.4473	-0.0844	-0.0634	0.4961	0.0061	-0.1853	-0.1191	0.0509	
0.24	0.9971	0.0892	0.3608	0.1007	0.2393	0.2442	0.1661	0.1059	0.4653	-0.0756	-0.0587	0.5259	0.0153	-0.181	-0.1188	0.0509	
0.26	1.0195	0.0837	0.3625	0.1038	0.2392	0.2609	0.1747	0.1088	0.483	-0.0677	-0.0534	0.5529	0.0247	-0.176	-0.1184	0.051	
0.28	1.0394	0.0785	0.3641	0.1069	0.2393	0.2762	0.1831	0.1107	0.5014	-0.0606	-0.0476	0.5783	0.0341	-0.1703	-0.1177	0.051	
0.3	1.0575	0.0738	0.3654	0.11	0.2394	0.2904	0.1912	0.1116	0.5216	-0.0538	-0.0416	0.6034	0.0437	-0.1641	-0.1167	0.0512	
0.32	1.0746	0.0698	0.3665	0.1129	0.2395	0.3041	0.1992	0.1116	0.5439	-0.0474	-0.0357	0.6292	0.0536	-0.1575	-0.1154	0.0514	
0.34	1.091	0.0663	0.3674	0.1157	0.2395	0.3176	0.2071	0.1108	0.5683	-0.041	-0.0301	0.6561	0.0639	-0.1505	-0.1137	0.0519	
0.36	1.1072	0.0635	0.3681	0.1183	0.2395	0.3313	0.215	0.1092	0.5942	-0.0347	-0.0248	0.6838	0.0747	-0.1433	-0.1116	0.0524	
0.38	1.1233	0.0612	0.3685	0.1205	0.2394	0.3455	0.223	0.107	0.6213	-0.0284	-0.0201	0.712	0.0856	-0.1359	-0.1091	0.0532	
0.4	1.1393	0.0594	0.3688	0.1225	0.2394	0.3605	0.2309	0.1043	0.6491	-0.022	-0.0162	0.7402	0.0961	-0.1284	-0.1062	0.0542	
0.42	1.1549	0.0582	0.3688	0.1241	0.2394	0.3761	0.2389	0.1013	0.6773	-0.0156	-0.0133	0.7679	0.106	-0.1208	-0.1028	0.0554	
0.44	1.1698	0.0575	0.3686	0.1253	0.2394	0.3922	0.2467	0.0979	0.7057	-0.009	-0.0114	0.795	0.1148	-0.1132	-0.0991	0.0569	
0.46	1.1836	0.0571	0.3681	0.1262	0.2394	0.4083	0.2543	0.0942	0.7338	-0.0023	-0.0109	0.821	0.1224	-0.1054	-0.095	0.0585	
