0	0.5344	-0.3519	0.091	0.1249	-0.1761	0.1641	0.0817	0.0746	0.1795	-0.1673	0.0201	0.0081	-0.1121	0.0057	-0.0991	-0.1961	
0.02	0.5747	-0.317	0.0978	0.1643	-0.1638	0.1894	0.0931	0.0547	0.2394	-0.1441	0.0132	0.0608	-0.0924	0.0195	-0.0802	-0.1867	
0.04	0.615	-0.2821	0.1047	0.2037	-0.1514	0.2147	0.1045	0.0347	0.2992	-0.1209	0.0063	0.1135	-0.0727	0.0332	-0.0613	-0.1773	
0.06	0.6553	-0.2472	0.1116	0.243	-0.1391	0.24	0.1158	0.0148	0.3591	-0.0978	-0.0006	0.1662	-0.0529	0.047	-0.0424	-0.1679	
0.08	0.6956	-0.2123	0.1184	0.2824	-0.1267	0.2654	0.1272	-0.0052	0.419	-0.0746	-0.0075	0.2189	-0.0332	0.0607	-0.0236	-0.1584	
0.1	0.7324	-0.18	0.1255	0.3175	-0.115	0.2904	0.1395	-0.0218	0.4703	-0.0526	-0.014	0.2687	-0.0142	0.0728	-0.0028	-0.1495	
0.12	0.7694	-0.1495	0.1337	0.3523	-0.1044	0.3188	0.1537	-0.0388	0.5164	-0.0296	-0.0196	0.3169	0.0053	0.0851	0.0219	-0.1398	
0.14	0.8054	-0.1214	0.1428	0.3859	-0.0948	0.3501	0.1696	-0.0554	0.5567	-0.0063	-0.0244	0.363	0.0251	0.0973	0.0497	-0.1294	
0.16	0.8392	-0.096	0.1524	0.4177	-0.0862	0.3832	0.1868	-0.0702	0.5903	0.0161	-0.0283	0.4061	0.0446	0.109	0.0801	-0.118	
0.18	0.8698	-0.0736	0.1621	0.4467	-0.0784	0.4175	0.2049	-0.0819	0.617	0.0371	-0.0313	0.4455	0.0634	0.1197	0.1123	-0.1057	
0.2	0.8968	-0.0545	0.1716	0.4722	-0.0713	0.4519	0.2236	-0.0899	0.6374	0.0562	-0.0334	0.4809	0.0813	0.1295	0.146	-0.0922	
0.22	0.9203	-0.0388	0.1806	0.4942	-0.0647	0.4857	0.2427	-0.0944	0.6532	0.0731	-0.0347	0.5126	0.0986	0.1386	0.1805	-0.0774	
0.24	0.9407	-0.0263	0.1891	0.513	-0.0583	0.5183	0.262	-0.0956	0.6662	0.088	-0.0351	0.5414	0.1153	0.1471	0.2156	-0.0609	
0.26	0.959	-0.0166	0.1969	0.5298	-0.0521	0.5494	0.2814	-0.0944	0.6781	0.1012	-0.0347	0.5684	0.1317	0.1555	0.2509	-0.0427	
0.28	0.9757	-0.0092	0.2041	0.5457	-0.0457	0.5792	0.301	-0.0912	0.6899	0.113	-0.0335	0.5941	0.1481	0.164	0.2863	-0.0226	
0.3	0.9917	-0.0036	0.2105	0.5617	-0.0391	0.6078	0.3208	-0.0862	0.7017	0.124	-0.0314	0.6192	0.1647	0.1728	0.3221	-0.001	
0.32	1.0074	0.0004	0.2162	0.5783	-0.0319	0.6356	0.3411	-0.0795	0.7136	0.1348	-0.0283	0.6444	0.182	0.1821	0.3587	0.0216	
0.34	1.0231	0.0031	0.2212	0.5958	-0.0241	0.6628	0.362	-0.0706	0.7257	0.1461	-0.0243	0.6706	0.2009	0.1919	0.3965	0.0453	
0.36	1.0392	0.0046	0.2252	0.6145	-0.0156	0.6896	0.3838	-0.0594	0.7385	0.1588	-0.0194	0.6986	0.2225	0.2021	0.436	0.071	
0.38	1.0556	0.0053	0.2283	0.6344	-0.0066	0.7159	0.4062	-0.0456	0.7529	0.1737	-0.0138	0.7291	0.2477	0.2125	0.4769	0.1006	
0.4	1.0722	0.0054	0.2304	0.656	0.0025	0.7418	0.429	-0.0293	0.7698	0.1915	-0.0078	0.762	0.277	0.2225	0.5191	0.136	
0.42	1.0889	0.0052	0.2313	0.6793	0.0115	0.7672	0.4516	-0.0113	0.7897	0.2125	-0.0017	0.7965	0.31	0.232	0.5622	0.1789	
0.44	1.1053	0.0051	0.2312	0.704	0.0198	0.7924	0.4736	0.0076	0.8121	0.2361	0.0042	0.831	0.3457	0.2405	0.6059	0.2295	
0.46	1.1208	0.005	0.2298	0.7297	0.0272	0.8174	0.4947	0.0262	0.8361	0.2612	0.0095	0.8641	0.3826	0.248	0.65	0.2875	
0.48	1.1349	0.005	0.2274	0.7553	0.0336	0.8422	0.5147	0.0437	0.8602	0.2865	0.0142	0.8942	0.419	0.2542	0.6941	0.3516	
0.5	1.1472	0.0051	0.2239	0.7801	0.0387	0.8665	0.5336	0.0592	0.8835	0.3108	0.0181	0.9203	0.4535	0.2591	0.7379	0.4213	
0.52	1.1597	0.0051	0.2197	0.8057	0.0427	0.8907	0.5506	0.0761	0.9107	0.3389	0.0212	0.9465	0.4908	0.2623	0.7828	0.5008	
0.54	1.1722	0.0051	0.2156	0.8312	0.0467	0.9149	0.5676	0.093	0.9379	0.3671	0.0243	0.9728	0.528	0.2655	0.8277	0.5803	
0.56	1.1847	0.0051	0.2115	0.8568	0.0507	0.939	0.5846	0.1098	0.9651	0.3952	0.0274	0.9991	0.5652	0.2687	0.8725	0.6597	
0.58	1.1972	0.0051	0.2074	0.8824	0.0547	0.9632	0.6017	0.1267	0.9922	0.4233	0.0305	1.0254	0.6024	0.2719	0.9174	0.7392	
