0	0.2021	-0.0995	0.369	0.0625	-0.1178	0.0705	0.0157	0.1456	0.1376	-0.0409	0.0629	0.1597	-0.2252	-0.0699	0.2221	-0.3729	
0.02	0.2351	-0.1219	0.3981	0.1665	-0.1106	0.0706	0.0189	0.146	0.2182	-0.0189	0.0731	0.2484	-0.1847	-0.0617	0.295	-0.3166	
0.04	0.2681	-0.1443	0.4273	0.2704	-0.1035	0.0707	0.0221	0.1463	0.2988	0.0032	0.0832	0.3371	-0.1443	-0.0536	0.368	-0.2604	
0.06	0.3011	-0.1668	0.4565	0.3744	-0.0963	0.0707	0.0254	0.1467	0.3794	0.0252	0.0934	0.4259	-0.1038	-0.0454	0.4409	-0.2041	
0.08	0.3341	-0.1892	0.4856	0.4784	-0.0892	0.0708	0.0286	0.1471	0.46	0.0473	0.1035	0.5146	-0.0634	-0.0373	0.5139	-0.1478	
0.1	0.3656	-0.2133	0.5147	0.5663	-0.0818	0.0714	0.032	0.1483	0.529	0.0668	0.1148	0.5902	-0.0284	-0.0268	0.5811	-0.0961	
0.12	0.4013	-0.2418	0.5391	0.6414	-0.0736	0.0725	0.036	0.1503	0.5947	0.0874	0.1287	0.6598	0.0048	-0.0131	0.6414	-0.0462	
0.14	0.4413	-0.2745	0.559	0.7029	-0.0648	0.0745	0.0405	0.1532	0.6555	0.1081	0.145	0.7219	0.0353	0.0035	0.6944	0.001	
0.16	0.4858	-0.3103	0.5749	0.7495	-0.056	0.0774	0.0455	0.1574	0.7092	0.128	0.1632	0.7744	0.0621	0.0228	0.7401	0.0438	
0.18	0.5343	-0.3476	0.5869	0.7806	-0.0471	0.0815	0.0508	0.1628	0.7542	0.1457	0.1829	0.8158	0.0845	0.0444	0.7784	0.081	
0.2	0.5859	-0.3849	0.595	0.7962	-0.0378	0.0869	0.0562	0.1699	0.7901	0.1607	0.2041	0.8462	0.1023	0.0686	0.8096	0.112	
0.22	0.6396	-0.4211	0.5993	0.7978	-0.027	0.0938	0.0617	0.1792	0.8179	0.1727	0.2272	0.8673	0.1159	0.0961	0.8341	0.137	
0.24	0.6945	-0.4551	0.5995	0.787	-0.0134	0.1025	0.0672	0.1915	0.8398	0.182	0.2527	0.882	0.1264	0.1275	0.8529	0.1569	
0.26	0.7498	-0.4864	0.5958	0.7661	0.0037	0.1132	0.0726	0.2076	0.8581	0.1895	0.281	0.8929	0.1349	0.1635	0.8672	0.1726	
0.28	0.8045	-0.514	0.5886	0.7371	0.0249	0.126	0.0781	0.2283	0.8746	0.1958	0.3121	0.9019	0.1425	0.2041	0.8784	0.1852	
0.3	0.8574	-0.5375	0.5784	0.7021	0.0499	0.1408	0.0837	0.2539	0.8903	0.2015	0.3456	0.91	0.1494	0.2484	0.8876	0.1952	
0.32	0.9071	-0.5565	0.5661	0.663	0.0784	0.1579	0.0894	0.2843	0.9052	0.207	0.3809	0.9175	0.1561	0.2955	0.8951	0.2033	
0.34	0.9518	-0.5713	0.5525	0.6217	0.11	0.1774	0.0953	0.3184	0.9189	0.2123	0.4175	0.9241	0.1622	0.3443	0.9014	0.21	
0.36	0.9904	-0.5828	0.5385	0.58	0.1443	0.1994	0.1016	0.3551	0.9311	0.2173	0.4552	0.93	0.1679	0.3942	0.9066	0.2156	
0.38	1.0225	-0.592	0.5251	0.54	0.1805	0.224	0.1082	0.393	0.9419	0.222	0.4932	0.9352	0.1732	0.444	0.9108	0.2207	
0.4	1.0487	-0.5995	0.5129	0.5037	0.2175	0.2509	0.1153	0.4308	0.9515	0.2265	0.5304	0.94	0.178	0.4925	0.9141	0.2251	
0.42	1.0699	-0.606	0.5025	0.4729	0.2539	0.2798	0.1228	0.4673	0.9606	0.2308	0.5657	0.9443	0.1826	0.5381	0.9167	0.2289	
0.44	1.0872	-0.6115	0.4941	0.4485	0.2888	0.3101	0.131	0.5014	0.9698	0.2353	0.5981	0.9484	0.1868	0.5796	0.9184	0.2318	
0.46	1.1013	-0.6161	0.4879	0.4303	0.322	0.3414	0.14	0.532	0.9796	0.24	0.6275	0.952	0.1908	0.6167	0.9193	0.2336	
0.48	1.1122	-0.6196	0.4842	0.4171	0.3536	0.3733	0.1501	0.5587	0.9906	0.245	0.6543	0.9552	0.1944	0.6498	0.9192	0.234	
0.5	1.1199	-0.622	0.4832	0.4072	0.3839	0.4051	0.1616	0.5811	1.0025	0.2503	0.6794	0.9579	0.1976	0.68	0.9181	0.2329	
0.52	1.124	-0.6233	0.485	0.3992	0.4128	0.4359	0.1745	0.6	1.0151	0.2558	0.7034	0.9601	0.2002	0.7082	0.9161	0.2304	
0.54	1.1245	-0.6236	0.4895	0.3923	0.4402	0.4647	0.189	0.6161	1.0278	0.2612	0.7266	0.9618	0.2023	0.7349	0.913	0.2263	
0.56	1.1217	-0.6228	0.4962	0.3865	0.4653	0.4909	0.2046	0.6304	1.0399	0.2663	0.7489	0.9631	0.2037	0.7602	0.9089	0.2208	
0.58	1.1161	-0.6211	0.5043	0.3819	0.4878	0.5144	0.221	0.6437	1.051	0.2709	0.7701	0.964	0.2045	0.7839	0.9036	0.214	
0.6	1.1087	-0.6184	0.5129	0.3789	0.5076	0.5356	0.2377	0.6564	1.0607	0.275	0.7903	0.9644	0.2044	0.8061	0.897	0.2061	
0.62	1.1003	-0.6149	0.5214	0.3777	0.5246	0.5549	0.254	0.6688	1.0687	0.2783	0.8096	0.9645	0.2036	0.8268	0.889	0.1975	
0.64	1.0916	-0.611	0.5292	0.3785	0.5388	0.5724	0.2694	0.6808	1.0747	0.2809	0.8282	0.9643	0.2019	0.8461	0.8795	0.1884	
0.66	1.0833	-0.6068	0.5358	0.381	0.5507	0.588	0.2833	0.6921	1.0788	0.2826	0.8463	0.9637	0.1992	0.8641	0.8684	0.179	
0.68	1.0761	-0.6027	0.541	0.3853	0.5605	0.6015	0.295	0.7026	1.081	0.2835	0.8637	0.9628	0.1956	0.8808	0.8557	0.1695	
0.7	1.0703	-0.5988	0.5446	0.3909	0.569	0.6131	0.3043	0.7121	1.0818	0.2839	0.8798	0.9616	0.1913	0.8964	0.8416	0.16	
0.72	1.0663	-0.5954	0.5466	0.3975	0.5768	0.6229	0.3112	0.7204	1.0818	0.2839	0.8944	0.9599	0.1865	0.9112	0.8264	0.1503	
0.74	1.0639	-0.5925	0.5474	0.4045	0.5845	0.6313	0.3159	0.7276	1.0816	0.2838	0.907	0.958	0.1816	0.9256	0.8109	0.1406	
0.76	1.063	-0.5902	0.5475	0.4116	0.5924	0.6383	0.3188	0.7336	1.0813	0.2837	0.9179	0.9557	0.1768	0.9396	0.7957	0.1308	
0.78	1.0629	-0.5887	0.5472	0.4183	0.6005	0.6439	0.3203	0.7381	1.0813	0.2837	0.9273	0.9533	0.1723	0.9531	0.7817	0.1213	
0.8	1.0632	-0.5878	0.547	0.4242	0.6085	0.6478	0.3209	0.7414	1.0813	0.2837	0.9353	0.9509	0.1685	0.9661	0.7693	0.112	
