0	0.389	0.3439	0.203	0.0443	-0.0979	0.1173	0.0441	-0.1073	0.306	-0.0071	-0.1124	0.3191	0.062	0.0299	0.2907	-0.1271	
0.02	0.4283	0.3262	0.211	0.0687	-0.0875	0.157	0.0582	-0.1134	0.355	0.0195	-0.1261	0.4305	0.1293	0.0201	0.4072	-0.0124	
0.04	0.4676	0.3085	0.219	0.0931	-0.0771	0.1967	0.0724	-0.1194	0.4039	0.0461	-0.1398	0.5418	0.1967	0.0104	0.5238	0.1022	
0.06	0.5069	0.2907	0.227	0.1175	-0.0666	0.2364	0.0865	-0.1255	0.4528	0.0728	-0.1535	0.6532	0.2641	0.0007	0.6403	0.2169	
0.08	0.5462	0.273	0.235	0.1419	-0.0562	0.2761	0.1007	-0.1315	0.5017	0.0994	-0.1671	0.7646	0.3314	-0.009	0.7568	0.3315	
0.1	0.5838	0.2576	0.2432	0.1627	-0.0459	0.3168	0.1181	-0.1316	0.5447	0.1246	-0.1755	0.8668	0.39	-0.0151	0.8659	0.4386	
0.12	0.6231	0.2423	0.2528	0.1831	-0.0339	0.3598	0.1384	-0.1268	0.5883	0.1501	-0.1767	0.9611	0.4474	-0.0195	0.9655	0.5467	
0.14	0.6632	0.2279	0.2639	0.2023	-0.0198	0.4049	0.1614	-0.1161	0.6309	0.1756	-0.1702	1.046	0.5019	-0.0212	1.0547	0.6506	
0.16	0.703	0.2148	0.2759	0.219	-0.0037	0.4512	0.1863	-0.0985	0.6707	0.201	-0.1562	1.1198	0.5512	-0.0195	1.133	0.7447	
0.18	0.7415	0.2036	0.2883	0.2324	0.0144	0.4975	0.2124	-0.0738	0.7061	0.2255	-0.1353	1.1811	0.5933	-0.0136	1.2001	0.8249	
0.2	0.7777	0.1945	0.3005	0.242	0.0342	0.5428	0.2389	-0.0423	0.7365	0.2489	-0.1081	1.2299	0.6277	-0.0032	1.2557	0.8886	
0.22	0.8114	0.1872	0.3119	0.248	0.0551	0.5864	0.2651	-0.0053	0.7623	0.2708	-0.0754	1.2675	0.6548	0.0113	1.2997	0.9354	
0.24	0.8428	0.1813	0.322	0.2511	0.0764	0.6274	0.29	0.0354	0.7846	0.2913	-0.0381	1.2959	0.6758	0.0292	1.3328	0.9667	
0.26	0.8724	0.1762	0.3307	0.2515	0.0976	0.665	0.3128	0.0776	0.8043	0.3105	0.0029	1.3169	0.6923	0.0498	1.3566	0.9847	
0.28	0.9011	0.1717	0.3379	0.2494	0.1182	0.6988	0.3326	0.1194	0.8218	0.3285	0.046	1.3317	0.7054	0.0721	1.3732	0.993	
0.3	0.9296	0.1675	0.3436	0.2446	0.138	0.7285	0.3491	0.1593	0.8372	0.3451	0.0895	1.341	0.7157	0.0958	1.3845	0.995	
0.32	0.9582	0.1633	0.3478	0.2372	0.1566	0.7545	0.3622	0.1962	0.8504	0.3601	0.1315	1.3457	0.7237	0.1205	1.3919	0.9943	
0.34	0.9874	0.1593	0.3506	0.2271	0.1736	0.7775	0.3726	0.2296	0.8613	0.3735	0.1704	1.3471	0.7295	0.1454	1.3963	0.993	
0.36	1.0172	0.1553	0.3521	0.2144	0.1888	0.7983	0.381	0.2589	0.8699	0.3851	0.2049	1.3468	0.7332	0.1699	1.3983	0.9924	
0.38	1.0473	0.1515	0.3526	0.1991	0.2024	0.8173	0.388	0.2842	0.8764	0.3951	0.2344	1.346	0.7353	0.1928	1.3988	0.9925	
0.4	1.0777	0.1478	0.3526	0.1815	0.2146	0.8348	0.3942	0.3055	0.8809	0.4036	0.2585	1.3454	0.736	0.2133	1.3985	0.9929	
0.42	1.1077	0.1444	0.3524	0.1618	0.2258	0.8506	0.4	0.323	0.8839	0.4108	0.2771	1.3454	0.736	0.2309	1.398	0.9933	
0.44	1.1369	0.1412	0.3523	0.1407	0.2366	0.8646	0.4054	0.3375	0.8856	0.4169	0.2904	1.3456	0.7358	0.2454	1.3978	0.9934	
0.46	1.1648	0.1385	0.3522	0.1188	0.2469	0.8769	0.4107	0.3494	0.8864	0.4217	0.2986	1.3459	0.7356	0.257	1.3978	0.9933	
0.48	1.1907	0.1362	0.3523	0.0968	0.2564	0.8871	0.4158	0.3594	0.8867	0.4253	0.3029	1.346	0.7355	0.2657	1.3979	0.9932	
0.5	1.2141	0.1343	0.3523	0.0753	0.265	0.895	0.4211	0.3676	0.8866	0.4277	0.3043	1.346	0.7356	0.2717	1.398	0.9931	
0.52	1.2362	0.1327	0.3524	0.0534	0.274	0.8999	0.4268	0.3757	0.8866	0.4286	0.3038	1.3459	0.7357	0.2741	1.398	0.9931	
0.54	1.2583	0.1311	0.3524	0.0315	0.2829	0.9048	0.4326	0.3837	0.8865	0.4295	0.3033	1.3458	0.7357	0.2766	1.398	0.9931	
0.56	1.2804	0.1295	0.3524	0.0095	0.2919	0.9098	0.4383	0.3918	0.8864	0.4304	0.3029	1.3457	0.7358	0.2791	1.398	0.9932	
0.58	1.3024	0.1279	0.3524	-0.0124	0.3009	0.9147	0.4441	0.3998	0.8863	0.4312	0.3024	1.3456	0.7358	0.2815	1.398	0.9932	
